log.concentration,curve.predict,ci.values
-0.1674159687806646,99.99999984476075,2.1368096345520283e-6
-0.16488478563394043,99.99999984036083,2.1943849682104214e-6
-0.16235360248721625,99.9999998358362,2.2535074688247213e-6
-0.1598224193404921,99.99999983118333,2.3142185875363955e-6
-0.15729123619376792,99.99999982639858,2.3765608823130765e-6
-0.15476005304704377,99.99999982147823,2.4405780473915957e-6
-0.15222886990031959,99.99999981641841,2.506314943500784e-6
-0.14969768675359543,99.99999981121519,2.573817628884738e-6
-0.14716650360687125,99.99999980586449,2.643133391147615e-6
-0.1446353204601471,99.99999980036213,2.7143107799415303e-6
-0.14210413731342292,99.99999979470384,2.7873996405199556e-6
-0.13957295416669876,99.99999978888516,2.8624511481791313e-6
-0.13704177101997458,99.99999978290155,2.939517843611221e-6
-0.13451058787325043,99.99999977674837,3.0186536691928643e-6
-0.13197940472652625,99.99999977042077,3.099914006234097e-6
-0.1294482215798021,99.99999976391385,3.183355713212648e-6
-0.12691703843307792,99.9999997572225,3.269037165019714e-6
-0.12438585528635376,99.99999975034149,3.3570182932437765e-6
-0.12185467213962958,99.99999974326546,3.44736062751973e-6
-0.11932348899290543,99.99999973598888,3.5401273379715347e-6
-0.11679230584618125,99.99999972850604,3.635383278776836e-6
-0.1142611226994571,99.99999972081113,3.7331950328834578e-6
-0.11172993955273292,99.99999971289813,3.8336309579077165e-6
-0.10919875640600876,99.99999970476084,3.936761233245769e-6
-0.1066675732592846,99.99999969639293,4.0426579084300366e-6
-0.10413639011256043,99.99999968778783,4.151394952763114e-6
-0.10160520696583626,99.99999967893885,4.26304830626303e-6
-0.0990740238191121,99.99999966983906,4.377695931954081e-6
-0.09654284067238793,99.99999966048136,4.495417869538907e-6
-0.09401165752566376,99.99999965085844,4.616296290487636e-6
-0.0914804743789396,99.99999964096278,4.740415554581854e-6
-0.08894929123221543,99.99999963078663,4.867862267951116e-6
-0.08641810808549126,99.99999962032207,4.998725342641542e-6
-0.0838869249387671,99.99999960956092,5.133096057756432e-6
-0.08135574179204293,99.99999959849477,5.271068122210543e-6
-0.07882455864531876,99.99999958711497,5.412737739139947e-6
-0.07629337549859459,99.99999957541263,5.55820367201113e-6
-0.07376219235187043,99.99999956337862,5.707567312474085e-6
-0.07123100920514626,99.99999955100351,5.8609327500046575e-6
-0.06869982605842209,99.99999953827768,6.0184068433836985e-6
-0.06616864291169793,99.99999952519117,6.180099294060609e-6
-0.06363745976497376,99.99999951173373,6.346122721451052e-6
-0.06110627661824959,99.99999949789486,6.516592740219437e-6
-0.058575093471525425,99.99999948366379,6.6916280395980495e-6
-0.05604391032480126,99.99999946902933,6.8713504647965894e-6
-0.05351272717807709,99.99999945398011,7.055885100556263e-6
-0.050981544031352924,99.99999943850435,7.245360356905361e-6
-0.04845036088462876,99.99999942258997,7.439908057173321e-6
-0.045919177737904604,99.99999940622453,7.639663528322697e-6
-0.04338799459118044,99.99999938939524,7.844765693659966e-6
-0.04085681144445627,99.99999937208896,8.05535716798693e-6
-0.03832562829773209,99.99999935429219,8.27158435525703e-6
-0.035794445151007936,99.99999933599098,8.493597548801764e-6
-0.033263262004283756,99.99999931717107,8.721551034194977e-6
-0.030732078857559603,99.99999929781777,8.955603194823422e-6
-0.028200895710835422,99.9999992779159,9.195916620234615e-6
-0.02566971256411127,99.99999925744999,9.442658217335041e-6
-0.023138529417387088,99.99999923640402,9.695999324512289e-6
-0.020607346270662935,99.99999921476153,9.956115828758637e-6
-0.018076163123938754,99.99999919250563,1.0223188285873675e-5
-0.015544979977214601,99.99999916961893,1.049740204382686e-5
-0.01301379683049042,99.99999914608358,1.0778947369362521e-5
-0.010482613683766268,99.99999912188116,1.1068019577931712e-5
-0.007951430537042087,99.99999909699277,1.1364819167038562e-5
-0.005420247390317934,99.99999907139897,1.1669551953089084e-5
-0.0028890642435937808,99.99999904507978,1.1982429211835274e-5
-3.578810968696e-4,99.9999990180146,1.2303667822506934e-5
0.002173302049854553,99.99999899018236,1.263349041572888e-5
0.004704485196578734,99.99999896156123,1.2972125525321144e-5
0.007235668343302887,99.99999893212893,1.331980774408383e-5
0.009766851490027068,99.99999890186243,1.3676777883671233e-5
0.01229803463675122,99.99999887073808,1.4043283138660608e-5
0.014829217783475401,99.99999883873157,1.4419577254926204e-5
0.017360400930199554,99.99999880581792,1.4805920702429774e-5
0.019891584076923735,99.9999987719714,1.5202580852543404e-5
0.022422767223647888,99.99999873716558,1.560983216002241e-5
0.02495395037037207,99.99999870137326,1.6027956349749576e-5
0.027485133517096222,99.99999866456648,1.645724260837474e-5
0.030016316663820403,99.99999862671649,1.6897987780977853e-5
0.032547499810544556,99.99999858779371,1.735049657288547e-5
0.035078682957268736,99.99999854776777,1.7815081756775555e-5
0.03760986610399289,99.99999850660737,1.829206438520799e-5
0.04014104925071707,99.99999846428038,1.8781774008721603e-5
0.04267223239744122,99.99999842075371,1.9284548899643386e-5
0.045203415544165404,99.99999837599336,1.98007362817573e-5
0.04773459869088956,99.99999832996441,2.0330692565986656e-5
0.05026578183761374,99.99999828263083,2.0874783592244643e-5
0.05279696498433789,99.9999982339557,2.143338487761466e-5
0.05532814813106207,99.99999818390098,2.200688187102462e-5
0.057859331277786225,99.99999813242756,2.259567021458329e-5
0.060390514424510405,99.99999807949524,2.3200156011753414e-5
0.06292169757123456,99.99999802506267,2.3820756102536876e-5
0.06545288071795874,99.99999796908732,2.4457898345856254e-5
0.06798406386468289,99.99999791152547,2.5112021909318146e-5
0.07051524701140707,99.99999785233216,2.5783577566549976e-5
0.07304643015813123,99.99999779146114,2.6473028002308384e-5
0.07557761330485538,99.99999772886486,2.7180848125558198e-5
0.07810879645157956,99.99999766449442,2.7907525390731482e-5
0.08063997959830371,99.99999759829953,2.8653560127376347e-5
0.08317116274502787,99.99999753022851,2.9419465878415673e-5
0.08570234589175205,99.99999746022816,3.020576974723632e-5
0.08823352903847623,99.99999738824378,3.101301275383942e-5
0.09076471218520041,99.99999731421919,3.184175020028647e-5
