log.concentration,curve.predict,ci.values
0.8007459938955767,99.99999999463034,1.728772673882293e-7
0.8036990408088663,99.99999999438671,1.8039172274473595e-7
0.806652087722156,99.99999999413205,1.8823218378272913e-7
0.8096051346354457,99.99999999386584,1.9641276426999248e-7
0.8125581815487353,99.99999999358754,2.049481875975592e-7
0.815511228462025,99.99999999329661,2.138538130447345e-7
0.8184642753753146,99.99999999299247,2.2314566317251647e-7
0.8214173222886043,99.99999999267455,2.3284045239378857e-7
0.824370369201894,99.99999999234221,2.429556167706381e-7
0.8273234161151837,99.99999999199478,2.535093450913566e-7
0.8302764630284734,99.99999999163158,2.645206112819142e-7
0.833229509941763,99.99999999125193,2.7600920820900107e-7
0.8361825568550527,99.99999999085503,2.8799578293422327e-7
0.8391356037683423,99.99999999044013,3.0050187348152107e-7
0.842088650681632,99.99999999000642,3.1354994718256976e-7
0.8450416975949216,99.99999998955302,3.271634406676531e-7
0.8479947445082113,99.99999998907904,3.4136680157240637e-7
0.850947791421501,99.99999998858358,3.5618553203377984e-7
0.8539008383347907,99.99999998806564,3.7164623405177014e-7
0.8568538852480804,99.99999998752418,3.8777665679661494e-7
0.8598069321613699,99.99999998695817,4.046057459447145e-7
0.8627599790746596,99.99999998636646,4.2216369512986204e-7
0.8657130259879493,99.99999998574793,4.4048199960028657e-7
0.868666072901239,99.99999998510134,4.5959351217567816e-7
0.8716191198145287,99.99999998442539,4.795325016024744e-7
0.8745721667278183,99.99999998371881,5.003347134098586e-7
0.877525213641108,99.99999998298013,5.220374333732308e-7
0.8804782605543977,99.99999998220797,5.446795536965011e-7
0.8834313074676874,99.99999998140075,5.683016420292995e-7
0.886384354380977,99.99999998055694,5.929460134400578e-7
0.8893374012942666,99.99999997967481,6.186568054711726e-7
0.8922904482075563,99.99999997875268,6.454800564077328e-7
0.895243495120846,99.99999997778872,6.734637868968762e-7
0.8981965420341357,99.99999997678101,7.026580850608347e-7
0.9011495889474254,99.99999997572759,7.331151952524836e-7
0.904102635860715,99.99999997462639,7.648896106089051e-7
0.9070556827740046,99.9999999734752,7.980381695647567e-7
0.9100087296872943,99.99999997227181,8.32620156494348e-7
0.912961776600584,99.9999999710138,8.686974066583207e-7
0.9159148235138737,99.99999996969873,9.063344156384184e-7
0.9188678704271633,99.999999968324,9.455984534515319e-7
0.921820917340453,99.99999996688689,9.865596835424132e-7
0.9247739642537427,99.99999996538457,1.0292912868627583e-6
0.9277270111670324,99.99999996381412,1.0738695912533712e-6
0.9306800580803221,99.99999996217241,1.1203742063551092e-6
0.9336331049936117,99.99999996045621,1.1688881642839953e-6
0.9365861519069013,99.99999995866216,1.2194980663158991e-6
0.939539198820191,99.9999999567867,1.2722942358363796e-6
0.9424922457334807,99.99999995482615,1.3273708778224592e-6
0.9454452926467704,99.99999995277666,1.3848262451339338e-6
0.94839833956006,99.9999999506342,1.4447628119041285e-6
0.9513513864733496,99.99999994839453,1.5072874543317398e-6
0.9543044333866393,99.99999994605324,1.572511639188636e-6
0.957257480299929,99.99999994360573,1.6405516203714623e-6
0.9602105272132186,99.99999994104718,1.7115286438390123e-6
0.9631635741265083,99.99999993837254,1.785569161291627e-6
0.966116621039798,99.99999993557658,1.8628050529641449e-6
0.9690696679530877,99.99999993265376,1.9433738599193675e-6
0.9720227148663774,99.99999992959833,2.027419026245604e-6
0.974975761779667,99.9999999264043,2.1150901515788948e-6
0.9779288086929567,99.99999992306532,2.2065432543880304e-6
0.9808818556062464,99.99999991957489,2.30194104647944e-6
0.983834902519536,99.99999991592607,2.401453219197854e-6
0.9867879494328257,99.99999991211175,2.5052567418191377e-6
0.9897409963461153,99.99999990812434,2.6135361726523475e-6
0.992694043259405,99.99999990395605,2.7264839833902278e-006
0.9956470901726947,99.99999989959862,2.8443008972696235e-6
0.9986001370859843,99.99999989504353,2.9671962416277e-6
1.001553183999274,99.99999989028177,3.095388315463591e-6
1.0045062309125636,99.99999988530396,3.2291047726420278e-6
1.0074592778258533,99.99999988010033,3.368583021401073e-6
1.010412324739143,99.99999987466062,3.51407064085511e-6
1.0133653716524327,99.9999998689741,3.6658258152125115e-6
1.0163184185657224,99.99999986302959,3.824117786458228e-6
1.019271465479012,99.9999998568154,3.98922732628313e-6
1.0222245123923017,99.99999985031927,4.161447228074444e-6
1.0251775593055914,99.99999984352841,4.341082819816391e-6
1.028130606218881,99.99999983642947,4.528452498785795e-6
1.0310836531321708,99.99999982900844,4.723888288964191e-6
1.0340367000454602,99.99999982125074,4.927736422127576e-6
1.0369897469587501,99.99999981314107,5.140357943614642e-6
1.0399427938720396,99.99999980466347,5.362129343816378e-6
1.0428958407853293,99.99999979580127,5.593443216475175e-6
1.045848887698619,99.999999786537,5.834708944924615e-6
1.0488019346119086,99.9999997768524,6.086353417451837e-6
1.0517549815251983,99.99999976672844,6.348821773011377e-6
1.054708028438488,99.99999975614517,6.622578178572458e-6
1.0576610753517777,99.99999974508174,6.908106639435415e-6
1.0606141222650673,99.99999973351636,7.205911843908074e-6
1.063567169178357,99.9999997214263,7.516520043792789e-6
1.0665202160916467,99.9999997087877,7.840479972194123e-6
1.0694732630049364,99.99999969557571,8.17836380022162e-6
1.072426309918226,99.99999968176432,8.530768134227958e-6
1.0753793568315158,99.99999966732629,8.898315055290835e-6
1.0783324037448052,99.99999965223326,9.281653202719326e-6
1.0812854506580951,99.99999963645546,9.681458903440341e-6
1.0842384975713846,99.99999961996183,1.0098437349196377e-5
1.0871915444846745,99.99999960271991,1.0533323823570894e-5
1.090144591397964,99.99999958469571,1.0986884980936289e-5
1.0930976383112536,99.99999956585381,1.1459920179513132e-5
1.0960506852245433,99.99999954615708,1.1953262870816113e-5
1.099003732137833,99.99999952556671,1.2467782047859957e-5
1.1019567790511227,99.99999950404217,1.3004383754597538e-5
1.1049098259644123,99.99999948154111,1.3564012659164477e-5
1.107862872877702,99.99999945801919,1.4147653693613393e-5
1.1108159197909917,99.9999994334301,1.4756333762933246e-5
1.1137689667042814,99.99999940772541,1.5391123526264327e-5
1.116722013617571,99.99999938085456,1.605313925334267e-5
1.1196750605308607,99.9999993527646,1.6743544759334216e-5
1.1226281074441504,99.99999932340023,1.7463553421348982e-5
1.12558115435744,99.99999929270363,1.821443028006607e-5
1.1285342012707296,99.99999926061435,1.8997494230039975e-5
1.1314872481840195,99.99999922706922,1.981412030241017e-5
1.134440295097309,99.99999919200218,2.0665742043889225e-5
1.1373933420105988,99.99999915534417,2.1553853996068356e-5
1.1403463889238883,99.99999911702305,2.2480014279244174e-5
1.143299435837178,99.99999907696333,2.344584728515014e-5
1.1462524827504676,99.99999903508615,2.4453046483152584e-5
1.1492055296637573,99.99999899130906,2.550337734466852e-5
1.152158576577047,99.99999894554584,2.659868039075243e-5
1.1551116234903367,99.99999889770638,2.7740874368011458e-5
1.1580646704036264,99.99999884769649,2.8931959558218807e-5
1.161017717316916,99.99999879541774,3.017402122722061e-5
1.1639707642302057,99.99999874076713,3.1469233218962175e-5
1.1669238111434954,99.99999868363709,3.28198617007038e-5
1.169876858056785,99.9999986239151,3.4228269065745777e-5
1.1728299049700746,99.99999856148362,3.569691800024691e-5
1.1757829518833645,99.99999849621967,3.722837572099177e-5
1.178735998796654,99.99999842799478,3.882531839124777e-5
1.1816890457099438,99.9999983566746,4.049053572215055e-5
1.1846420926232333,99.99999828211868,4.222693576735864e-5
1.187595139536523,99.99999820418027,4.403754991904846e-5
1.1905481864498126,99.99999812270585,4.592553811364516e-5
