log.concentration,curve.predict,ci.values
-0.8753047501712278,100,3.589369800786062e-38
-0.8727355158288469,100,4.143251516323669e-38
-0.870166281486466,100,4.78259547660059e-38
-0.8675970471440851,100,5.520586956267862e-38
-0.8650278128017043,100,6.372445276272147e-38
-0.8624585784593234,100,7.355737557210484e-38
-0.8598893441169425,100,8.490740864388812e-38
-0.8573201097745616,100,9.800860207482021e-38
-0.8547508754321808,100,1.1313111008487464e-37
-0.8521816410897998,100,1.3058675979888595e-37
-0.8496124067474189,100,1.5073547887966719e-37
-0.847043172405038,100,1.7399271445576369e-37
-0.8444739380626571,100,2.008379962087316e-37
-0.8419047037202763,100,2.3182482005520156e-37
-0.8393354693778954,100,2.675920560631949e-37
-0.8367662350355145,100,3.0887711564042357e-37
-0.8341970006931336,100,3.5653114927138223e-37
-0.8316277663507528,100,4.115365879056947e-37
-0.8290585320083719,100,4.7502738937404444e-37
-0.826489297665991,100,5.4831240692373806e-37
-0.8239200633236101,100,6.32902361270847e-37
-0.8213508289812292,100,7.305409717835487e-37
-0.8187815946388484,100,8.432408880704183e-37
-0.8162123602964675,100,9.733251621104538e-37
-0.8136431259540866,100,1.1234751151648026e-36
-0.8110738916117057,100,1.2967855854017757e-36
-0.8085046572693249,100,1.4968286941579234e-36
-0.805935422926944,100,1.7277274441775773e-36
-0.8033661885845631,100,1.9942406656313224e-36
-0.8007969542421821,100,2.301861059379644e-36
-0.7982277198998012,100,2.656928356627812e-36
-0.7956584855574204,100,3.066759925366551e-36
-0.7930892512150395,100,3.539801513211909e-36
-0.7905200168726586,100,4.0858012308433937e-36
-0.7879507825302777,100,4.716010358723747e-36
-0.7853815481878968,100,5.4434151120107565e-36
-0.782812313845516,100,6.283004135910101e-36
-0.7802430795031351,100,7.252077239280468e-36
-0.7776738451607542,100,8.3706017232257e-36
-0.7751046108183733,100,9.66162364116285e-36
-0.7725353764759925,100,1.1151742457595092e-35
-0.7699661421336116,100,1.287165887782119e-35
-0.7673969077912307,100,1.4856807126913818e-35
-0.7648276734488498,100,1.714808469450015e-35
-0.762258439106469,100,1.979269456793193e-35
-0.759689204764088,100,2.2845117291613457e-35
-0.7571199704217071,100,2.636823286219638e-35
-0.7545507360793262,100,3.043461555300491e-35
-0.7519815017369453,100,3.512802831988839e-35
-0.7494122673945645,100,4.0545147547874163e-35
-0.7468430330521836,100,4.679755363804125e-35
-0.7442737987098027,100,5.401402840442552e-35
