log.concentration,curve.predict,ci.values
2.218760737484455,99.99999998572193,1.185939333421704e-7
2.2208582687168863,99.99999998519311,1.227879151583866e-7
2.2229557999493172,99.9999999846447,1.271298845065298e-7
2.2250533311817486,99.99999998407598,1.316250504700992e-7
2.22715086241418,99.9999999834862,1.3627880499436835e-7
2.2292483936466114,99.99999998287458,1.410967292863766e-7
2.2313459248790424,99.99999998224031,1.4608460043815686e-7
2.2334434561114738,99.99999998158253,1.512483982809716e-7
2.235540987343905,99.99999998090041,1.5659431247855892e-7
2.237638518576336,99.99999998019302,1.6212874986772268e-7
2.2397360498087675,99.99999997945943,1.6785834205484185e-7
2.241833581041199,99.99999997869867,1.7378995327717786e-7
2.2439311122736303,99.99999997790971,1.7993068853819757e-7
2.2460286435060612,99.99999997709158,1.8628790202640966e-7
2.2481261747384926,99.99999997624309,1.928692058275622e-7
2.250223705970924,99.99999997536322,1.9968247894037562e-7
2.252321237203355,99.99999997445073,2.0673587660636006e-7
2.2544187684357864,99.99999997350446,2.1403783996461004e-7
2.2565162996682178,99.99999997252314,2.2159710604283288e-7
2.258613830900649,99.99999997150549,2.2942271809630623e-7
2.26071136213308,99.99999997045013,2.375240363068093e-7
2.2628088933655115,99.99999996935568,2.4591074885402073e-7
2.264906424597943,99.9999999682207,2.545928833722836e-7
2.267003955830374,99.99999996704369,2.635808188061216e-7
2.2691014870628052,99.9999999658231,2.7288529767831514e-7
2.2711990182952366,99.99999996455726,2.825174387848163e-7
2.273296549527668,99.99999996324458,2.924887503313327e-7
2.275394080760099,99.99999996188326,3.0281114352685133e-7
2.2774916119925304,99.99999996047153,3.134969466499462e-7
2.2795891432249618,99.9999999590075,3.2455891960422623e-7
2.2816866744573927,99.99999995748927,3.3601026897989035e-7
2.283784205689824,99.99999995591477,3.478646636389006e-7
2.2858817369222555,99.99999995428199,3.601362508418742e-7
2.287979268154687,99.99999995258872,3.7283967293549926e-7
2.290076799387118,99.99999995083276,3.8599008461981373e-7
2.2921743306195492,99.99999994901174,3.9960317081547093e-7
2.2942718618519806,99.99999994712327,4.136951651516798e-7
2.2963693930844116,99.99999994516489,4.282828690963573e-7
2.298466924316843,99.99999994313396,4.4338367175067286e-7
2.3005644555492744,99.9999999410278,4.590155703309295e-7
2.3026619867817057,99.99999993884363,4.7519719136161657e-7
2.3047595180141367,99.99999993657858,4.919478126041375e-7
2.306857049246568,99.99999993422963,5.092873857467171e-7
2.3089545804789995,99.9999999317937,5.272365598817067e-7
2.3110521117114304,99.99999992926752,5.458167057975701e-7
2.313149642943862,99.99999992664779,5.650499411136596e-7
2.3152471741762932,99.99999992393104,5.849591562868638e-7
2.3173447054087246,99.99999992111366,6.055680415202799e-7
2.3194422366411556,99.99999991819195,6.269011146050332e-7
2.321539767873587,99.999999915162,6.489837497274724e-7
2.3236372991060184,99.99999991201985,6.718422072750041e-7
2.3257348303384493,99.99999990876131,6.955036646751078e-7
2.3278323615708807,99.99999990538211,7.199962483031422e-7
2.329929892803312,99.99999990187773,7.45349066495774e-7
2.3320274240357435,99.99999989824356,7.715922437082215e-7
2.3341249552681744,99.99999989447478,7.987569558547293e-7
2.336222486500606,99.99999989056644,8.268754668730889e-7
2.338320017733037,99.99999988651334,8.559811665553258e-7
2.340417548965468,99.99999988231012,8.861086096883033e-7
2.3425150801978996,99.99999987795123,9.172935565493192e-7
2.344612611430331,99.9999998734309,9.495730148033459e-7
2.3467101426627623,99.99999986874313,9.829852828502592e-7
2.3488076738951933,99.99999986388177,1.0175699946719644e-6
2.3509052051276247,99.99999985884034,1.053368166231092e-6
2.353002736360056,99.99999985361218,1.0904222434745835e-6
2.355100267592487,99.99999984819041,1.1287761519975375e-6
2.3571977988249184,99.99999984256782,1.1684753484244273e-6
2.35929533005735,99.99999983673698,1.2095668735666132e-6
2.361392861289781,99.99999983069019,1.252099407417526e-6
2.363490392522212,99.99999982441943,1.296123326048505e-6
2.3655879237546436,99.99999981791643,1.3416907604708033e-6
2.367685454987075,99.99999981117259,1.3888556575311726e-6
2.369782986219506,99.99999980417897,1.4376738429111682e-6
2.3718805174519373,99.9999997969263,1.4882030863022895e-6
2.3739780486843687,99.99999978940505,1.5405031688317493e-6
2.3760755799168,99.99999978160523,1.5946359528162807e-6
2.378173111149231,99.9999997735165,1.650665453923831e-6
2.3802706423816624,99.99999976512821,1.708657915825956e-6
2.382368173614094,99.99999975642923,1.7686818874261964e-6
2.3844657048465248,99.99999974740807,1.830808302753184e-6
2.386563236078956,99.99999973805281,1.8951105636096822e-6
2.3886607673113875,99.99999972835103,1.9616646250721415e-6
2.390758298543819,99.99999971828994,2.030549083938725e-6
2.39285582977625,99.9999997078562,2.101845270226733e-6
2.3949533610086813,99.99999969703603,2.1756373418241764e-6
2.3970508922411127,99.99999968581513,2.252012382403405e-6
2.3991484234735436,99.99999967417862,2.331060502708808e-6
2.401245954705975,99.99999966211112,2.4128749453342217e-6
2.4033434859384064,99.99999964959672,2.497552193109339e-6
2.405441017170838,99.99999963661878,2.5851920812190997e-6
2.4075385484032688,99.99999962316018,2.6758979131836546e-6
2.4096360796357,99.99999960920312,2.7697765808312768e-6
2.4117336108681315,99.99999959472915,2.866938688400646e-6
2.4138311421005625,99.99999957971906,2.967498680914084e-6
2.415928673332994,99.99999956415307,3.0715749769679133e-6
2.4180262045654253,99.99999954801055,3.179290106090663e-6
