params,values
ec50,1.4347521260969684
ec50.ci.lower,1.335782593595836
ec50.ci.upper,1.5410544149990695
ec10,0.9610438365909886
ec10.ci.lower,0.8452768815300433
ec10.ci.upper,1.0926659370805227
slope,-5.4831007350443475
slope.ci.lower,-7.690165750269813
slope.ci.upper,-3.2760357198188816
ntc,NA
confidence.level,0.95
