log.concentration,curve.predict,ci.values
-0.8061799739838871,100,1.9022878796967323e-51
-0.8040706546949503,100,2.5011172697563904e-51
-0.8019613354060134,100,3.288444614665602e-51
-0.7998520161170767,100,4.323601574757321e-51
-0.7977426968281398,100,5.684594024348603e-51
-0.795633377539203,100,7.473979296383221e-51
-0.7935240582502663,100,9.826593038269868e-51
-0.7914147389613294,100,1.2919707731174432e-50
-0.7893054196723926,100,1.6986388079709026e-50
-0.7871961003834558,100,2.233304926353331e-50
-0.785086781094519,100,2.9362540589185107e-50
-0.7829774618055823,100,3.86044932263365e-50
-0.7808681425166454,100,5.075521779376857e-50
-0.7787588232277086,100,6.673015677160015e-50
-0.7766495039387719,100,8.773284221176288e-50
-0.774540184649835,100,1.153455521900916e-49
-0.7724308653608982,100,1.5164849347745546e-49
-0.7703215460719613,100,1.9937648603254017e-49
-0.7682122267830246,100,2.6212494886607078e-49
-0.7661029074940878,100,3.4462069920141355e-049
-0.763993588205151,100,4.530779571477453e-49
-0.7618842689162142,100,5.956663637115422e-49
-0.7597749496272773,100,7.831262538746809e-49
-0.7576656303383406,100,1.0295775135604884e-48
-0.7555563110494038,100,1.3535829241934854e-48
-0.7534469917604669,100,1.7795460583611414e-48
-0.7513376724715302,100,2.3395489770213455e-48
-0.7492283531825933,100,3.075768088605429e-48
-0.7471190338936565,100,4.043650055396507e-48
-0.7450097146047198,100,5.3160868486895383e-48
-0.7429003953157829,100,6.988904267825144e-48
-0.7407910760268461,100,9.188077109999731e-48
-0.7386817567379094,100,1.207921414890725e-47
-0.7365724374489725,100,1.5880026932218638e-47
-0.7344631181600357,100,2.087672099825329e-47
-0.7323537988710989,100,2.744554334237622e-47
-0.7302444795821621,100,3.608110805022767e-47
-0.7281351602932253,100,4.743363216132594e-47
-0.7260258410042885,100,6.235788442028856e-47
-0.7239165217153517,100,8.197753107281545e-47
-0.7218072024264148,100,1.077697215969997e-46
-0.7196978831374781,100,1.4167628041154875e-46
-0.7175885638485413,100,1.862498727716782e-46
-0.7154792445596044,100,2.4484614488743042e-46
-0.7133699252706677,100,3.21876297781902e-46
-0.7112606059817308,100,4.231391018139876e-46
-0.709151286692794,100,5.56257336222687e-46
-0.7070419674038573,100,7.31251495178642e-46
-0.7049326481149204,100,9.612939297106541e-46
-0.7028233288259836,100,1.2637001704076006e-45
-0.7007140095370468,100,1.6612320201504095e-45
-0.69860469024811,100,2.1838104615314412e-45
-0.6964953709591732,100,2.8707672543111035e-45
-0.6943860516702364,100,3.773804623151762e-45
-0.6922767323812996,100,4.960885702910881e-45
-0.6901674130923627,100,6.521348424183501e-45
-0.688058093803426,100,8.57262755121453e-45
-0.6859487745144892,100,1.126909054885732e-44
-0.6838394552255523,100,1.4813651951798144e-44
-0.6817301359366156,100,1.9473039894382228e-44
-0.6796208166476787,100,2.5597863148401165e-44
-0.6775114973587419,100,3.364898806448441e-44
-0.6754021780698052,100,4.4232209368787766e-44
-0.6732928587808684,100,5.814382251278737e-44
-0.6711835394919315,100,7.643052510866127e-44
-0.6690742202029947,100,1.0046815254643127e-43
-0.6669649009140579,100,1.3206516919668151e-43
-0.6648555816251212,100,1.735986981345544e-43
-0.6627462623361844,100,2.281933190245745e-43
-0.6606369430472475,100,2.999560796159795e-43
-0.6585276237583108,100,3.942853929609591e-43
-0.6564183044693739,100,5.18277047706746e-43
-0.6543089851804371,100,6.812578602108427e-43
-0.6521996658915004,100,8.954870936070939e-43
-0.6500903466025635,100,1.1770783816112533e-42
-0.6479810273136267,100,1.547211471789697e-42
-0.6458717080246899,100,2.0337248901252654e-42
-0.6437623887357531,100,2.6732092634513083e-42
-0.6416530694468163,100,3.5137586707009676e-42
-0.6395437501578795,100,4.6185868562098125e-42
-0.6374344308689427,100,6.070780145568238e-42
-0.6353251115800058,100,7.979544341784068e-42
-0.6332157922910691,100,1.0488415166883138e-41
-0.6311064730021323,100,1.3786049388954335e-41
-0.6289971537131954,100,1.8120407725572873e-41
-0.6268878344242587,100,2.381739551427553e-41
-0.6247785151353218,100,3.1305362140697443e-41
-0.622669195846385,100,4.11473004839749e-41
-0.6205598765574483,100,5.408316625363829e-41
-0.6184505572685114,100,7.108549752100609e-41
-0.6163412379795746,100,9.343251411682254e-41
-0.6142319186906378,100,1.2280418994785323e-40
-0.612122599401701,100,1.6140851733639028e-40
-0.6100132801127642,100,2.121474508598857e-40
-0.6079039608238274,100,2.788349992447683e-40
-0.6057946415348906,100,3.664838515562001e-40
-0.6036853222459537,100,4.81682072466594e-40
-0.601576002957017,100,6.330881674560084e-40
-0.5994666836680802,100,8.320817105351006e-40
-0.5973573643791433,100,1.0936184122383616e-39
-0.5952480450902066,100,1.4373538617166891e-39
-0.5931387258012697,100,1.8891203568871977e-39
-0.5910294065123329,100,2.4828677561006827e-39
-0.5889200872233962,100,3.2632141349304424e-39
-0.5868107679344594,100,4.2887978291580384e-39
-0.5847014486455225,100,5.636682628375063e-39
-0.5825921293565857,100,7.408146972287884e-39
-0.5804828100676489,100,9.736291931369094e-39
-0.5783734907787121,100,1.2796039327193994e-38
-0.5762641714897754,100,1.6817270818193434e-38
-0.5741548522008385,100,2.2102094615902252e-38
-0.5720455329119017,100,2.904753640810691e-38
-0.5699362136229649,100,3.8175358310821294e-38
-0.5678268943340281,100,5.017124481775499e-38
-0.5657175750450913,100,6.593629792933126e-38
-0.5636082557561545,100,8.66547077009024e-38
-0.5614989364672177,100,1.138826787012182e-37
-0.5593896171782808,100,1.4966528844210873e-37
-0.5572802978893441,100,1.966900504649751e-37
-0.5551709786004073,100,2.5848870977964507e-37
-0.5530616593114704,100,3.3970241847358217e-37
-0.5509523400225336,100,4.4643019617587595e-37
-0.5488430207335968,100,5.8668683058198805e-37
-0.54673370144466,100,7.710045863829528e-37
-0.5446243821557233,100,1.0132238828835975e-36
-0.5425150628667864,100,1.3315322809637307e-36
-0.5404057435778497,100,1.7498297526202196e-36
-0.5382964242889128,100,2.2995226888500845e-36
-0.536187104999976,100,3.021881270574389e-36
-0.5340777857110393,100,3.971137095611157e-36
-0.5319684664221024,100,5.218553492732234e-36
-0.5298591471331656,100,6.857773927067116e-36
-0.5277498278442287,100,9.011849782459014e-36
-0.525640508555292,100,1.1842474786530537e-35
-0.5235311892663552,100,1.5562118870748895e-35
-0.5214218699774185,100,2.0449971743377782e-35
-0.5193125506884816,100,2.6872892206247065e-35
-0.5172032313995447,100,3.53129346932223e-35
-0.515093912110608,100,4.640351779989335e-35
-0.5129845928216712,100,6.097694769525713e-35
-0.5108752735327344,100,8.012686084838479e-35
-0.5087659542437976,100,1.0529026930558848e-34
-0.5066566349548607,100,1.3835536168835266e-34
-0.5045473156659239,100,1.8180314433899955e-34
-0.5024379963769872,100,2.3889354438456155e-34
-0.5003286770880504,100,3.1390993010746965e-34
-0.4982193577991135,100,4.1248038376559045e-34
-0.4961100385101767,100,5.419998161500113e-34
-0.4940007192212399,100,7.121845719511922e-34
-0.49189139993230313,100,9.358011069637994e-34
-0.4897820806433663,100,1.2296233665787554e-33
-0.4876727613544295,100,1.6156906376622315e-33
-0.4855634420654927,100,2.122960167319873e-33
-0.48345412277655586,100,2.7894784296536727e-33
-0.4813448034876191,100,3.665233792252926e-33
-0.4792354841986823,100,4.81590440000345e-33
-0.47712616490974546,100,6.327782180518088e-33
-0.47501684562080865,100,8.314242008734539e-33
-0.4729075263318719,100,1.0924240849961129e-32
-0.47079820704293507,100,1.4353483803544613e-32
-0.46868888775399825,100,1.8859093786131689e-032
-0.46657956846506143,100,2.4778884090040947e-32
-0.4644702491761246,100,3.2556677887981114e-32
-0.46236092988718785,100,4.2775571755102886e-32
-0.46025161059825104,100,5.620163536669192e-32
-0.4581422913093142,100,7.384132126644441e-32
-0.4560329720203774,100,9.701688552172221e-32
-0.45392365273144064,100,1.274654690791457e-31
-0.4518143334425038,100,1.6746926170725727e-31
-0.449705014153567,100,2.2002649823283235e-31
-0.4475956948646302,100,2.8907609461198274e-31
-0.44548637557569337,100,3.7979274813380903e-31
-0.4433770562867566,100,4.989746024088553e-31
-0.4412677369978198,100,6.555525086889471e-31
-0.439158417708883,100,8.612590192589731e-31
-0.43704909841994616,100,1.1315072075220808e-30
-0.43493977913100934,100,1.4865451179623337e-30
-0.4328304598420726,100,1.9529722829664985e-30
-0.43072114055313576,100,2.5657318465681108e-30
-0.42861182126419894,100,3.370727435587103e-30
-0.4265025019752621,100,4.428260680097472e-30
-0.42439318268632537,100,5.817546706300294e-30
-0.42228386339738855,100,7.642645600895586e-30
-0.42017454410845173,100,1.0040253812338277e-29
-0.4180652248195149,100,1.3189938637849193e-29
-0.4159559055305781,100,1.7327581756905594e-29
-0.41384658624164133,100,2.2763037886048203e-29
-0.4117372669527045,100,2.990333000509963e-29
-0.4096279476637677,100,3.928311682789302e-29
-0.4075186283748309,100,5.16047122388259e-29
-0.4054093090858941,100,6.779065097402409e-29
