log.concentration,curve.predict,ci.values
-0.23933823446706104,99.77800122138311,0.45485534829622215
-0.23698214064090906,99.77554683248432,0.45907711478806146
-0.2346260468147571,99.77306536990574,0.46333646842249854
-0.23226995298860512,99.77055653637723,0.46763372123326535
-0.22991385916245313,99.76802003139518,0.4719691875029491
-0.22755776533630118,99.76545555118793,0.4763431837735523
-0.2252016715101492,99.76286278868095,0.4807560288570039
-0.2228455776839972,99.76024143346163,0.4852080438456003
-0.22048948385784525,99.75759117174375,0.4896995521223897
-0.21813339003169327,99.75491168633148,0.49423087937148075
-0.2157772962055413,99.75220265658318,0.49880235358829084
-0.21342120237938933,99.74946375837466,0.5034143050897084
-0.21106510855323735,99.74669466406225,0.508067066524191
-0.2087090147270854,99.74389504244522,0.5127609728817718
-0.2063529209009334,99.7410645587282,0.5174963615039944
-0.20399682707478145,99.73820287448288,0.5222735720937488
-0.20164073324862947,99.73530964760943,0.5270929467250288
-0.19928463942247748,99.73238453229767,0.5319548298525856
-0.1969285455963255,99.72942717898763,0.5368595683214938
-0.19457245177017354,99.72643723432986,0.5418075113766073
-0.19221635794402156,99.72341434114527,0.5467990106719197
-0.1898602641178696,99.72035813838457,0.5518344202798074
-0.18750417029171762,99.71726826108736,0.55691409670017
-0.18514807646556564,99.71414434034075,0.5620383988694453
-0.18279198263941365,99.71098600323762,0.5672076881695136
-0.1804358888132617,99.70779287283435,0.5724223284364675
-0.1780797949871097,99.70456456810825,0.5776826859692655
-0.17572370116095776,99.70130070391453,0.5829891295382403
-0.17336760733480577,99.6980008909428,0.588342030393481
-0.1710115135086538,99.69466473567316,0.593741762273067
-0.16865541968250183,99.6912918403319,0.5991887014111612
-0.16629932585634985,99.68788180284668,0.6046832265459479
-0.1639432320301979,99.684434216801293,0.6102257189274204
-0.1615871382040459,99.68094867139001,0.6158165623250055
-0.15923104437789393,99.67742475137145,0.6214561430350266
-0.15687495055174194,99.67386203702199,0.6271448498879926
-0.15451885672559,99.67026010408871,0.6328830742557199
-0.15216276289943803,99.66661852374195,0.6386712100582657
-0.14980666907328605,99.66293686252716,0.6445096537706844
-0.14745057524713406,99.65921468231667,0.6503988044295886
-0.14509448142098208,99.65545154026064,0.6563390636395201
-0.1427383875948301,99.65164698873767,0.6623308355791117
-0.14038229376867814,99.64780057530493,0.6683745270070541
-0.13802619994252618,99.64391184264778,0.6744705472678364
-0.1356701061163742,99.63998032852889,0.6806193082972852
-0.13331401229022222,99.63600556573694,0.6868212246278624
-0.13095791846407023,99.63198708203466,0.693076713393749
-0.12860182463791828,99.62792440010651,0.6993861943356788
-0.1262457308117663,99.62381703750587,0.7057500898055457
-0.12388963698561432,99.6196645066016,0.712168824770743
-0.12153354315946235,99.6154663145241,0.7186428268182695
-0.11917744933331038,99.61122196311094,0.7251725261585534
-0.1168213555071584,99.60693094885194,0.7317583556290271
-0.11446526168100643,99.60259276283368,0.7384007506974087
-0.11210916785485445,99.59820689068347,0.74510014946472
-0.10975307402870249,99.59377281251287,0.7518569926679988
-0.10739698020255051,99.5892900028605,0.7586717236827298
-0.10504088637639852,99.58475793063457,0.7655447885249607
-0.10268479255024657,99.58017605905462,0.7724766358531185
-0.10032869872409458,99.57554384559275,0.7794677169694936
-0.09797260489794263,99.57086074191449,0.7865184858214188
-0.09561651107179064,99.5661261938188,0.7936293990020922
-0.09326041724563866,99.56133964117772,0.8008009157510763
-0.0909043234194867,99.5565005178755,0.8080334979544378
-0.08854822959333472,99.55160825174687,0.8153276101445365
-0.08619213576718274,99.54666226451504,0.8226837194994429
-0.08383604194103078,99.54166197172891,0.8301022958419859
-0.0814799481148788,99.53660678269992,0.8375838116384144
-0.07912385428872681,99.53149610043796,0.8451287419966722
-0.07676776046257486,99.5263293215871,0.8527375646642664
-0.07441166663642287,99.52110583636036,0.8604107600257361
-0.07205557281027092,99.5158250284741,0.8681488110996882
-0.06969947898411893,99.51048627508169,0.8759522035354215
-0.06734338515796695,99.50508894670675,0.8838214256091023
-0.064987291331815,99.49963240717548,0.8917569682195028
-0.06263119750566301,99.49411601354859,0.8997593248832704
-0.06027510367951103,99.48853911605259,0.9078289917297484
-0.05791900985335907,99.48290105801036,0.9159664674953003
-0.05556291602720709,99.47720117577116,0.924172253517168
-0.053206822201055104,99.47143879863998,0.9324468537268158
-0.05085072837490315,99.46561324880633,0.9407907746427814
-0.048494634548751164,99.4597238412722,0.949204525362995
-0.04613854072259918,99.4537698837795,0.957688617556586
-0.043782446896447225,99.44775067673696,0.9662435654551319
-0.04142635307029524,99.44166551314613,0.9748698858433757
-0.039070259244143285,99.4355136785269,0.9835680980493602
-0.0367141654179913,99.42929445084225,0.9923387239340085
-0.03435807159183932,99.42300710042248,1.0011822878801033
-0.03200197776568736,99.41665088988856,1.0100993167806804
-0.029645883939535378,99.410225074075,1.0190903400268045
-0.027289790113383394,99.40372889995189,1.0281558894947305
-0.02493369628723144,99.39716160654646,1.0372964995324216
-0.022577602461079455,99.39052242486369,1.0465127069454347
-0.02022150863492747,99.38381057780637,1.0558050509821293
-0.017865414808775515,99.37702528009463,1.0651740733182244
-0.015509320982623531,99.37016573818435,1.0746203180406484
-0.013153227156471547,99.36323115018536,1.0841443316307087
-0.010797133330319592,99.35622070577854,1.0937466629465373
-0.008441039504167608,99.34913358613252,1.10342786320482
-0.006084945678015652,99.34196896381937,1.1131884859617733
-0.003728851851863668,99.33472600272985,1.1230290870933826
-0.0013727580257116845,99.32740385798782,1.1329502247748597
9.833358004402715e-4,99.32000167586385,1.1429524594593266
