log.concentration,curve.predict,ci.values
-2.2785089953570665,99.93930602698593,0.37469828891658447
-2.2732142889000726,99.9386367477041,0.3783075525968052
-2.2679195824430782,99.93796009278564,0.38195081841159095
-2.2626248759860843,99.93727598105066,0.38562839665629406
-2.25733016952909,99.93658433042805,0.38934060032031653
-2.252035463072096,99.93588505794564,0.3930877451084953
-2.246740756615102,99.93517807972047,0.39687014946262705
-2.2414460501581077,99.93446331094884,0.4006881345831364
-2.236151343701114,99.93374066589614,0.4045420244508709
-2.23085663724412,99.93301005788685,0.4084321458490483
-2.2255619307871255,99.93227139929414,0.41235882838533783
-2.2202672243301316,99.93152460152955,0.41632240451407615
-2.214972517873137,99.93076957503247,0.42032320955863356
-2.2096778114161433,99.93000622925958,0.4243615817339102
-2.2043831049591494,99.92923447267401,0.4284378621689843
-2.199088398502155,99.92845421273464,0.43255239492988723
-2.193793692045161,99.92766535588507,0.43670552704253046
-2.1884989855881667,99.92686780754256,0.44089760851577375
-2.1832042791311728,99.92606147208683,0.4451289923646219
-2.177909572674179,99.92524625284875,0.4494000346335809
-2.1726148662171845,99.92442205209893,0.4537110944201435
-2.1673201597601905,99.92358877103614,0.45806253389841955
-2.1620254533031966,99.92274630977559,0.46245471834290974
-2.1567307468462023,99.92189456733719,0.46688801615242176
-2.1514360403892083,99.92103344163357,0.4713627988741258
-2.146141333932214,99.92016282945809,0.4758794412277535
-2.14084662747522,99.91928262647245,0.4804383211299407
-2.135551921018226,99.91839272719467,0.48503981971871285
-2.1302572145612317,99.91749302498631,0.4896843213781074
-2.124962508104238,99.91658341204015,0.49437221376294493
-2.1196678016472434,99.91566377936726,0.49910388782374004
-2.1143730951902495,99.9147340167843,0.503879737831753
-2.1090783887332556,99.9137940129004,0.5087001614041857
-2.1037836822762612,99.91284365510403,0.5135655595295189
-2.0984889758192673,99.91188282954982,0.5184763365929916
-2.0931942693622734,99.91091142114503,0.5234329004022193
-2.087899562905279,99.90992931353601,0.5284356622129636
-2.082604856448285,99.90893638909455,0.5334850367550269
-2.0773101499912907,99.9079325289039,0.5385814422583051
-2.072015443534297,99.90691761274488,0.5437253004789693
-2.066720737077303,99.90589151908159,0.5489170367257972
-2.0614260306203085,99.90485412504731,0.554157079886637
-2.0561313241633146,99.9038053064298,0.5594458624550138
-2.0508366177063206,99.9027449376568,0.5647838205568845
-2.0455419112493263,99.9016728917813,0.5701713939775145
-2.0402472047923323,99.9005890404665,0.5756090261885108
-2.034952498335338,99.89949325397082,0.5810971643749868
-2.029657791878344,99.89838540113253,0.5866362594628574
-2.02436308542135,99.89726534935448,0.5922267661462868
-2.0190683789643558,99.89613296458839,0.5978691429152638
-2.013773672507362,99.89498811131921,0.6035638520833136
-2.008478966050368,99.89383065254908,0.6093113598153492
-2.0031842595933735,99.8926604497814,0.6151121361556572
-1.9978895531363796,99.89147736300444,0.6209666550560162
-1.9925948466793855,99.890281250675,0.6268753944039492
-1.9873001402223913,99.88907196970179,0.6328388360511157
-1.9820054337653972,99.88784937542856,0.6388574658418252
-1.976710727308403,99.8866133216173,0.6449317736416924
-1.971416020851409,99.88536366043103,0.6510622533664167
-1.966121314394415,99.88410024241637,0.6572494030106968
-1.9608266079374208,99.88282291648619,0.6634937246772686
-1.9555319014804267,99.88153152990195,0.6697957246060743
-1.9502371950234325,99.88022592825556,0.6761559132035614
-1.9449424885664386,99.87890595545166,0.6825748050721022
-1.9396477821094444,99.87757145368906,0.6890529190395394
-1.9343530756524503,99.87622226344253,0.6955907781888611
-1.9290583691954564,99.87485822344395,0.7021889098879883
-1.9237636627384622,99.87347917066361,0.708847845819694
-1.918468956281468,99.87208494029109,0.7155681220116336
-1.913174249824474,99.87067536571598,0.722350278866502
-1.9078795433674798,99.86925027850856,0.7291948611923028
-1.9025848369104859,99.86780950840003,0.7361024182327293
-1.8972901304534917,99.86635288326268,0.7430735036976778
-1.8919954239964976,99.86488022908982,0.750108675793847
-1.8867007175395034,99.86339136997553,0.7572084972554719
-1.8814060110825093,99.86188612809404,0.7643735353751571
-1.8761113046255153,99.86036432367919,0.7716043620348172
-1.8708165981685212,99.85882577500334,0.7789015537367266
-1.865521891711527,99.85727029835633,0.7862656916346725
-1.8602271852545331,99.85569770802401,0.7936973615652146
-1.854932478797539,99.85410781626673,0.8011971540790308
-1.8496377723405448,99.85250043329744,0.8087656644723842
-1.8443430658835507,99.85087536725966,0.8164034928186694
-1.8390483594265565,99.84923242420517,0.8241112440000538
-1.8337536529695626,99.84757140807156,0.8318895277392218
-1.8284589465125685,99.84589212065939,0.8397389586312025
-1.8231642400555743,99.84419436160914,0.8476601561752805
-1.8178695335985804,99.84247792837817,0.8556537448069994
-1.812574827141586,99.84074261621707,0.8637203539302484
-1.807280120684592,99.83898821814593,0.8718606179494198
-1.801985414227598,99.83721452493046,0.8800751763016521
-1.7966907077706038,99.83542132505771,0.8883646734891525
-1.7913960013136099,99.83360840471157,0.8967297591115766
-1.7861012948566157,99.83177554774808,0.9051710878984897
-1.7808065883996216,99.82992253567039,0.913689319741895
-1.7755118819426277,99.82804914760355,0.9222851197288134
-1.7702171754856333,99.82615516026897,0.9309591581739377
-1.7649224690286394,99.82424034795862,0.9397121106523308
-1.7596277625716452,99.82230448250898,0.9485446580321977
-1.754333056114651,99.82034733327482,0.9574574865076786
-1.7490383496576571,99.81836866710243,0.9664512876317145
-1.7437436432006628,99.81636824830288,0.9755267583489537
-1.7384489367436688,99.81434583862477,0.9846846010286738
-1.7331542302866747,99.81230119722696,0.9939255234977765
