log.concentration,curve.predict,ci.values
-5.552153948834977,99.99999819705579,1.0485178736863643e-5
-5.548357174114891,99.9999981321105,1.0841567287726104e-5
-5.544560399394805,99.99999806482575,1.1210026355453562e-5
-5.540763624674718,99.99999799511727,1.1590963115230406e-5
-5.5369668499546325,99.99999792289778,1.1984798414723533e-5
-5.533170075234546,99.9999978480768,1.239196723077901e-5
-5.52937330051446,99.99999777056065,1.281291914127947e-5
-5.525576525794373,99.99999769025224,1.324811881266431e-5
-5.521779751074288,99.99999760705096,1.3698046503626221e-5
-5.517982976354201,99.9999975208526,1.4163198585519932e-5
-5.514186201634115,99.99999743154923,1.4644088080030329e-5
-5.5103894269140286,99.99999733902901,1.5141245214671539e-5
-5.506592652193943,99.99999724317604,1.565521799670059e-5
-5.502795877473856,99.99999714387026,1.618657280605498e-5
-5.4989991027537695,99.99999704098732,1.6735895007936604e-5
-5.495202328033684,99.99999693439834,1.7303789585690976e-5
-5.491405553313597,99.99999682396984,1.7890881794647984e-5
-5.487608778593511,99.99999670956349,1.8497817837611756e-5
-5.483812003873425,99.99999659103602,1.9125265562714347e-5
-5.480015229153339,99.99999646823899,1.9773915184363777e-5
-5.476218454433252,99.99999634101859,2.044448002804906e-5
-5.472421679713166,99.99999620921548,2.1137697299781387e-5
-5.46862490499308,99.99999607266459,2.1854328880984198e-5
-5.464828130272994,99.99999593119487,2.2595162149662617e-5
-5.461031355552907,99.99999578462919,2.336101082871925e-5
-5.4572345808328215,99.99999563278391,2.4152715862301242e-5
-5.453437806112735,99.99999547546892,2.497114632110299e-5
-5.449641031392648,99.99999531248716,2.5817200337567804e-5
-5.4458442566725624,99.99999514363448,2.669180607197293e-5
-5.442047481952476,99.99999496869944,2.7595922710407236e-5
-5.43825070723239,99.99999478746291,2.853054149568383e-5
-5.434453932512303,99.99999459969793,2.94966867922709e-5
-5.430657157792218,99.99999440516932,3.0495417186346987e-5
-5.426860383072131,99.99999420363342,3.152782662213706e-5
-5.423063608352045,99.99999399483784,3.259504557570769e-5
-5.4192668336319585,99.99999377852107,3.369824226745469e-5
-5.415470058911873,99.99999355441217,3.4838623914538314e-5
-5.411673284191786,99.99999332223048,3.601743802458022e-5
-5.4078765094717,99.99999308168518,3.7235973731960506e-5
-5.404079734751614,99.999992832475,3.8495563178115074e-5
-5.400282960031527,99.99999257428784,3.979758293725968e-5
-5.396486185311441,99.99999230680031,4.1143455489030515e-5
-5.3926894105913545,99.99999202967739,4.253465073956821e-5
-5.388892635871269,99.999991742572,4.397268759262169e-5
-5.385095861151182,99.99999144512456,4.54591355723097e-5
-5.381299086431096,99.99999113696252,4.6995616499213136e-5
-5.37750231171101,99.99999081769995,4.8583806221545815e-5
-5.373705536990924,99.99999048693695,5.022543640318549e-5
-5.369908762270837,99.99999014425929,5.192229637042767e-5
-5.3661119875507515,99.99998978923774,5.36762350193598e-5
-5.362315212830665,99.99998942142768,5.54891627858414e-5
-5.358518438110579,99.99998904036845,5.736305368011072e-5
-5.354721663390492,99.99998864558277,5.9299947388132655e-5
-5.350924888670407,99.99998823657621,6.130195144184235e-5
-5.34712811395032,99.99998781283652,6.337124346053548e-5
-5.343331339230233,99.99998737383292,6.55100734657013e-5
-5.3395345645101475,99.99998691901565,6.772076627169301e-5
-5.335737789790061,99.99998644781505,7.000572395469097e-5
-5.331941015069975,99.99998595964094,7.236742840249248e-5
-5.328144240349888,99.99998545388195,7.480844394776046e-5
-5.324347465629803,99.99998492990458,7.73314200874196e-5
-5.320550690909716,99.99998438705262,7.99390942910068e-5
-5.31675391618963,99.99998382464616,8.263429490083877e-5
-5.312957141469544,99.9999832419808,8.541994412698611e-5
-5.309160366749458,99.99998263832681,8.82990611401017e-5
-5.305363592029371,99.9999820129281,9.127476526528955e-5
-5.301566817309285,99.99998136500142,9.435027928025656e-5
-5.297770042589199,99.99998069373525,9.752893282114046e-5
-5.293973267869113,99.99997999828888,1.0081416589946901e-4
-5.290176493149026,99.99997927779128,1.0420953253386094e-4
-5.28637971842894,99.99997853134008,1.07718704500149e-4
-5.282582943708854,99.99997775800036,1.1134547520376414e-4
-5.278786168988767,99.99997695680354,1.1509376367831573e-4
-5.274989394268681,99.99997612674619,1.1896761871442667e-4
-5.271192619548595,99.99997526678871,1.2297122312304121e-4
-5.267395844828509,99.99997437585401,1.2710889813750874e-4
-5.263599070108422,99.99997345282625,1.3138510795894065e-4
-5.2598022953883365,99.99997249654939,1.3580446444941843e-4
-5.25600552066825,99.99997150582573,1.40371731977842e-4
-5.252208745948164,99.99997047941443,1.450918324232887e-4
-5.2484119712280775,99.99996941602996,1.4996985034098414e-4
-5.244615196507992,99.99996831434048,1.5501103829606696e-4
-5.240818421787905,99.99996717296621,1.6022082237057307e-4
-5.237021647067818,99.99996599047758,1.656048078491628e-4
-5.233224872347733,99.99996476539361,1.711687850893524e-4
-5.229428097627646,99.99996349617993,1.7691873558215313e-4
-5.22563132290756,99.99996218124691,1.8286083820920825e-4
-5.2218345481874735,99.9999608189477,1.890014757027522e-4
-5.218037773467388,99.99995940757603,1.9534724131484504e-4
-5.214240998747301,99.99995794536424,2.0190494570262302e-4
-5.210444224027215,99.99995643048098,2.086816240364283e-4
-5.206647449307129,99.99995486102897,2.156845433379901e-4
-5.202850674587043,99.9999532350425,2.229212100559595e-4
-5.199053899866956,99.9999515504851,2.303993778864271e-4
-5.19525712514687,99.99994980524697,2.3812705584619633e-4
-5.191460350426784,99.99994799714229,2.461125166069234e-4
-5.187663575706697,99.99994612390647,2.5436430509839336e-4
-5.183866800986611,99.99994418319338,2.628912473895543e-4
-5.180070026266525,99.9999421725724,2.7170245985613903e-4
-5.176273251546439,99.9999400895253,2.8080735864397926e-4
-5.172476476826352,99.99993793144317,2.90215669437472e-4
-5.1686797021062665,99.99993569562314,2.9993743754284116e-4
-5.16488292738618,99.99993337926492,3.0998303829626655e-4
-5.161086152666094,99.99993097946741,3.203631878071344e-4
-5.157289377946007,99.999928493224985,3.31088954047122e-4
-5.153492603225922,99.99992591742377,3.421717682960175e-4
-5.149695828505835,99.99992324883766,3.536234369556667e-4
-5.145899053785749,99.99992048412442,3.6545615374363973e-4
-5.1421022790656625,99.99991761982137,0.00037768251227872606
-5.138305504345576,99.99991465234113,3.903155190705914e-4
-5.13450872962549,99.99991157796708,4.0336860692644484e-4
-5.130711954905403,99.99990839284874,4.168556487878871e-4
-5.126915180185318,99.99990509299688,4.3079097201150244e-4
-5.123118405465231,99.99990167427863,4.451893731072944e-4
-5.119321630745145,99.99989813241224,4.600661329493177e-4
-5.115524856025059,99.99989446296169,4.75437032473515e-4
