params,values
ec50,84.04424900135093
ec50.ci.lower,33.8394429119325
ec50.ci.upper,208.73380831309024
ec10,0.7085769846591304
ec10.ci.lower,0.10817701331680238
ec10.ci.upper,4.641294188056872
slope,-0.4600722153127137
slope.ci.lower,-0.68184139412816
slope.ci.upper,-0.23830303649726742
ntc,NA
confidence.level,0.95
