params,values
ec50,1.3577211672539038
ec50.ci.lower,1.1090622217763833
ec50.ci.upper,1.6621310615528146
ec10,0.5509220885739652
ec10.ci.lower,0.35321601702806255
ec10.ci.upper,0.8592904428073715
slope,-2.4360268160352825
slope.ci.lower,-3.5110590486112803
slope.ci.upper,-1.3609945834592847
ntc,NA
confidence.level,0.95
