log.concentration,curve.predict,ci.values
-0.528651963577442,99.99999573136623,2.5018232209074648e-5
-0.5256989165729306,99.99999561596277,2.5651592129071245e-5
-0.522745869568419,99.99999549743934,2.6300913544305045e-5
-0.5197928225639075,99.99999537571159,2.6966596618562377e-5
-0.516839775559396,99.99999525069292,2.764905148776548e-5
-0.5138867285548844,99.99999512229435,2.834869850673556e-5
-0.5109336815503729,99.9999949904245,2.906596850201113e-5
-0.5079806345458614,99.9999948549895,2.9801303030869113e-5
-0.5050275875413498,99.999994715893,3.0555154646698985e-5
-0.5020745405368383,99.99999457303598,3.1327987170884554e-5
-0.49912149353232677,99.99999442631679,3.2120275971350885e-5
-0.4961684465278152,99.99999427563104,3.2932508247938374e-5
-0.49321539952330373,99.99999412087143,3.376518332477006e-5
-0.4902623525187922,99.99999396192788,3.461881294978062e-5
-0.48730930551428064,99.99999379868726,3.549392160158172e-5
-0.48435625850976916,99.99999363103339,3.6391046803841304e-5
-0.4814032115052576,99.99999345884696,3.73107394473584e-5
-0.47845016450074607,99.99999328200542,3.825356412002003e-5
-0.4754971174962346,99.99999310038295,3.9220099444832124e-5
-0.47254407049172303,99.99999291385026,4.021093842621754e-5
-0.4695910234872115,99.99999272227461,4.122668880478446e-5
-0.46663797648269995,99.9999925255197,4.2267973420766444e-5
-0.46368492947818846,99.99999232344547,4.3335430586347384e-5
-0.4607318824736769,99.99999211590811,4.442971446708334e-5
-0.45777883546916537,99.99999190275993,4.55514954726431e-5
-0.4548257884646538,99.99999168384923,4.6701460657091024e-5
-0.45187274146014234,99.99999145902025,4.788031412894451e-5
-0.4489196944556308,99.99999122811298,4.908877747123961e-5
-0.44596664745111925,99.99999099096306,5.032759017184944e-5
-0.44301360044660776,99.99999074740175,5.1597510064299466e-5
-0.4400605534420962,99.9999904972557,5.2899313779336135e-5
-0.43710750643758467,99.99999024034689,5.423379720750507e-5
-0.4341544594330732,99.99998997649249,5.560177597300722e-5
-0.43120141242856164,99.99998970550476,5.700408591910183e-5
-0.4282483654240501,99.99998942719078,5.844158360533714e-5
-0.4252953184195386,99.99998914135256,5.991514681689108e-5
-0.42234227141502706,99.9999888477866,6.142567508631609e-5
-0.4193892244105155,99.99998854628404,6.297409022798377e-5
-0.416436177406004,99.9999882366303,6.456133688553801e-5
-0.4134831304014925,99.999987918605,6.618838309266599e-5
-0.41053008339698094,99.99998759198182,6.785622084751097e-5
-0.40757703639246945,99.99998725652829,6.95658667010506e-5
-0.4046239893879579,99.99998691200571,7.131836235978113e-5
-0.40167094238344636,99.9999865581689,7.311477530304523e-5
-0.3987178953789349,99.99998619476602,7.495619941536129e-5
-0.3957648483744233,99.99998582153847,7.68437556341085e-5
-0.3928118013699118,99.99998543822063,7.877859261294011e-5
-0.3898587543654003,99.99998504453973,8.076188740130051e-5
-0.3869057073608887,99.99998464021556,8.279484614043164e-5
-0.3839526603563772,99.9999842249604,8.487870477626514e-5
-0.38099961335186566,99.99998379847872,8.701472978960333e-5
-0.3780465663473541,99.99998336046704,8.920421894400486e-5
-0.37509351934284263,99.9999829106136,9.144850205179671e-5
-0.3721404723383311,99.99998244859829,9.374894175864895e-5
-0.36918742533381954,99.99998197409228,9.610693434715175e-5
-0.36623437832930805,99.99998148675789,9.852391055985616e-5
-0.3632813313247965,99.99998098624833,1.0100133644223492e-4
-0.36032828432028496,99.99998047220738,1.0354071420604739e-4
-0.3573752373157735,99.99997994426924,1.0614358311359094e-4
-0.35442219031126193,99.99997940205816,1.0881152038334007e-4
-0.3514691433067504,99.99997884518828,1.1154614211747997e-4
