log.concentration,curve.predict,ci.values
-5.913389996997864,99.99901026414597,0.005758366565645297
-5.909171358357668,99.9989869613867,0.005881808592808917
-5.904952719717471,99.9989631099831,0.0060078717378361
-5.9007340810772755,99.99893869701805,0.0061366110104978675
-5.896515442437079,99.99891370927037,0.00626808255828754
-5.892296803796882,99.99888813320756,0.006402343689510382
-5.888078165156686,99.99886195497858,0.006539452896830174
-5.883859526516489,99.99883516040626,0.006679469881281219
-5.879640887876293,99.99880773497965,0.006822455576754932
-5.875422249236097,99.99877966384628,0.006968472174969633
-5.8712036105959005,99.9987509318039,0.007117583150933332
-5.866984971955704,99.99872152329242,0.007269853288908134
-5.862766333315507,99.99869142238539,0.007425348708886412
-5.858547694675311,99.99866061278148,0.007584136893588278
-5.854329056035115,99.99862907779554,0.007746286715989907
-5.8501104173949185,99.99859680034967,0.007911868467393392
-5.845891778754722,99.99856376296383,0.00808095388604757
-5.841673140114525,99.99852994774652,0.00825361618633092
-5.837454501474329,99.99849533638509,0.008429930088506862
-5.833235862834133,99.99845991013567,0.008609971849062002
-5.829017224193937,99.99842364981322,0.008793819291638916
-5.82479858555374,99.998386535781,0.008981551838573767
-5.8205799469135435,99.99834854794,0.0091732505430509
-5.816361308273347,99.99830966571801,0.009368998121885712
-5.81214266963315,99.99826986805863,0.009568878988947278
-5.807924030992955,99.99822913340962,0.009772979289233152
-5.803705392352758,99.99818743971147,0.009981386933608357
-5.799486753712562,99.99814476438534,0.010194191634220525
-5.795268115072365,99.99810108432084,0.010411484940604709
-5.7910494764321685,99.99805637586353,0.010633360276489751
-5.786830837791973,99.99801061480215,0.010859912977319908
-5.782612199151776,99.99796377635545,0.011091240328504748
-5.77839356051158,99.99791583515884,0.01132744160441048
-5.774174921871383,99.99786676525059,0.011568618108107333
-5.769956283231187,99.99781654005785,0.011814873211886064
-5.765737644590991,99.99776513238224,0.012066312398558116
-5.761519005950794,99.99771251438503,0.012323043303554316
-5.757300367310598,99.99765865757226,0.012585175757835835
-5.753081728670401,99.99760353277915,0.012852821831633231
-5.748863090030205,99.99754711015441,0.01312609587902857
-5.744644451390008,99.99748935914404,0.013405114583395588
-5.7404258127498125,99.99743024847476,0.01368999700371431
-5.736207174109616,99.99736974613715,0.013980864621775767
-5.731988535469419,99.99730781936836,0.014277841390292579
-5.727769896829223,99.99724443463417,0.014581053781933067
-5.723551258189026,99.99717955761115,0.014890630839294476
-5.7193326195488305,99.99711315316773,0.015206704225833173
-5.715113980908634,99.99704518534557,0.015529408277769077
-5.710895342268437,99.99697561733973,0.01585888005698102
