log.concentration,curve.predict,ci.values
-1.7101044741698124,99.99973734155772,0.0025247635874627284
-1.707994180307576,99.99973175136694,0.0025741798927728936
-1.7058838864453396,99.99972604219977,0.0026245560753464544
-1.703773592583103,99.99972021152408,0.0026759106107968724
-1.7016632987208666,99.99971425675379,0.0027282623264130537
-1.6995530048586303,99.99970817524783,0.0027816304077607546
-1.6974427109963939,99.99970196430884,0.002836034405405698
-1.6953324171341575,99.99969562118217,0.002891494241760604
-1.6932221232719211,99.99968914305443,0.002948030218058362
-1.6911118294096845,99.99968252705244,0.003005663021453591
-1.6890015355474481,99.99967577024181,0.003064413732254929
-1.6868912416852118,99.99966886962575,0.0031243038312903895
-1.6847809478229754,99.99966182214362,0.003185355207408137
-1.682670653960739,99.99965462466973,0.003247590165115158
-1.6805603600985026,99.99964727401182,0.0033110314323562835
-1.678450066236266,99.99963976690968,0.0033757021684360715
-1.6763397723740296,99.99963210003372,0.00344162597208607
-1.6742294785117933,99.9996242699835,0.0035088268896802067
-1.6721191846495569,99.99961627328622,0.003577329423600739
-1.6700088907873205,99.99960810639514,0.003647158540757616
-1.6678985969250841,99.99959976568807,0.003718339681263949
-1.6657883030628475,99.99959124746569,0.003790898767270351
-1.6636780092006112,99.99958254794998,0.003864862211960963
-1.6615677153383748,99.99957366328252,0.003940256928714197
-1.6594574214761384,99.99956458952275,0.004017110340430888
-1.657347127613902,99.99955532264626,0.004095450389033034
-1.6552368337516656,99.99954585854297,0.004175305545136056
-1.653126539889429,99.99953619301537,0.004256704817897733
-1.6510162460271927,99.99952632177656,0.004339677765046816
-1.6489059521649563,99.99951624044846,0.004424254503094776
-1.64679565830272,99.99950594455979,0.004510465717733587
-1.6446853644404835,99.99949542954408,0.004598342674423117
-1.6425750705782471,99.99948469073773,0.004687917229171367
-1.6404647767160105,99.99947372337786,0.004779221839511004
-1.6383544828537742,99.99946252260025,0.004872289575675573
-1.6362441889915378,99.9994510834371,0.004967154131979156
-1.6341338951293014,99.99943940081491,0.005063849838402742
-1.632023601267065,99.99942746955226,0.005162411672391223
-1.6299133074048286,99.99941528435737,0.005262875270864589
-1.627803013542592,99.9994028398259,0.005365276942447162
-1.6256927196803557,99.99939013043848,0.005469653679918673
-1.6235824258181193,99.99937715055827,0.005576043172891101
-1.621472131955883,99.99936389442848,0.005684483820715285
-1.6193618380936465,99.99935035616977,0.0057950147456212395
-1.6172515442314102,99.99933652977772,0.005907675806096377
-1.6151412503691736,99.99932240912005,0.006022507610505791
-1.6130309565069372,99.99930798793409,0.006139551530958769
-1.6109206626447008,99.99929325982376,0.006258849717425981
-1.6088103687824644,99.99927821825696,0.006380445112111643
-1.606700074920228,99.99926285656252,0.006504381464085081
-1.6045897810579914,99.99924716792732,0.006630703344176321
-1.602479487195755,99.99923114539321,0.0067594561601402245
-1.6003691933335187,99.999214781854,0.006890686172093999
-1.5982588994712823,99.99919807005222,0.007024440508232637
-1.596148605609046,99.999181002576,0.00716076718082725
-1.5940383117468095,99.99916357185569,0.007299715102511326
-1.5919280178845732,99.99914577016058,0.007441334102859636
-1.5898177240223366,99.99912758959542,0.007585674945265129
-1.5877074301601002,99.99910902209689,0.007732789344118835
-1.5855971362978638,99.99909005943015,0.007882729982298201
-1.5834868424356274,99.99907069318506,0.008035550528968883
-1.581376548573391,99.99905091477254,0.008191305657705863
-1.5792662547111544,99.99903071542064,0.008350051064939008
-1.577155960848918,99.99901008617083,0.008511843488728852
-1.5750456669866817,99.99898901787384,0.008676740727878423
-1.5729353731244453,99.99896750118575,0.00884480166138665
-1.570825079262209,99.99894552656376,0.009016086268249355
-1.5687147853999726,99.998923084262,0.00919065564761397
-1.5666044915377362,99.9989001643272,0.00936857203929376
-1.5644941976754996,99.99887675659421,0.009549898844647946
-1.5623839038132632,99.99885285068166,0.009734700647833905
-1.5602736099510268,99.99882843598716,0.00992304323743796
-1.5581633160887904,99.99880350168274,0.010114993628491067
-1.556053022226554,99.99877803670996,0.010310620084875984
-1.5539427283643175,99.9987520297751,0.010509992142132982
-1.551832434502081,99.99872546934401,0.010713180630670198
-1.5497221406398447,99.99869834363717,0.010920257699386426
-1.5476118467776083,99.99867064062434,0.011131296839712477
-1.545501552915372,99.99864234801926,0.011346372910078943
-1.5433912590531356,99.99861345327422,0.011565562160817097
-1.541280965190899,99.99858394357447,0.01178894225950081
-1.5391706713286626,99.99855380583257,0.012016592316736328
-1.5370603774664262,99.99852302668258,0.01224859291240818
-1.5349500836041898,99.99849159247405,0.012485026122388327
-1.5328397897419535,99.99845948926617,0.01272597554571685
-1.5307294958797169,99.99842670282136,0.012971526332261887
-1.5286192020174805,99.99839321859905,0.013221765210866782
-1.526508908155244,99.99835902174931,0.013476780517993375
-1.5243986142930077,99.99832409710613,0.013736662226868618
-1.5222883204307713,99.99828842918083,0.014001501977144035
-1.520178026568535,99.99825200215506,0.014271393105076063
-1.5180677327062986,99.99821479987389,0.0145464306742362
-1.515957438844062,99.99817680583861,0.014826711506759712
-1.5138471449818256,99.9981380031994,0.015112334215142128
-1.5117368511195892,99.99809837474787,0.015403399234592522
-1.5096265572573528,99.99805790290948,0.015700008855952786
-1.5075162633951165,99.99801656973564,0.016002267259192505
-1.5054059695328799,99.99797435689588,0.016310280547489002
-1.5032956756706435,99.9979312456696,0.01662415678190193
-1.501185381808407,99.9978872169379,0.016944006016653114
-1.4990750879461707,99.99784225117497,0.01726994033502065
-1.4969647940839343,99.99779632843955,0.017602073885858043
-1.494854500221698,99.99774942836602,0.01794052292074869
-1.4927442063594616,99.9977015301554,0.018285405831805976
-1.490633912497225,99.99765261256609,0.018636843190129936
-1.4885236186349886,99.99760265390452,0.018994957784930586
-1.4864133247727522,99.99755163201553,0.019359874663330272
-1.4843030309105159,99.99749952427243,0.01973172117085448
-1.4821927370482795,99.99744630756715,0.020110626992623636
-1.4800824431860429,99.99739195829981,0.020496724195256888
-1.4779721493238065,99.99733645236844,0.020890147269499434
-1.4758618554615701,99.9972797651582,0.021291033173585515
-1.4737515615993337,99.99722187153043,0.021699521377348895
-1.4716412677370974,99.99716274581162,0.02211575390709273
-1.469530973874861,99.9971023617819,0.02253987539123161
-1.4674206800126246,99.99704069266353,0.022972033106718012
-1.465310386150388,99.99697771110898,0.02341237702626604
-1.4632000922881516,99.99691338918883,0.023861059866384714
-1.4610897984259152,99.99684769837937,0.024318237136235363
-1.4589795045636789,99.99678060954993,0.024784067187324434
-1.4568692107014423,99.99671209295008,0.025258711264046725
-1.4547589168392059,99.99664211819628,0.0257423335550916
-1.4526486229769695,99.99657065425859,0.02623510124572716
-1.4505383291147331,99.9964976694468,0.026737184570975233
-1.4484280352524967,99.99642313139637,0.02724875686969187
-1.4463177413902604,99.99634700705424,0.027769994639568425
-1.444207447528024,99.99626926266397,0.02830107759306659
-1.4420971536657876,99.99618986375096,0.0288421887143033
-1.439986859803551,99.99610877510709,0.029393514316900078
-1.4378765659413146,99.99602596077509,0.029955244102811827
-1.4357662720790783,99.99594138403268,0.03052757122215132
-1.4336559782168419,99.99585500737626,0.03111069233402444
-1.4315456843546053,99.99576679250434,0.03170480766839198
-1.429435390492369,99.99567670030041,0.032310121088974325
-1.4273250966301325,99.99558469081586,0.03292684015721596
-1.4252148027678961,99.99549072325202,0.033555176197324885
-1.4231045089056598,99.99539475594231,0.03419534436240529
-1.4209942150434234,99.99529674633361,0.034847563701698954
-1.418883921181187,99.99519665096749,0.03551205722895447
-1.4167736273189506,99.9950944254609,0.03618905199193968
-1.414663333456714,99.99499002448664,0.03687877914311649
-1.4125530395944776,99.99488340175313,0.0375814740114951
-1.4104427457322413,99.99477450998391,0.03829737617568676
-1.4083324518700049,99.99466330089682,0.039026729538171885
-1.4062221580077683,99.99454972518251,0.039769782400804275
-1.404111864145532,99.99443373248262,0.040526787541567647
-1.4020015702832955,99.99431527136744,0.041298002292606426
-1.3998912764210591,99.99419428931324,0.04208368861954773
-1.3977809825588228,99.99407073267889,0.042884113202135546
-1.3956706886965864,99.99394454668213,0.04369954751619604
-1.39356039483435,99.99381567537534,0.04453026791695529
-1.3914501009721134,99.99368406162074,0.045376555723728326
-1.389339807109877,99.9935496470651,0.04623869730600041
-1.3872295132476407,99.9934123721138,0.04711698417092258
-1.3851192193854043,99.99327217590462,0.04801171305224084
-1.383008925523168,99.99312899628067,0.048923186000681164
-1.3808986316609313,99.99298276976283,0.049851710475811654
-1.378788337798695,99.99283343152175,0.050797599439403957
-1.3766780439364585,99.99268091534903,0.05176117145031602
-1.3745677500742222,99.99252515362802,0.05274275076091776
-1.3724574562119858,99.99236607730383,0.05374266741508309
-1.3703471623497494,99.99220361585266,0.05476125734777079
-1.368236868487513,99.99203769725078,0.05579886248621714
-1.3661265746252764,99.99186824794245,0.056855830852764515
-1.36401628076304,99.9916951928075,0.057932516669347935
-1.3619059869008037,99.99151845512795,0.05902928046366542
-1.3597956930385673,99.99133795655419,0.060146489177054605
-1.3576853991763307,99.99115361707017,0.061284516274100954
-1.3555751053140943,99.99096535495802,0.06244374185400111
-1.353464811451858,99.99077308676198,0.06362455276370906
-1.3513545175896216,99.99057672725131,0.06482734271288618
-1.3492442237273852,99.99037618938267,0.06605251239068358
-1.3471339298651488,99.99017138426157,0.06730046958438159
-1.3450236360029124,99.98996222110307,0.0685716292999122
-1.342913342140676,99.98974860719149,0.06986641388428995
-1.3408030482784394,99.98953044783956,0.07118525314997981
-1.338692754416203,99.98930764634638,0.07252858450122501
-1.3365824605539667,99.98908010395468,0.07389685306236699
-1.3344721666917303,99.98884771980718,0.07529051180817879
