params,values
ec50,2.461522101296395
ec50.ci.lower,2.045227616040827
ec50.ci.upper,2.962550968727809
ec10,0.9153138138379905
ec10.ci.lower,0.6088400015778979
ec10.ci.upper,1.3760583661247092
slope,-2.2212340710889578
slope.ci.lower,-3.03781177823502
slope.ci.upper,-1.4046563639428957
ntc,NA
confidence.level,0.95
