log.concentration,curve.predict,ci.values
-5.913389996997864,99.99999999559964,1.1861494079196943e-6
-5.909171358357668,99.99999999536355,1.2468694476378517e-6
-5.904952719717471,99.99999999511479,1.3106906174806484e-6
-5.9007340810772755,99.9999999948527,1.377770896339508e-6
-5.896515442437079,99.99999999457654,1.4482762881607894e-6
-5.892296803796882,99.99999999428557,1.5223812283184337e-6
-5.888078165156686,99.99999999397897,1.6002690104917536e-6
-5.883859526516489,99.99999999365595,1.6821322350787149e-6
-5.879640887876293,99.99999999331557,1.7681732802267585e-6
-5.875422249236097,99.99999999295693,1.858604796617459e-6
-5.8712036105959005,99.99999999257906,1.953650227198028e-6
-5.866984971955704,99.99999999218092,2.053544353112016e-6
-5.862766333315507,99.99999999176141,2.1585338671449272e-6
-5.858547694675311,99.99999999131938,2.268877976065242e-6
-5.854329056035115,99.99999999085367,2.3848490333110465e-6
-5.8501104173949185,99.99999999036295,2.5067332035446214e-6
-5.845891778754722,99.9999999898459,2.6348311606730275e-6
-5.841673140114525,99.99999998930112,2.76945882101319e-6
-5.837454501474329,99.99999998872711,2.9109481133630966e-6
-5.833235862834133,99.9999999881223,3.0596477878289303e-6
-5.829017224193937,99.99999998748504,3.2159242653501603e-6
-5.82479858555374,99.99999998681359,3.3801625299611175e-6
-5.8205799469135435,99.99999998610612,3.552767065930001e-6
-5.816361308273347,99.99999998536069,3.7341628420219566e-6
-5.81214266963315,99.99999998457527,3.92479634524552e-6
-5.807924030992955,99.99999998374768,4.125136666558664e-6
-5.803705392352758,99.99999998287575,4.335676641134836e-6
-5.799486753712562,99.99999998195699,4.556934045917236e-6
-5.795268115072365,99.99999998098896,4.789452857327567e-6
-5.7910494764321685,99.99999997996898,5.0338045721357184e-6
-5.786830837791973,99.99999997889428,5.290589594648175e-6
-5.782612199151776,99.99999997776192,5.560438693529195e-6
-5.77839356051158,99.99999997656882,5.844014531732767e-6
-5.774174921871383,99.99999997531168,6.142013273198273e-6
-5.769956283231187,99.99999997398712,6.455166270141664e-6
-5.765737644590991,99.99999997259148,6.784241834966184e-6
-5.761519005950794,99.99999997112097,7.130047101015806e-6
-5.757300367310598,99.99999996957156,7.493429976603119e-6
-5.753081728670401,99.99999996793902,7.875281196965339e-6
-5.748863090030205,99.99999996621891,8.276536479031128e-6
-5.744644451390008,99.9999999644065,8.698178784123633e-6
-5.7404258127498125,99.99999996249684,9.141240693979361e-6
-5.736207174109616,99.99999996048474,9.606806905728931e-6
