params,values
ec50,171.84112667251483
ec50.ci.lower,24.910999836897574
ec50.ci.upper,1185.3949263144827
ec10,0.8886463560095846
ec10.ci.lower,0.03938142019643595
ec10.ci.upper,20.052409032231424
slope,-0.41736522734313225
slope.ci.lower,-0.7632547135729866
slope.ci.upper,-0.07147574111327798
ntc,NA
confidence.level,0.95
