log.concentration,curve.predict,ci.values
0.40223426330465345,99.99695371457143,0.009651056760066716
0.40401705593004694,99.99691013375886,0.009775997953581876
0.40579984855544043,99.99686592948935,0.009902538813010191
0.407582641180834,99.99682109284444,0.010030699537432571
0.4093654338062275,99.99677561477816,0.010160500576456363
0.41114822643162097,99.99672948611507,0.010291962633248358
0.41293101905701446,99.99668269754851,0.010425106667603701
0.41471381168240795,99.99663523963872,0.010559953899050109
0.4164966043078015,99.99658710281095,0.010696525809988849
0.418279396933195,99.99653827735344,0.010834844148872045
0.4200621895585885,99.99648875341562,0.010974930933417325
0.421844982183982,99.99643852100593,0.011116808453859765
0.4236277748093755,99.99638756998995,0.011260499276241785
0.425410567434769,99.99633589008833,0.01140602624574142
0.4271933600601625,99.9962834708747,0.011553412490039265
0.428976152685556,99.99623030177354,0.011702681422724593
0.4307589453109495,99.99617637205803,0.011853856746741095
0.43254173793634304,99.99612167084805,0.012006962457872673
0.43432453056173653,99.9960661871078,0.01216202284826954
0.43610732318713,99.99600990964362,0.012319062510015516
0.4378901158125235,99.99595282710182,0.012478106338736425
0.43967290843791706,99.99589492796625,0.012639179537250444
0.44145570106331056,99.99583620055616,0.012802307619260565
0.44323849368870405,99.99577663302362,0.012967516413090144
0.44502128631409754,99.9957162133514,0.01313483206546106
0.44680407893949103,99.99565492935022,0.013304281045316207
0.4485868715648846,99.99559276865666,0.01347589014768551
0.4503696641902781,99.99552971873034,0.013649686497596958
0.45215245681567157,99.99546576685164,0.013825697554032663
0.45393524944106506,99.99540090011891,0.014003951113930347
0.4557180420664586,99.99533510544609,0.014184475316231083
0.4575008346918521,99.99526836955994,0.014367298645973537
0.4592836273172456,99.99520067899739,0.014552449938435276
0.4610664199426391,99.99513202010283,0.014739958383321714
0.4628492125680326,99.99506237902537,0.01492985352900312
0.46463200519342607,99.994991741716035,0.015122165286800302
0.4664147978188196,99.99492009392492,0.015316923935319218
0.4681975904442131,99.99484742119836,0.015514160124835622
0.4699803830696066,99.99477370887598,0.01571390488172959
0.47176317569500015,99.99469894208772,0.015916189612970855
0.47354596832039364,99.99462310575095,0.01612104611065555
0.47532876094578713,99.99454618456726,0.016328506556594444
0.4771115535711806,99.9944681630195,0.016538603526954132
0.4788943461965741,99.99438902536865,0.01675136999695036
0.4806771388219676,99.99430875565058,0.016966839345595636
0.48245993144736116,99.99422733767285,0.01718504536050025
0.48424272407275465,99.99414475501155,0.01740602224272842
0.48602551669814814,99.99406099100781,0.017629804611709304
0.48780830932354163,99.99397602876464,0.01785642751020394
0.4895911019489352,99.9938898511433,0.018085926409328577
0.4913738945743287,99.99380244076009,0.018318337213634895
0.49315668719972217,99.99371377998266,0.018553696266247904
0.49493947982511566,99.99362385092655,0.01879204035406189
0.49672227245050915,99.9935326354516,0.01903340671299529
0.49850506507590264,99.99344011515815,0.019277833033304693
0.5002878577012961,99.99334627138357,0.019525357464959318
0.5020706503266896,99.99325108519828,0.019776018623075636
0.5038534429520832,99.99315453740205,0.02002985559341364
0.5056362355774767,99.99305660852012,0.02028690793793463
0.5074190282028702,99.99295727879927,0.020547215700422256
0.5092018208282637,99.99285652820383,0.020810819412165685
0.5109846134536572,99.99275433641162,0.021077760097707857
0.5127674060790507,99.99265068280995,0.021348079280657125
0.5145501987044442,99.99254554649133,0.021621818989564928
0.5163329913298377,99.99243890624935,0.021899021763868643
0.5181157839552313,99.99233074057443,0.02217973065990181
0.5198985765806248,99.99222102764942,0.022463989256970376
0.5216813692060183,99.99210974534522,0.022751841663497998
0.5234641618314118,99.99199687121636,0.023043332523239226
0.5252469544568052,99.99188238249644,0.023338507021562212
0.5270297470821987,99.99176625609354,0.02363741089180136
0.5288125397075922,99.99164846858564,0.023940090421680802
0.5305953323329857,99.9915289962158,0.024246592459808945
0.5323781249583792,99.99140781488748,0.024556964422245735
0.5341609175837727,99.99128490015956,0.0248712542991422
0.5359437102091662,99.99116022724155,0.02518951066145403
0.5377265028345598,99.99103377098851,0.025511782667729264
0.5395092954599533,99.99090550589607,0.025838120070971003
0.5412920880853468,99.99077540609517,0.026168573225576575
0.5430748807107403,99.99064344534693,0.026503193094352128
0.5448576733361338,99.99050959703746,0.026842031255606105
0.5466404659615273,99.99037383417223,0.027185139910319255
0.5484232585869208,99.99023612937093,0.02753257188939503
0.5502060512123144,99.99009645486183,0.02788438066098854
0.5519888438377079,99.98995478247613,0.028240620337916727
0.5537716364631013,99.9898110836424,0.02860134568514947
0.5555544290884948,99.98966532938071,0.02896661212738282
0.5573372217138883,99.98951749029699,0.029336475756695204
0.5591200143392818,99.98936753657689,0.029710993340287206
0.5609028069646753,99.98921543797987,0.030090222328305997
0.5626855995900688,99.98906116383318,0.03047422086175508
0.5644683922154623,99.9889046830256,0.03086304778049011
0.5662511848408558,99.98874596400118,0.031256762631301706
0.5680339774662493,99.98858497475297,0.03165542567608641
0.5698167700916428,99.98842168281645,0.032059097900105936
0.5715995627170364,99.98825605526315,0.03246784102033639
0.5733823553424299,99.98808805869386,0.03288171749390725
0.5751651479678234,99.98791765923208,0.033300790526632734
0.5769479405932169,99.98774482251704,0.033725124081633875
0.5787307332186103,99.98756951369687,0.03415478288805524
0.5805135258440038,99.98739169742166,0.034589832449873896
0.5822963184693973,99.98721133783614,0.03503033905480473
0.5840791110947909,99.98702839857269,0.03547636978330026
0.5858619037201844,99.98684284274387,0.035927992517647875
0.5876446963455779,99.98665463293513,0.03638527595116419
0.5894274889709714,99.98646373119715,0.03684828959748786
0.5912102815963649,99.98627009903824,0.03731710379997177
