log.concentration,curve.predict,ci.values
-0.22762196791346087,99.99999852976629,5.6456650113346045e-6
-0.22466892090894935,99.99999848401193,5.811341300801499e-6
-0.2217158739044378,99.99999843683368,5.981861813404816e-6
-0.2187628268999263,99.99999838818724,6.157367607354277e-6
-0.21580977989541475,99.99999833802687,6.3380038290504285e-6
-0.21285673289090323,99.99999828630548,6.523919830930345e-6
-0.2099036858863917,99.99999823297453,6.715269292688908e-6
-0.20695063888188017,99.99999817798387,6.912210345971841e-6
-0.20399759187736866,99.9999981212819,7.114905702639111e-6
-0.2010445448728571,99.99999806281531,7.3235227867000165e-6
-0.1980914978683456,99.99999800252922,7.538233870024537e-6
-0.19513845086383408,99.99999794036702,7.759216211938071e-6
-0.19218540385932253,99.9999978762703,7.986652202809757e-6
-0.18923235685481102,99.99999781017884,8.22072951174796e-6
-0.18627930985029947,99.9999977420306,8.461641238519439e-6
-0.18332626284578796,99.99999767176155,8.709586069811812e-6
-0.1803732158412764,99.99999759930569,8.964768439962948e-6
-0.1774201688367649,99.99999752459497,9.22739869628367e-6
-0.17446712183225338,99.99999744755922,9.497693269104115e-6
-0.17151407482774184,99.99999736812609,9.775874846677586e-6
-0.16856102782323032,99.99999728622096,1.0062172555079806e-5
-0.1656079808187188,99.9999972017669,1.0356822143244616e-5
-0.16265493381420726,99.9999971146846,1.0660066173282224e-5
-0.15970188680969571,99.99999702489224,1.0972154216229035e-5
-0.1567488398051842,99.99999693230554,1.1293343053383318e-5
-0.15379579280067268,99.99999683683745,1.1623896883384223e-5
-0.15084274579616114,99.99999673839838,1.1964087535197433e-5
-0.14788969879164962,99.99999663689583,1.2314194687173644e-5
-0.1449366517871381,99.99999653223446,1.2674506092352409e-5
-0.14198360478262656,99.999996424316,1.3045317810187383e-5
-0.13903055777811504,99.99999631303906,1.3426934444874799e-5
-0.13607751077360353,99.99999619829914,1.3819669390471327e-5
-0.13312446376909198,99.99999607998846,1.4223845082993778e-5
-0.13017141676458044,99.99999595799589,1.4639793259697038e-5
-0.12721836976006892,99.99999583220686,1.5067855225733571e-5
-0.1242653227555574,99.99999570250323,1.5508382128402368e-5
-0.12131227575104588,99.99999556876313,1.5961735239201853e-5
-0.11835922874653435,99.999995430861,1.6428286243906422e-5
-0.11540618174202281,99.9999952886673,1.690841754089332e-5
-0.11245313473751128,99.99999514204843,1.740252254795243e-5
-0.10950008773299977,99.99999499086674,1.7911006017817546e-5
-0.10654704072848824,99.99999483498021,1.843428436266547e-5
-0.10359399372397671,99.99999467424243,1.8972785987835374e-5
-0.10064094671946519,99.99999450850238,1.9526951635027604e-5
-0.09768789971495365,99.99999433760446,2.0097234735249522e-5
-0.09473485271044213,99.99999416138807,2.0684101771782147e-5
-0.09178180570593059,99.9999939796878,2.1288032653449575e-5
-0.08882875870141907,99.99999379233292,2.1909521098481144e-5
-0.08587571169690753,99.99999359914744,2.2549075029264228e-5
-0.08292266469239601,99.99999339994997,2.3207216978293182e-5
-0.07996961768788449,99.99999319455337,2.3884484505629807e-5
-0.07701657068337295,99.99999298276474,2.4581430628198438e-5
-0.07406352367886143,99.99999276438515,2.5298624261247357e-5
-0.07111047667434989,99.99999253920949,2.603665067231922e-5
-0.06815742966983837,99.99999230702625,2.6796111948080538e-5
-0.06520438266532685,99.99999206761737,2.7577627474371714e-5
-0.06225133566081531,99.99999182075797,2.8381834429847428e-5
-0.059298288656303794,99.9999915662162,2.9209388293589953e-5
-0.05634524165179225,99.99999130375296,3.006096336708512e-5
-0.05339219464728073,99.99999103312176,3.0937253310965064e-5
-0.050439147642769216,99.99999075406839,3.183897169693018e-5
-0.04748610063825767,99.99999046633074,3.2766852575276224e-5
-0.044533053633746156,99.99999016963858,3.372165105846198e-5
-0.04158000662923461,99.9999898637132,3.470414392116832e-5
-0.038626959624723095,99.99998954826731,3.571513021730792e-5
-0.03567391262021158,99.99998922300458,3.675543191446092e-5
-0.032720865615700034,99.99998888761954,3.782589454622316e-5
-0.029767818611188518,99.99998854179715,3.892738788296786e-5
-0.026814771606676974,99.99998818521263,4.006080662153405e-5
-0.023861724602165457,99.99998781753101,4.122707109437165e-5
-0.02090867759765394,99.99998743840699,4.242712799868585e-5
-0.017955630593142397,99.99998704748447,4.366195114613759e-5
-0.01500258358863088,99.99998664439623,4.493254223367567e-5
-0.012049536584119336,99.99998622876373,4.623993163608851e-5
-0.00909648957960782,99.99998580019655,4.758517922088009e-5
-0.006143442575096303,99.99998535829215,4.896937518609429e-5
-0.0031903955705847586,99.9999849026355,5.039364092172538e-5
-2.3734856607324217e-4,99.99998443279861,5.185912989537078e-5
0.002715698438438302,99.99998394834017,5.3367028562802635e-5
0.0056687454429498185,99.99998344880517,5.491855730415055e-5
0.008621792447461335,99.99998293372441,5.65149713864068e-5
0.01157483945197288,99.99998240261412,5.8157561952987716e-5
0.014527886456484396,99.99998185497543,5.98476570411023e-5
0.01748093346099594,99.99998129029399,6.158662262769967e-5
0.020433980465507456,99.99998070803939,6.337586370479046e-5
0.023387027470019,99.99998010766475,6.52168253849574e-5
0.02634007447453049,99.9999794886062,6.711099403789075e-5
0.029293121479042034,99.99997885028228,6.90598984588121e-5
0.03224616848355358,99.99997819209344,7.10651110696692e-5
0.03519921548806512,99.99997751342144,7.312824915400869e-5
0.03815226249257661,99.99997681362886,7.525097612646289e-5
0.041105309497088155,99.99997609205845,7.743500283780706e-5
0.0440583565015997,99.99997534803244,7.96820889165712e-5
0.04701140350611119,99.999974580852,8.199404414822014e-5
0.04996445051062273,99.99997378979656,8.437272989293985e-5
0.052917497515134276,99.99997297412311,8.682006054309578e-5
0.05587054451964582,99.99997213306554,8.933800502146285e-5
0.05882359152415731,99.9999712658339,9.192858832135048e-5
0.061776638528668854,99.99997037161364,9.459389308978165e-5
0.0647296855331804,99.99996944956483,9.733606125491171e-5
0.06768273253769189,99.99996849882145,1.0015729569891068e-4
0.07063577954220343,99.99996751849052,1.0305986197756096e-4
0.07358882654671497,99.99996650765124,1.060460900878568e-4
0.07654187355122646,99.99996546535421,1.091183762849314e-4
0.07949492055573801,99.99996439062045,1.1227918494966871e-4
0.08244796756024955,99.99996328244048,1.1553105050839245e-4
0.0854010145647611,99.99996213977349,1.1887657940607041e-4
0.08835406156927259,99.99996096154618,1.223184521345028e-4
0.09130710857378413,99.99995974665191,1.2585942531700476e-4
0.09426015557829567,99.99995849394962,1.2950233385113934e-4
0.09721320258280716,99.99995720226269,1.3325009311109475e-4
0.1001662495873187,99.99995587037789,1.371057012113357e-4
0.10311929659183025,99.99995449704426,1.4107224133322378e-4
0.10607234359634174,99.99995308097188,1.4515288411632383e-4
0.10902539060085328,99.99995162083073,1.493508901161692e-4
0.11197843760536483,99.99995011524935,1.536696123303128e-4
0.11493148460987637,99.99994856281363,1.5811249879453535e-4
0.11788453161438786,99.99994696206544,1.6268309525111797e-4
0.1208375786188994,99.99994531150129,1.67385047891167e-4
0.12379062562341095,99.99994360957085,1.7222210617301106e-4
0.12674367262792244,99.99994185467564,1.7719812571874034e-4
0.12969671963243398,99.99994004516732,1.8231707129103716e-4
0.13264976663694553,99.99993817934634,1.875830198524825e-4
0.13560281364145702,99.99993625546021,1.9300016370958783e-4
0.13855586064596856,99.99993427170196,1.9857281374386924e-4
0.1415089076504801,99.9999322262083,2.0430540273233403e-4
0.14446195465499165,99.99993011705801,2.102024887598128e-4
0.14741500165950314,99.99992794227012,2.1626875872564512e-4
0.15036804866401468,99.99992569980188,2.2250903194728392e-4
0.15332109566852622,99.99992338754711,2.2892826386345256e-4
0.1562741426730377,99.99992100333402,2.355315498395663e-4
0.15922718967754926,99.99991854492323,2.4232412907819698e-4
0.1621802366820608,99.99991601000569,2.493113886374286e-4
0.16513328368657235,99.99991339620047,2.5649886756004027e-4
0.16808633069108384,99.99991070105254,2.6389226111651724e-4
0.17103937769559538,99.99990792203056,2.714974251649835e-4
0.17399242470010692,99.99990505652427,2.7932038063121324e-4
0.1769454717046184,99.99990210184227,2.8736731811198767e-4
0.17989851870912996,99.99989905520938,2.956446026051273e-4
0.1828515657136415,99.99989591376406,3.041587783696255e-4
0.185804612718153,99.99989267455572,3.129165739194081e-4
0.18875765972266453,99.99988933454195,3.2192490715432655e-4
0.19171070672717608,99.99988589058562,3.311908906320862e-4
0.19466375373168762,99.99988233945203,3.4072183698492125e-4
0.1976168007361991,99.99987867780577,3.505252644849192e-4
0.20056984774071066,99.9998749022077,3.606089027619939e-4
0.2035228947452222,99.99987100911153,3.7098069867863e-4
0.2064759417497337,99.99986699486074,3.8164882236561886e-4
0.20942898875424523,99.99986285568495,3.9262167342310516e-4
0.21238203575875678,99.99985858769645,4.039078872914064e-4
0.21533508276326827,99.99985418688655,4.155163417961606e-4
0.2182881297677798,99.99984964912184,4.274561638724743e-4
0.22124117677229135,99.99984497014019,4.3973673647289236e-4
0.2241942237768029,99.99984014554695,4.523677056641114e-4
0.2271472707813144,99.99983517081061,4.653589879174853e-4
0.23010031778582593,99.9998300412587,4.787207775985353e-4
0.23305336479033747,99.99982475207331,4.924635546607756e-4
0.23600641179484896,99.9998192982866,5.065980925493178e-4
0.2389594587993605,99.99981367477615,5.21135466319877e-4
0.24191250580387205,99.99980787626012,5.360870609789189e-4
0.24486555280838354,99.9998018972923,5.514645800508536e-4
0.24781859981289509,99.99979573225698,5.672800543783371e-4
0.2507716468174066,99.99978937536369,5.835458511618956e-4
0.2537246938219182,99.9997828206418,6.002746832452328e-4
0.2566777408264297,99.99977606193481,6.17479618652778e-4
0.2596307878309412,99.99976909289472,6.351740903861726e-4
0.2625838348354528,99.99976190697589,6.53371906486582e-4
0.26553688183996427,99.99975449742901,6.720872603698836e-4
0.26848992884447576,99.99974685729475,6.913347414419912e-4
0.27144297584898736,99.99973897939722,7.111293460017184e-4
0.27439602285349884,99.99973085633717,7.314864884388242e-4
0.27734906985801033,99.99972248048509,7.524220127350395e-4
0.2803021168625218,99.9997138439741,7.739522042761063e-4
0.2832551638670334,99.99970493869246,7.960938019830257e-4
0.2862082108715449,99.999695756276,8.188640107709717e-4
0.2891612578760565,99.99968628810026,8.422805143445076e-4
0.292114304880568,99.99967652527238,8.663614883379734e-4
0.2950673518850795,99.99966645862277,8.911256138101375e-4
0.2980203988895911,99.99965607869649,9.165920911024512e-4
0.3009734458941026,99.99964537574436,9.427806540704421e-4
0.30392649289861406,99.99963433971381,9.697115846980983e-4
0.30687953990312566,99.99962296023944,9.974057281052493e-4
0.30983258690763715,99.99961122663328,0.0010258845079582992
0.31278563391214864,99.99959912787473,0.0010551699422948542
0.31573868091666024,99.9995866526003,0.001085284659773111
0.31869172792117173,99.9995737890928,0.0011162519163570848
0.3216447749256832,99.99956052527045,0.001148095612449121
0.3245978219301948,99.99954684867554,0.0011808403104813189
0.3275508689347063,99.99953274646255,0.0012145112529778877
0.3305039159392178,99.99951820538635,0.0012491343811006862
0.3334569629437294,99.99950321178956,0.0012847363536905526
0.3364100099482409,99.99948775158981,0.0013213445668172812
0.3393630569527525,99.9994718102665,0.0013589871738515454
0.342316103957264,99.99945537284714,0.0013976931060722315
0.34526915096177546,99.99943842389334,0.0014374920938231522
0.34822219796628706,99.99942094748629,0.0014784146882333344
0.35117524497079855,99.99940292721176,0.0015204922835154785
0.35412829197531004,99.99938434614475,0.0015637571398575778
0.35708133897982164,99.99936518683356,0.0016082424069229699
0.3600343859843331,99.99934543128343,0.0016539821479745645
0.3629874329888446,99.99932506093961,0.0017010113646393399
0.3659404799933562,99.99930405666996,0.0017493660223295837
0.3688935269978677,99.99928239874696,0.0017990830763377815
0.3718465740023792,99.99926006682921,0.0018502004986224807
0.3747996210068908,99.99923703994229,0.0019027573053028398
0.3777526680114023,99.99921329645912,0.0019567935848800564
0.38070571501591377,99.99918881407953,0.002012350527204293
0.38365876202042537,99.99916356980954,0.002069470453206179
0.38661180902493686,99.99913753993953,0.0021281968454123904
0.38956485602944835,99.99911070002213,0.0021885743792653817
0.39251790303395995,99.99908302484914,0.0022506489552677053
0.39547095003847144,99.99905448842803,0.0023144677319719606
0.39842399704298304,99.99902506395733,0.0023800791598378663
0.4013770440474945,99.99899472380163,0.0024475330159784794
0.404330091052006,99.99896343946553,0.002516880439818098
0.4072831380565176,99.9989311815669,0.0025881739696850025
0.4102361850610291,99.99889791980935,0.0026614675803625885
0.4131892320655406,99.99886362295368,0.002736816721623245
0.4161422790700522,99.99882825878862,0.0028142783577696307
0.4190953260745637,99.99879179410058,0.002893911008208863
0.42204837307907517,99.99875419464242,0.0029757747890855335
0.42500142008358677,99.99871542510135,0.0030599314560002203
0.42795446708809826,99.9986754490657,0.003146444447840648
0.43090751409260974,99.9986342289908,0.0032353789317535217
0.43386056109712134,99.99859172616367,0.0033268018492854205
0.43681360810163283,99.99854790066675,0.003420781963722102
0.4397666551061443,99.99850271134028,0.0035173899086560117
0.4427197021106559,99.99845611574385,0.0036166982378127138
0.4456727491151674,99.99840807011638,0.003718781476167382
0.448625796119679,99.9983585293351,0.0038237161723836213
0.4515788431241905,99.99830744687317,0.003931580952607183
0.454531890128702,99.99825477475606,0.0040424565756483006
0.4574849371332136,99.9982004635164,0.004156425989586855
0.4604379841377251,99.99814446214762,0.004273574389835523
0.46339103114223656,99.998086718056,0.004393989278696852
0.46634407814674816,99.99802717701137,0.004517760526450932
0.46929712515125965,99.99796578309613,0.004644980434011307
0.47225017215577114,99.9979024786528,0.004775743797187548
0.47520321916028274,99.99783720422982,0.004910147972593767
0.47815626616479423,99.99776989852586,0.0050482929452433005
0.4811093131693057,99.99770049833211,0.005190281397870663
0.4840623601738173,99.9976289384731,0.005336218782022742
0.4870154071783288,99.99755515174539,0.00548621339096226
0.4899684541828403,99.99747906885463,0.00564037643442741
0.4929215011873519,99.99740061835035,0.005798822115292557
0.4958745481918634,99.99731972655897,0.005961667708175885
0.4988275951963749,99.99723631751466,0.006129033640040962
0.5017806422008865,99.99715031288802,0.006301043572840054
0.504733689205398,99.99706163191252,0.006477824488248225
0.5076867362099096,99.99697019130875,0.00665950677453836
0.510639783214421,99.9968759052062,0.006846224315648065
0.5135928302189325,99.9967786850627,0.007038114582490953
0.5165458772234441,99.99667843958132,0.007235318726565339
0.5194989242279556,99.99657507462464,0.007437981675915204
0.5224519712324671,99.99646849312647,0.007646252233498954
0.5254050182369787,99.99635859500067,0.007860283178022691
0.5283580652414902,99.9962452770473,0.008080231367296362
0.5313111122460017,99.99612843285573,0.008306257844171886
0.5342641592505133,99.99600795270482,0.008538527945123652
0.5372172062550248,99.99588372345988,0.008777211411533483
0.5401702532595363,99.9957556284666,0.009022482503742948
0.5431233002640479,99.99562354744151,0.009274520117937248
0.5460763472685594,99.99548735635919,0.009533507905926619
0.5490293942730708,99.99534692733585,0.009799634397892158
0.5519824412775824,99.99520212850935,0.010073093128164262
0.5549354882820939,99.99505282391553,0.010354082764103689
0.5578885352866055,99.99489887336055,0.010642807238156282
0.560841582291117,99.99474013228948,0.010939475883153686
0.5637946292956285,99.9945764516506,0.011244303570934365
0.5667476763001401,99.99440767775562,0.011557510854360197
0.5697007233046516,99.99423365213556,0.011879324112805335
0.5726537703091631,99.99405421139198,0.012209975701195957
0.5756068173136747,99.99386918704386,0.012549704102680794
0.5785598643181862,99.9936784053694,0.012898754085013427
0.5815129113226977,99.99348168724332,0.01325737686072969
0.5844659583272093,99.99327884796864,0.013625830251204521
0.5874190053317208,99.99306969710362,0.014004378854673913
0.5903720523362322,99.99285403828316,0.014393294218310117
0.5933250993407438,99.99263166903451,0.014792855014438906
0.5962781463452553,99.99240238058765,0.015203347220989613
0.5992311933497668,99.99216595767936,0.015625064306270562
0.6021842403542784,99.99192217835152,0.01605830741816392
0.6051372873587899,99.99167081374293,0.01650338557783512
0.6080903343633014,99.99141162787483,0.016960615878054842
0.611043381367813,99.99114437742962,0.017430323686231843
0.6139964283723245,99.99086881152286,0.017912842852257548
0.6169494753768361,99.99058467146807,0.01840851592126485
0.6199025223813476,99.99029169053438,0.018917694351404012
0.6228555693858591,99.98998959369634,0.019440738736742902
0.6258086163903707,99.98967809737645,0.019978019035397043
0.6287616633948822,99.98935690917932,0.020529914802999507
0.6317147103993936,99.98902572761764,0.02109681543162089
0.6346677574039052,99.98868424182986,0.021679120394251433
0.6376208044084167,99.9883321312889,0.02227723949495917
0.6405738514129282,99.98796906550184,0.02289159312483995
0.6435268984174398,99.98759470370054,0.023522612523875885
0.6464799454219513,99.98720869452222,0.02417074004882135
0.6494329924264628,99.98681067568072,0.024836429447236845
0.6523860394309744,99.98640027362691,0.025520146137792354
0.6553390864354859,99.98597710319926,0.026222367496963887
0.6582921334399974,99.98554076726299,0.026943583152248252
0.661245180444509,99.98509085633845,0.027684295282022178
0.6641982274490205,99.9846269482177,0.02844501892217399
0.6671512744535321,99.98414860756945,0.02922628227963735
0.6701043214580436,99.98365538553168,0.030028627052957276
0.673057368462555,99.98314681929153,0.030852608760021192
0.6760104154670666,99.98262243165232,0.03169879707308779
0.6789634624715781,99.98208173058714,0.03256777616124861
0.6819165094760896,99.9815242087786,0.033460145040458286
0.6848695564806012,99.98094934314439,0.034376517931270036
0.6878226034851127,99.98035659434808,0.03531752462441416
0.6907756504896242,99.97974540629477,0.03628381085435932
0.6937286974941358,99.97911520561138,0.03727603868099538
0.6966817444986473,99.978465401110455,0.03829488687957881
0.6996347915031588,99.97779538323783,0.039341051339082306
0.7025878385076704,99.97710452350296,0.04041524546908969
