params,values
ec50,1.332455123110213
ec50.ci.lower,1.049442918866152
ec50.ci.upper,1.691789637325759
ec10,0.49164882975288104
ec10.ci.lower,0.2909013509400265
ec10.ci.upper,0.8309296983884107
slope,-2.2039631170517744
slope.ci.lower,-3.2410809326000534
slope.ci.upper,-1.1668453015034952
ntc,NA
confidence.level,0.95
