log.concentration,curve.predict,ci.values
-0.1674159687806646,99.83055964271728,0.8990242964109302
-0.16488478563394043,99.82902198132156,0.9058979084473147
-0.16235360248721625,99.82747038985403,0.912822063252441
-0.1598224193404921,99.8259047425582,0.9197971094645527
-0.15729123619376792,99.82432491255035,0.9268233978469749
-0.15476005304704377,99.82273077180955,0.9339012812973696
-0.15222886990031959,99.82112219116752,0.9410311148569701
-0.14969768675359543,99.81949904029864,0.9482132557198059
-0.14716650360687125,99.81786118770967,0.9554480632419056
-0.1446353204601471,99.81620850072935,0.9627358989504784
-0.14210413731342292,99.81454084549823,0.9700771265530803
-0.13957295416669876,99.81285808695796,0.9774721119467547
-0.13704177101997458,99.81116008884085,0.9849212232271496
-0.13451058787325043,99.8094467136592,0.9924248306976138
-0.13197940472652625,99.80771782269449,0.9999833068782691
-0.1294482215798021,99.80597327598659,1.0075970265150427
-0.12691703843307792,99.80421293232283,1.0152663665886894
-0.12438585528635376,99.80243664922695,1.0229917063237726
-0.12185467213962958,99.80064428294793,1.0307734271976143
-0.11932348899290543,99.7988356884489,1.038611912949218
-0.11679230584618125,99.79701071939566,1.0465075495881528
-0.1142611226994571,99.79516922814545,1.0544607254034084
-0.11172993955273292,99.79331106573531,1.0624718309722012
-0.10919875640600876,99.79143608187054,1.0705412591687546
-0.1066675732592846,99.789544124913,1.0786694051730321
-0.10413639011256043,99.7876350418693,1.0868566664794297
-0.10160520696583626,99.78570867837884,1.0951034429054285
-0.0990740238191121,99.78376487870194,1.1034101366001958
-0.09654284067238793,99.78180348570768,1.1117771520531445
-0.09401165752566376,99.7798243408616,1.1202048961024427
-0.0914804743789396,99.77782728421353,1.1286937779434763
-0.08894929123221543,99.77581215438518,1.137244209137253
-0.08641810808549126,99.77377878855748,1.1458566036187565
-0.0838869249387671,99.77172702245815,1.154531377705253
-0.08135574179204293,99.7696566903488,1.1632689501045181
-0.07882455864531876,99.7675676250122,1.1720697419230348
-0.07629337549859459,99.76545965773938,1.1809341766741073
-0.07376219235187043,99.76333261831645,1.1898626802859182
-0.07123100920514626,99.76118633501153,1.1988556811095248
-0.06869982605842209,99.75902063456148,1.207913609926789
-0.06616864291169793,99.75683534215847,1.2170368999582275
-0.06363745976497376,99.75463028143656,1.2262259868708008
-0.06110627661824959,99.75240527445808,1.235481308785637
-0.058575093471525425,99.7501601416998,1.244803306285647
-0.05604391032480126,99.74789470203929,1.2541924224231136
-0.05351272717807709,99.74560877274081,1.2636491027271501
-0.050981544031352924,99.74330216944135,1.2731737952111097
-0.04845036088462876,99.74097470613636,1.2827669503799017
-0.045919177737904604,99.73862619516555,1.2924290212372163
-0.04338799459118044,99.73625644719841,1.3021604632926658
-0.04085681144445627,99.73386527121968,1.3119617345688337
-0.03832562829773209,99.73145247451471,1.3218332956082333
-0.035794445151007936,99.72901786265464,1.331775609480157
-0.033263262004283756,99.7265612394816,1.3417891417874526
-0.030732078857559603,99.72408240709355,1.3518743606731718
-0.028200895710835422,99.72158116582926,1.3620317368271242
-0.02566971256411127,99.71905731425292,1.37226174349234
-0.023138529417387088,99.71651064913883,1.382564856471399
-0.020607346270662935,99.71394096545583,1.3929415541326664
-0.018076163123938754,99.71134805635172,1.4033923174164056
-0.015544979977214601,99.70873171313731,1.41391762984078
-0.01301379683049042,99.70609172527072,1.4245179775077275
-0.010482613683766268,99.7034278803412,1.4351938491087173
-0.007951430537042087,99.70073996405291,1.445945735930385
-0.005420247390317934,99.69802776020887,1.4567741318600245
-0.0028890642435937808,99.69529105069421,1.46767953339097
-3.578810968696e-4,99.69252961545978,1.4786624396278225
0.002173302049854553,99.68974323250535,1.4897233522915505
0.004704485196578734,99.68693167786293,1.5008627757244533
0.007235668343302887,99.68409472557953,1.5120812168949644
0.009766851490027068,99.68123214770029,1.5233791854023249
0.01229803463675122,99.67834371425103,1.5347571934810973
0.014829217783475401,99.675429193221,1.5462157560055332
0.017360400930199554,99.67248835054522,1.5577553904937627
0.019891584076923735,99.6695209500869,1.5693766171118633
0.022422767223647888,99.66652675361951,1.5810799586777216
0.02495395037037207,99.66350552080894,1.5928659406647563
0.027485133517096222,99.66045700919527,1.6047350912054545
0.030016316663820403,99.65738097417454,1.6166879410947537
0.032547499810544556,99.65427716898041,1.6287250237932125
0.035078682957268736,99.65114534466554,1.6408468754300343
0.03760986610399289,99.64798525008287,1.6530540348058873
0.04014104925071707,99.64479663186685,1.6653470433955322
0.04267223239744122,99.64157923441435,1.6777264453502625
0.045203415544165404,99.63833279986558,1.6901927875001563
0.04773459869088956,99.63505706808469,1.7027466193561065
0.05026578183761374,99.63175177664043,1.7153884931116674
0.05279696498433789,99.62841666078641,1.7281189636446728
0.05532814813106207,99.62505145344139,1.7409385885186528
0.057859331277786225,99.62165588516937,1.7538479279840313
0.060390514424510405,99.61822968415947,1.7668475449791008
0.06292169757123456,99.61477257620565,1.7799380051307645
0.06545288071795874,99.61128428468636,1.7931198767550554
0.06798406386468289,99.60776453054399,1.806393730857427
0.07051524701140707,99.60421303226404,1.819760141132779
0.07304643015813123,99.60062950585433,1.8332196839652701
0.07557761330485538,99.59701366482389,1.8467729384278588
0.07810879645157956,99.59336522016174,1.8604204862816047
0.08063997959830371,99.58968388031552,1.8741629119747016
0.08317116274502787,99.58596935116992,1.888000802641259
0.08570234589175205,99.58222133602497,1.901934748099801
0.08823352903847623,99.57843953557416,1.9159653408515036
0.09076471218520041,99.57462364788226,1.9300931760781546
0.09329589533192453,99.57077336836325,1.9443188516398215
0.09582707847864871,99.56688838975785,1.9586429680722375
