log.concentration,curve.predict,ci.values
-0.6622659904607586,99.97927886858828,0.04759517593171545
-0.6597348073140344,99.97897232549784,0.0482170842626067
-0.6572036241673103,99.9786612484556,0.04884697550751053
-0.6546724410205861,99.97834557043062,0.04948494970302832
-0.652141257873862,99.97802522340184,0.05013110809686585
-0.6496100747271378,99.97770013834342,0.05078555316172436
-0.6470788915804137,99.97737024520997,0.051448388609335434
-0.6445477084336895,99.97703547292149,0.05211971940464248
-0.6420165252869653,99.9766957493482,0.05279965178012868
-0.6394853421402411,99.97635100129494,0.053488293250293154
-0.6369541589935169,99.97600115448554,0.05418575262627627
-0.6344229758467927,99.97564613354695,0.05489214003063584
-0.6318917927000687,99.97528586199284,0.05560756691227477
-0.6293606095533445,99.9749202622075,0.05633214606152203
-0.6268294264066203,99.97454925542894,0.05706599162536701
-0.6242982432598961,99.97417276173215,0.057809219122850204
-0.621767060113172,99.97379070001188,0.05856194546060992
-0.6192358769664478,99.9734029879653,0.059324288948586795
-0.6167046938197236,99.9730095420743,0.06009636931588757
-0.6141735106729995,99.97261027758766,0.060878307726809036
-0.6116423275262753,99.97220510850279,0.06167022679702329
-0.6091111443795512,99.97179394754735,0.062472250609925506
-0.606579961232827,99.97137670616061,0.06328450473314642
-0.6040487780861028,99.97095329447428,0.0641071162352286
-0.6015175949393786,99.9705236212935,0.06494021370247001
-0.5989864117926544,99.97008759407704,0.0657839272559346
-0.5964552286459304,99.96964511891774,0.06663838856863208
-0.5939240454992062,99.96919610052215,0.06750373088286689
-0.591392862352482,99.96874044219032,0.06838008902775881
-0.5888616792057578,99.96827804579493,0.0692675994369357
-0.5863304960590336,99.96780881176035,0.07016640016639995
-0.5837993129123095,99.96733263904136,0.07107663091256916
-0.5812681297655853,99.96684942510146,0.07199843303049286
-0.5787369466188611,99.96635906589088,0.07293194955224674
-0.5762057634721369,99.96586145582441,0.07387732520550457
-0.5736745803254129,99.96535648775873,0.07483470643228932
-0.5711433971786887,99.96484405296953,0.07580424140790576
-0.5686122140319645,99.96432404112814,0.07678608006005368
-0.5660810308852403,99.96379634027807,0.07778037408812451
-0.5635498477385161,99.963260836811,0.07878727698268184
-0.561018664591792,99.96271741544243,0.07980694404512743
-0.5584874814450678,99.96216595918708,0.08083953240755237
-0.5559562982983437,99.96160634933388,0.08188520105277658
-0.5534251151516195,99.96103846542056,0.08294411083457655
-0.5508939320048953,99.9604621852079,0.0840164244981023
-0.5483627488581712,99.95987738465364,0.08510230670048505
-0.545831565711447,99.95928393788584,0.08620192403163644
-0.5433003825647228,99.95868171717625,0.0873154450352412
-0.5407691994179986,99.95807059291266,0.08844304022994261
-0.5382380162712745,99.95745043357158,0.08958488213072269
-0.5357068331245504,99.95682110568981,0.09074114527047925
-0.5331756499778262,99.95618247383622,0.09191200622179872
-0.530644466831102,99.95553440058261,0.09309764361892704
-0.5281132836843778,99.95487674647454,0.09429823817993896
-0.5255821005376536,99.95420937000142,0.09551397272910792
-0.5230509173909295,99.95353212756642,0.09674503221947522
-0.5205197342442054,99.95284487345573,0.09799160375562135
-0.5179885510974811,99.9521474598076,0.0992538766166403
-0.515457367950757,99.9514397365806,0.10053204227931441
-0.5129261848040328,99.95072155152182,0.10182629444149786
-0.5103950016573087,99.94999275013427,0.10313682904569986
-0.5078638185105845,99.94925317564403,0.10446384430287743
-0.5053326353638603,99.94850266896673,0.10580754071643257
-0.5028014522171361,99.94774106867366,0.10716812110641678
-0.5002702690704119,99.94696821095746,0.10854579063394403
-0.4977390859236879,99.94618392959718,0.10994075682581195
-0.4952079027769637,99.94538805592278,0.11135322959933217
-0.4926767196302395,99.94458041877927,0.11278342128736961
-0.49014553648351533,99.94376084449028,0.11423154666359436
-0.48761435333679115,99.94292915682115,0.11569782296794207
-0.48508317019006697,99.94208517694125,0.1171824699322868
-0.48255198704334284,99.94122872338596,0.11868570980632591
-0.48002080389661866,99.94035961201823,0.12020776738367765
-0.47748962074989454,99.9394776559892,0.12174887002819074
-0.47495843760317036,99.93858266569855,0.12330924770046699
-0.4724272544564462,99.93767444875421,0.12488913298459867
-0.469896071309722,99.93675280993136,0.12648876111511873
-0.4673648881629978,99.93581755113108,0.12810837000416436
-0.46483370501627364,99.93486847133809,0.12974820026885625
-0.4623025218695495,99.9339053665782,0.13140849525889156
-0.45977133872282533,99.93292802987486,0.1330895010843511
-0.4572401555761012,99.93193625120526,0.13479146664372066
-0.454708972429377,99.93092981745575,0.13651464365212868
-0.45217778928265284,99.92990851237657,0.13825928666979592
-0.44964660613592866,99.92887211653604,0.14002565313070123
-0.4471154229892045,99.92782040727388,0.14181400337146072
-0.44458423984248036,99.92675315865414,0.14362460066042163
-0.4420530566957562,99.92567014141706,0.14545771122696896
-0.43952187354903205,99.92457112293081,0.14731360429104548
-0.43699069040230787,99.92345586714185,0.14919255209288593
-0.4344595072555837,99.92232413452511,0.1510948299229624
-0.4319283241088595,99.92117568203324,0.15302071615214174
-0.4293971409621353,99.92001026304499,0.15497049226205456
-0.42686595781541115,99.91882762731326,0.15694444287567527
-0.424334774668687,99.91762752091192,0.1589428557881119
-0.42180359152196284,99.91640968618212,0.16096602199760265
-0.4192724083752387,99.91517386167791,0.16301423573672455
-0.41674122522851453,99.91391978211082,0.16508779450380615
-0.41421004208179035,99.91264717829387,0.1671869990945468
-0.41167885893506617,99.91135577708457,0.16931215363384172
-0.40914767578834205,99.91004530132739,0.17146356560781012
-0.40661649264161787,99.90871546979504,0.17364154589602526
-0.4040853094948937,99.90736599712925,0.17584640880394525
