log.concentration,curve.predict,ci.values
-3.2700671800000003,99.99950151751591,0.00733897756519
-3.2658155441041044,99.99949294142314,0.007454750887775958
-3.2615639082082084,99.99948421778458,0.007572335614168294
-3.2573122723123125,99.99947534406188,0.007691759805708569
-3.2530606364164165,99.99946631767288,0.007813051953150992
-3.248809000520521,99.99945713599118,0.007936240983132207
-3.244557364624625,99.99944779634505,0.008061356264736622
-3.240305728728729,99.99943829601689,0.008188427616158525
-3.236054092832833,99.99942863224229,0.008317485311462576
-3.2318024569369372,99.99941880220932,0.008448560087443952
-3.2275508210410413,99.99940880305762,0.008581683150589563
-3.2232991851451454,99.99939863187767,0.008716886184141886
-3.2190475492492494,99.99938828570991,0.00885420135526678
-3.2147959133533535,99.99937776154384,0.00899366132232684
-3.2105442774574575,99.99936705631711,0.009135299242261759
-3.206292641561562,99.9993561669148,0.009279148778077222
-3.202041005665666,99.99934509016832,0.009425244106444044
-3.19778936976977,99.99933382285458,0.009573619925408698
-3.193537733873874,99.9993223616951,0.009724311462217422
-3.1892860979779782,99.99931070335492,0.009877354481254987
-3.1850344620820823,99.99929884444174,0.010032785292100102
-3.1807828261861864,99.99928678150492,0.010190640757698929
-3.1765311902902904,99.99927451103441,0.010350958302658564
-3.1722795543943945,99.99926202945984,0.010513775921661866
-3.168027918498499,99.99924933314935,0.0106791321880058
-3.163776282602603,99.99923641840863,0.010847066262264778
-3.159524646706707,99.99922328147981,0.011017617901080643
-3.155273010810811,99.9992099185404,0.011190827466081504
-3.151021374914915,99.99919632570212,0.01136673593293085
-3.1467697390190192,99.9991824990098,0.01154538490050903
-3.1425181031231233,99.99916843444024,0.011726816600228824
-3.1382664672272274,99.999154127901,0.011911073905487148
-3.1340148313313314,99.99913957522926,0.01209820034125466
-3.129763195435436,99.9991247721906,0.01228824009380532
-3.12551155953954,99.99910971447773,0.012481238020587971
-3.121259923643644,99.99909439770923,0.012677239660241549
-3.117008287747748,99.9990788174284,0.012876291242756523
-3.112756651851852,99.99906296910179,0.013078439699784141
-3.108505015955956,99.99904684811796,0.01328373267509582
-3.1042533800600602,99.99903044978619,0.013492218535194724
-3.1000017441641643,99.99901376933502,0.013703946380081608
-3.0957501082682684,99.99899680191095,0.013918966054177225
-3.091498472372373,99.99897954257689,0.014137328157403439
-3.087246836476477,99.99896198631096,0.014359084056425097
-3.082995200580581,99.99894412800477,0.014584285896055229
-3.078743564684685,99.99892596246208,0.01481298661082575
-3.074491928788789,99.99890748439731,0.015045239936725697
-3.070240292892893,99.99888868843387,0.015281100423109796
-3.065988656996997,99.99886956910275,0.015520623444779488
-3.0617370211011012,99.99885012084081,0.015763865214238768
-3.0574853852052053,99.99883033798923,0.016010882794127497
-3.0532337493093094,99.99881021479185,0.016261734109834433
-3.048982113413414,99.99878974539344,0.01651647796229259
-3.044730477517518,99.9987689238381,0.016775174040959663
-3.040478841621622,99.99874774406744,0.017037882936985476
-3.036227205725726,99.99872619991886,0.017304666156569882
-3.03197556982983,99.99870428512374,0.01757558613451311
-3.027723933933934,99.99868199330562,0.017850706247961572
-3.023472298038038,99.9986593179784,0.01813009083035166
-3.0192206621421422,99.99863625254429,0.01841380518555437
-3.0149690262462467,99.99861279029211,0.01870191560222354
-3.010717390350351,99.99858892439516,0.01899448936835055
-3.006465754454455,99.99856464790935,0.019291594786028037
-3.002214118558559,99.9985399537711,0.019593301186426063
-2.997962482662663,99.99851483479536,0.01989967894498308
-2.993710846766767,99.99848928367342,0.02021079949681531
-2.989459210870871,99.99846329297091,0.020526735352346576
-2.985207574974975,99.99843685512549,0.020847560113162803
-2.980955939079079,99.9984099624448,0.021173348488093345
-2.9767043031831832,99.99838260710413,0.021504176309522692
-2.9724526672872873,99.99835478114417,0.021840120549935633
-2.968201031391392,99.9983264764687,0.02218125933869895
-2.963949395495496,99.99829768484219,0.022527671979083275
-2.9596977595996,99.99826839788747,0.022879438965527705
-2.955446123703704,99.99823860708327,0.023236642001151272
-2.951194487807808,99.99820830376174,0.02359936401551409
-2.946942851911912,99.99817747910589,0.023967689182631802
-2.942691216016016,99.9981461241471,0.0243417029392468
-2.93843958012012,99.99811422976245,0.024721492003359637
-2.9341879442242247,99.9980817866721,0.025107144393024076
-2.9299363083283287,99.99804878543655,0.02549874944540987
-2.925684672432433,99.99801521645396,0.025896397836135943
-2.921433036536537,99.99798106995733,0.026300181598878702
-2.917181400640641,99.99794633601161,0.026710194145258586
-2.912929764744745,99.99791100451085,0.027126530285008568
-2.908678128848849,99.99787506517532,0.027549286246429147
-2.904426492952953,99.99783850754841,0.027978559697132352
-2.900174857057057,99.99780132099362,0.02841444976508024
-2.895923221161161,99.99776349469157,0.02885705705992075
-2.8916715852652652,99.99772501763667,0.029306483694625244
-2.8874199493693697,99.9976858786341,0.02976283330743189
-2.883168313473474,99.99764606629644,0.03022621108409913
-2.878916677577578,99.99760556904039,0.030696723780472602
-2.874665041681682,99.99756437508341,0.031174479745370975
-2.870413405785786,99.9975224724403,0.031659588943793886
-2.86616176988989,99.99747984891964,0.032152162980456866
-2.861910133993994,99.99743649212041,0.032652315123657426
-2.857658498098098,99.99739238942819,0.03316016032947671
-2.8534068622022026,99.99734752801159,0.03367581526632124
-2.8491552263063067,99.99730189481858,0.03419939833980963
-2.8449035904104107,99.9972554765725,0.03473102971800779
-2.840651954514515,99.99720825976848,0.03527083135701859
-2.836400318618619,99.99716023066925,0.03581892702692991
-2.832148682722723,99.99711137530124,0.03637544233812583
-2.827897046826827,99.99706167945058,0.03694050476796607
-2.823645410930931,99.99701112865891,0.03751424368783837
-2.819393775035035,99.99695970821914,0.03809679039058887
-2.815142139139139,99.99690740317126,0.03868827811833497
-2.8108905032432436,99.99685419829791,0.0392888420906665
-2.8066388673473477,99.99680007812,0.03989861953324008
-2.8023872314514517,99.99674502689221,0.04051774970677092
-2.798135595555556,99.9966890285984,0.0411463739364288
-2.79388395965966,99.99663206694689,0.04178463564164229
-2.789632323763764,99.99657412536588,0.042432680366317296
-2.785380687867868,99.9965151869985,0.04309065580947479
-2.781129051971972,99.99645523469792,0.043758711856313574
-2.7768774160760765,99.99639425102242,0.04443700060970354
-2.7726257801801806,99.99633221823028,0.045125676422115193
-2.7683741442842846,99.99626911827461,0.04582489592799013
-2.7641225083883887,99.99620493279818,0.04653481807656003
-2.7598708724924927,99.99613964312799,0.04725560416511805
-2.755619236596597,99.9960732302699,0.04798741787274973
-2.751367600700701,99.996005674903,0.04873042529452886
-2.747115964804805,99.99593695737427,0.049484794976184514
