params,values
ec50,28.421133293009305
ec50.ci.lower,22.482489136418014
ec50.ci.upper,35.92844247617402
ec10,10.925657919089875
ec10.ci.lower,6.40548259075139
ec10.ci.upper,18.635598375885795
slope,-2.2983441554260433
slope.ci.lower,-3.443910812120033
slope.ci.upper,-1.1527774987320538
ntc,NA
confidence.level,0.95
