log.concentration,curve.predict,ci.values
-1.4090744785058311,100,5.973022444674698e-21
-1.4069641846435947,100,6.685798222807147e-21
-1.4048538907813584,100,7.483608291164872e-21
-1.4027435969191218,100,8.376594417278053e-21
-1.4006333030568854,100,9.376107594574451e-21
-1.398523009194649,100,1.0494852177915102e-20
-1.3964127153324126,100,1.1747047194252729e-20
-1.3943024214701762,100,1.3148606874337908e-20
-1.3921921276079399,100,1.4717342695024704e-20
-1.3900818337457033,100,1.647318949436329e-20
-1.3879715398834669,100,1.8438458526752044e-20
-1.3858612460212305,100,2.063812066682606e-20
-1.3837509521589941,100,2.3100123352791484e-20
-1.3816406582967578,100,2.5855745287427892e-20
-1.3795303644345214,100,2.893999339336679e-20
-1.3774200705722848,100,3.239204705458114e-20
-1.3753097767100484,100,3.625575527504295e-20
-1.373199482847812,100,4.058019305584271e-20
-1.3710891889855756,100,4.542028404212616e-20
-1.3689788951233393,100,5.0837497330559356e-20
-1.3668686012611029,100,5.690062726724596e-20
-1.3647583073988663,100,6.368666611697819e-20
-1.36264801353663,100,7.128178066071423e-20
-1.3605377196743935,100,7.97824050941066e-20
-1.3584274258121571,100,8.929646407236935e-20
-1.3563171319499208,100,9.99447413944418e-20
-1.3542068380876844,100,1.1186241166305488e-19
-1.3520965442254478,100,1.2520075432029072e-19
-1.3499862503632114,100,1.401290717665567e-19
-1.347875956500975,100,1.5683683585390142e-19
-1.3457656626387386,100,1.7553608993466087e-19
-1.3436553687765023,100,1.96464136880376e-19
-1.341545074914266,100,2.198865471044228e-19
-1.3394347810520293,100,2.4610052467060655e-19
-1.337324487189793,100,2.7543867410031076e-19
-1.3352141933275565,100,3.0827321555987424e-19
-1.3331038994653202,100,3.4502070178163297e-19
-1.3309936056030838,100,3.8614729641835277e-19
-1.3288833117408474,100,4.3217468063154254e-19
-1.3267730178786108,100,4.836866626592413e-19
-1.3246627240163744,100,5.413365739983801e-19
-1.322552430154138,100,6.058555457835953e-19
-1.3204421362919017,100,6.780617700729439e-19
-1.3183318424296653,100,7.588708632030799e-19
-1.316221548567429,100,8.493074623084651e-19
-1.3141112547051923,100,9.505182016871237e-19
-1.312000960842956,100,1.0637862331363078e-18
-1.3098906669807195,100,1.1905474738952927e-18
-1.3077803731184832,100,1.3324087876651551e-18
-1.3056700792562468,100,1.491168328603225e-18
-1.3035597853940102,100,1.6688383055202558e-18
-1.3014494915317738,100,1.8676704540865364e-18
-1.2993391976695374,100,2.0901845390651895e-18
-1.297228903807301,100,2.339200246867255e-18
-1.2951186099450647,100,2.6178728715482953e-18
-1.2930083160828283,100,2.929733245278867e-18
-1.290898022220592,100,3.278732417925835e-18
-1.2887877283583553,100,3.6692916503554245e-18
-1.286677434496119,100,4.10635835316568e-18
-1.2845671406338826,100,4.595468677624992e-18
-1.2824568467716462,100,5.1428175495770776e-18
-1.2803465529094098,100,5.7553370310339784e-18
-1.2782362590471732,100,6.440783999298137e-18
-1.2761259651849368,100,7.207838251059002e-18
-1.2740156713227004,100,8.066212270481941e-18
-1.271905377460464,100,9.026774047501405e-18
-1.2697950835982277,100,1.0101684497206919e-17
-1.2676847897359913,100,1.1304551215439161e-17
-1.265574495873755,100,1.2650600511815648e-17
-1.2634642020115183,100,1.415686989198287e-17
-1.261353908149282,100,1.5842423418837782e-17
-1.2592436142870456,100,1.772859267103808e-17
-1.2571333204248092,100,1.9839246339946755e-17
-1.2550230265625728,100,2.2201091867312467e-17
-1.2529127327003362,100,2.4844012930006704e-17
-1.2508024388380998,100,2.7801447030114757e-17
-1.2486921449758634,100,3.111080795430292e-17
-1.246581851113627,100,3.481395843200735e-17
-1.2444715572513907,100,3.8957738954753565e-17
-1.2423612633891543,100,4.359455942675785e-17
-1.2402509695269177,100,4.878306110880903e-17
-1.2381406756646813,100,5.4588857203217147e-17
-1.236030381802445,100,6.10853614185468e-17
-1.2339200879402086,100,6.835471496128753e-17
-1.2318097940779722,100,7.648882364161438e-17
-1.2296995002157356,100,8.559051816747193e-17
