params,values
ec50,3.328281658812366
ec50.ci.lower,2.7744357167589473
ec50.ci.upper,3.9926889397629686
ec10,1.0783505699289382
ec10.ci.lower,0.7118057414440883
ec10.ci.upper,1.6336478957122964
slope,-1.9495976545986151
slope.ci.lower,-2.6228711860724268
slope.ci.upper,-1.2763241231248035
ntc,NA
confidence.level,0.95
