params,values
ec50,9.897640080245692
ec50.ci.lower,7.690251963150545
ec50.ci.upper,12.73863062322243
ec10,2.2253430459821018
ec10.ci.lower,1.2555122053905456
ec10.ci.upper,3.944327781951318
slope,-1.4722946800458003
slope.ci.lower,-2.0426573513352957
slope.ci.upper,-0.9019320087563049
ntc,NA
confidence.level,0.95
