log.concentration,curve.predict,ci.values
-0.8305164724354047,97.17218997729537,2.9699809273634252
-0.8275624508575936,97.14890791332813,2.9873465554624574
-0.8246084292797824,97.12543983284185,3.0047890874789385
-0.8216544077019713,97.10178434332285,3.022308542988744
-0.8187003861241602,97.07794004338209,3.0399049363408484
-0.8157463645463491,97.05390552272472,3.0575782765765833
-0.8127923429685379,97.02967936212019,3.075328567348225
-0.8098383213907268,97.00526013337256,3.093155806836886
-0.8068842998129157,96.98064639929125,3.111059987669737
-0.8039302782351044,96.95583671366238,3.1290410968365414
-0.8009762566572933,96.9308296212203,3.1470991156055126
-0.7980222350794822,96.90562365761973,3.1652340194385036
-0.795068213501671,96.88021734940841,3.183445777905518
-0.7921141919238599,96.85460921399994,3.2017343545985413
-0.7891601703460488,96.8287977596474,3.220099707044727
-0.7862061487682377,96.8027814854174,3.238541786618897
-0.7832521271904265,96.77655888116446,3.25706053845539
-0.7802981056126154,96.75012842750611,3.275655901359255
-0.7773440840348043,96.72348859579853,3.2943278077167784
-0.774390062456993,96.69663784811254,3.313076183405388
-0.7714360408791819,96.66957463721039,3.3319009477028723
-0.7684820193013708,96.642297406523,3.3508020131959992
-0.7655279977235596,96.61480459012775,3.3697792856884736
-0.7625739761457485,96.587094612727,3.3888326641082718
-0.7596199545679374,96.55916588962717,3.4079620404143474
-0.7566659329901263,96.5310168267185,3.427167299502741
-0.7537119114123151,96.50264582045523,3.4464483191120325
-0.750757889834504,96.47405125783695,3.4658049697282283
-0.7478038682566929,96.44523151639,3.485237114489027
-0.7448498466788817,96.41618496415005,3.5047446090875036
-0.7418958251010705,96.38690995964525,3.524327301675191
-0.7389418035232594,96.35740485187998,3.5439850327646125
-0.7359877819454483,96.32766798031956,3.5637176351312156
-0.7330337603676371,96.2976976748755,3.583524933714759
-0.730079738789826,96.26749225589175,3.603406745520149
-0.7271257172120149,96.23705003413158,3.623362879517723
-0.7241716956342037,96.20636931076533,3.643393136543016
-0.7212176740563926,96.17544837735902,3.663497309195983
-0.7182636524785815,96.1442855158638,3.6836751817397198
-0.7153096309007703,96.11287899860612,3.7039265299986814
-0.7123556093229592,96.08122708827906,3.7242511212564033
-0.709401587745148,96.04932803793439,3.7446487141527505
-0.7064475661673368,96.01718009097543,3.765119058580693
-0.7034935445895257,95.98478148115115,3.785661895582615
-0.7005395230117146,95.952130432551,3.806276957246208
-0.6975855014339035,95.91922515960074,3.8269639665999042
-0.6946314798560923,95.88606386705942,3.847722637507917
-0.6916774582782812,95.85264475001715,3.8685526745648584
-0.6887234367004701,95.81896599389407,3.889453772989995
-0.685769415122659,95.78502577444033,3.9104256185211
-0.6828153935448478,95.75082225773711,3.931467887307975
-0.6798613719670367,95.71635360019886,3.95258024580562
-0.6769073503892256,95.68161794857636,3.9737623506670654
-0.6739533288114143,95.6466134399613,3.9950138486359243
-0.6709993072336032,95.61133820179181,4.016334376438646
-0.6680452856557921,95.5757903518591,4.037723560676461
-0.6650912640779809,95.53996799831546,4.059181017717144
-0.6621372425001698,95.50386923968344,4.080706353586464
-0.6591832209223587,95.4674921648662,4.102299163859483
-0.6562291993445475,95.43083485315915,4.1239590335516185
-0.6532751777667364,95.39389537426304,4.145685537009567
-0.6503211561889253,95.35667178829806,4.167478237802026
-0.6473671346111141,95.31916214581953,4.189336688610344
-0.644413113033303,95.28136448783484,4.2112604311190145
-0.6414590914554918,95.24327684582181,4.233248995906111
-0.6385050698776807,95.20489724174837,4.255301902333648
-0.6355510482998696,95.16622368809375,4.27741865843792
-0.6325970267220584,95.12725418787115,4.299598760819804
-0.6296430051442473,95.08798673465172,4.321841694535092
-0.6266889835664362,95.048419312590255,4.344146932984863
-0.623734961988625,95.00854989645227,4.3665139378059195
-0.6207809404108139,94.9683764516426,4.388942158761299
-0.6178269188330028,94.9278969342357,4.41143103363094
-0.6148728972551916,94.88710929100752,4.433979988102476
-0.6119188756773805,94.84601145946878,4.456588435662207
-0.6089648540995694,94.80460136790028,4.479255777486287
-0.6060108325217581,94.76287693538951,4.501981402332169
-0.603056810943947,94.7208360718692,4.524764686430276
-0.6001027893661359,94.6784766781575,4.547604993376034
-0.5971487677883247,94.63579664599992,4.570501674022193
-0.5941947462105136,94.59279385811307,4.593454066371544
-0.5912407246327025,94.5494661882302,4.616461495470043
-0.5882867030548914,94.5058115011485,4.639523273300354
-0.5853326814770802,94.46182765277835,4.662638698675881
-0.5823786598992691,94.4175124901945,4.6858070571353325
-0.579424638321458,94.37286385168892,4.70902762083779
-0.5764706167436469,94.3278795668259,4.7322996484583975
-0.5735165951658356,94.28255745649889,4.7556223850846795
-0.5705625735880245,94.2368953329894,4.778995062113497
-0.5676085520102134,94.190891000028,4.8024168971487375
-0.5646545304324022,94.14454225285728,4.825887093899759
-0.5617005088545911,94.0978468782968,4.849404842080576
-0.55874648727678,94.05080265481044,4.872969317309925
-0.5557924656989688,94.00340735257556,4.896579681012204
-0.5528384441211577,93.9556587335545,4.9202350803193005
-0.5498844225433466,93.90755455156827,4.94393464797341
-0.5469304009655354,93.85909255237233,4.967677502230875
-0.5439763793877243,93.81027047373479,4.991462746767047
-0.5410223578099131,93.7610860455168,5.015289470582288
-0.5380683362321019,93.71153698975516,5.0391567479091215
-0.5351143146542909,93.66162102074748,5.0630636381205685
-0.5321602930764797,93.61133584513946,5.087009185639773
-0.5292062714986685,93.56067916201482,5.110992419850889
-0.5262522499208575,93.50964866298735,5.135012355011369
-0.5232982283430463,93.45824203229566,5.1590679901656324
-0.5203442067652352,93.40645694690036,5.183158309060216
