log.concentration,curve.predict,ci.values
-0.9729287750667361,100,7.662590103512264e-22
-0.9708606704735383,100,8.571985604142764e-22
-0.9687925658803406,100,9.589280247089307e-22
-0.9667244612871427,100,1.0727272780163992e-21
-0.964656356693945,100,1.2000279691236912e-21
-0.9625882521007472,100,1.3424315138275268e-21
-0.9605201475075494,100,1.501729220403347e-21
-0.9584520429143516,100,1.6799248001951007e-21
-0.9563839383211539,100,1.879259545905789e-21
-0.954315833727956,100,2.1022404936371232e-21
-0.9522477291347583,100,2.3516719221584882e-21
-0.9501796245415605,100,2.630690584747452e-21
-0.9481115199483627,100,2.94280511576297e-21
-0.9460434153551649,100,3.2919401064751988e-21
-0.9439753107619672,100,3.682485403234414e-21
-0.9419072061687693,100,4.119351246556253e-21
-0.9398391015755716,100,4.608029942944144e-21
-0.9377709969823738,100,5.154664843186012e-21
-0.935702892389176,100,5.766127492473516e-21
-0.9336347877959782,100,6.4501039201466954e-21
-0.9315666832027805,100,7.215191151445239e-21
-0.9294985786095826,100,8.071005151794733e-21
-0.9274304740163849,100,9.02830155745405e-21
-0.9253623694231871,100,1.0099110706624703e-20
-0.9232942648299893,100,1.1296888664349359e-020
-0.9212261602367915,100,1.2636686134966958e-20
-0.9191580556435938,100,1.413533738005497e-20
-0.9170899510503959,100,1.5811671510467367e-20
-0.9150218464571982,100,1.7686748801419526e-20
-0.9129537418640004,100,1.9784124993089676e-20
-0.9108856372708026,100,2.2130146889799335e-20
-0.9088175326776048,100,2.4754282962930048e-20
-0.9067494280844071,100,2.768949310119005e-20
-0.9046813234912092,100,3.097264214218619e-20
-0.9026132188980115,100,3.464496236759446e-20
-0.9005451143048137,100,3.8752570757424714e-20
-0.8984770097116159,100,4.334704748459371e-20
-0.8964089051184181,100,4.848608289789452e-20
-0.8943408005252202,100,5.423420109893294e-20
-0.8922726959320225,100,6.066356917761116e-20
-0.8902045913388248,100,6.785490224307184e-20
-0.888136486745627,100,7.589847558619658e-20
-0.8860683821524291,100,8.489525665077113e-20
-0.8840002775592314,100,9.495817098995945e-20
-0.8819321729660337,100,1.062135180616252e-19
-0.8798640683728358,100,1.188025545911874e-19
-0.877795963779638,100,1.328832653275403e-19
-0.8757278591864402,100,1.4863234336236088e-19
-0.8736597545932425,100,1.6624740480509616e-19
-0.8715916500000447,100,1.8594946553783753e-19
-0.8695235454068468,100,2.0798571105291302e-19
-0.8674554408136491,100,2.3263259404205384e-19
-0.8653873362204513,100,2.6019929850549094e-19
-0.8633192316272535,100,2.9103161373335826e-19
-0.8612511270340557,100,3.2551626663751255e-19
-0.859183022440858,100,3.640857666436418e-19
-0.8571149178476601,100,4.072238237624709e-19
-0.8550468132544624,100,4.554714076252029e-19
-0.8529787086612646,100,5.094335232820218e-19
-0.8509106040680668,100,5.697867885221494e-19
-0.848842499474869,100,6.37287907493554e-19
-0.8467743948816713,100,7.12783146602862e-19
-0.8447062902884734,100,7.972189312026258e-19
-0.8426381856952757,100,8.91653695579659e-19
-0.8405700811020779,100,9.9727113441934e-19
-0.8385019765088801,100,1.1153950214319233e-18
-0.8364338719156823,100,1.2475057804076183e-18
-0.8343657673224846,100,1.3952590158592739e-18
-0.8322976627292867,100,1.560506234891278e-18
-0.830229558136089,100,1.7453180193032953e-18
-0.8281614535428912,100,1.952009937540198e-18
-0.8260933489496934,100,2.1831715203177587e-18
-0.8240252443564956,100,2.4416986620113927e-18
-0.8219571397632979,100,2.730829852671776e-18
