log.concentration,curve.predict,ci.values
-0.08370798439033234,98.00076590009868,2.9549103905082825
-0.08033307352803344,97.9894785864866,2.9667520929543594
-0.07695816266573456,97.97812886149129,2.978630838849277
-0.07358325180343567,97.96671639490232,2.990546653754158
-0.07020834094113679,97.95524085493062,3.002499562284504
-0.0668334300788379,97.9437019082029,3.0144895880993006
-0.063458519216539,97.93209921975608,3.026516753890059
-0.06008360835424012,97.92043245303168,3.038581081369773
-0.056708697491941226,97.9087012698702,3.050682591261811
-0.053333786629642346,97.89690533050556,3.0628213032887324
-0.04995887576734345,97.8850442935594,3.0749972361610163
-0.046583964905044566,97.87311781603566,3.087210407565739
-0.04320905404274568,97.86112555331486,3.0994608341551593
-0.03983414318044679,97.8490671591486,3.1117485315352393
-0.0364592323181479,97.83694228565405,3.1240735142540856
-0.03308432145584901,97.82475058330816,3.136435795790311
-0.029709410593550124,97.8124917009424,3.148835388541337
-0.026334499731251237,97.80016528573708,3.161272303811604
-0.02295958886895235,97.78777098321568,3.173746551800717
-0.019584678006653464,97.77530843723963,3.186258141591515
-0.01620976714435457,97.76277729000252,3.1988070811380624
-0.01283485628205569,97.7501771820247,3.211393377253564
-0.009459945419756796,97.73750775214785,3.224017035598216
-0.006085034557457902,97.72476863752931,3.236678060666962
-0.0027101236951590224,97.71195947363678,3.249376455777195
6.647871671398714e-4,97.69907989424277,3.2621122230563615
0.004039698029438751,97.68612953141917,3.2748853634295214
0.007414608891737645,97.6731080155318,3.2876958766067985
0.010789519754036539,97.66001497523497,3.3005437610707737
0.014164430616335419,97.6468500374661,3.313429014063804
0.017539341478634313,97.6336128274403,3.3263516315752657
0.020914252340933193,97.62030296864498,3.339311608328707
0.024289163203232086,97.60692008283446,3.3523089377689463
0.02766407406553098,97.59346379002469,3.3653436120490903
0.03103898492782986,97.57993370848777,3.378415622017459
0.034413895790128754,97.56632945474682,3.3915249572044592
0.037788806652427634,97.55265064357044,3.4046716058093764
0.04116371751472653,97.5388968879677,3.417855554687079
0.04453862837702541,97.52506779918257,3.431076789334657
0.047913539239324315,97.51116298668886,3.4443352938779985
0.051288450101623195,97.497182058185,3.4576310510582644
0.054663360963922075,97.48312461958868,3.470964042218309
0.058038271826220955,97.46899027503176,3.4843342472890177
0.06141318268851986,97.45477862685513,3.4977416447755822
0.06478809355081874,97.44048927560343,3.511186211743673
0.06816300441311762,97.42612182002004,3.5246679238055756
0.07153791527541653,97.41167585704194,3.5381867551062234
0.07491282613771541,97.39715098179457,3.551742678309166
0.07828773700001429,97.38254678758685,3.565335664582479
0.0816626478623132,97.36786286590609,3.5789656835845665
0.08503755872461208,97.353098806413,3.5926327034499237
0.08841246958691096,97.33825419693675,3.606336690774823
0.09178738044920984,97.32332862346988,3.620077610602889
0.09516229131150875,97.30832167016354,3.633855426410661
0.09853720217380763,97.29323291932245,3.647670100093038
0.1019121130361065,97.27806195140003,3.6615215919486634
0.10528702389840541,97.26280834499376,3.675409860665252
0.10866193476070429,97.24747167684,3.689334863304826
0.11203684562300317,97.23205152180951,3.7032965552888952
0.11541175648530208,97.21654745290259,3.7172948903835574
0.11878666734760096,97.20095904124432,3.7313298206845364
0.12216157820989984,97.18528585607991,3.7454012966021373
0.12553648907219872,97.16952746477004,3.7595092668461425
0.12891139993449763,97.15368343278622,3.773653678410642
0.1322863107967965,97.13775332370618,3.7878344765587904
0.1356612216590954,97.12173669920938,3.802051604807485
0.1390361325213943,97.10563311907245,3.8163050049119955
0.14241104338369318,97.08944214116468,3.830594616850503
0.14578595424599206,97.0731633214436,3.844920378808609
0.14916086510829094,97.0567962139506,3.8592822271637295
0.15253577597058984,97.04034037080656,3.8736800964694638
0.15591068683288872,97.02379534220746,3.8881139194398737
0.1592855976951876,97.00716067642011,3.9025836269337137
0.1626605085574865,96.99043591977798,3.9170891479385808
0.1660354194197854,96.97362061667695,3.9316304095550128
0.1694103302820843,96.95671430957107,3.9462073369805277
0.17278524114438315,96.93971653896861,3.960819853493576
0.17616015200668206,96.92262684342785,3.975467880437462
0.17953506286898097,96.90544475955305,3.990151337204174
0.18290997373127982,96.8881698219906,4.004870141218188
0.18628488459357873,96.87080156342495,4.0196242079201765
0.18965979545587763,96.85333951457483,4.0344134507506775
0.19303470631817649,96.8357832041893,4.049237781133702
0.1964096171804754,96.81813215904408,4.064097108460292
0.19978452804277425,96.80038590393774,4.0789913400719815
0.20315943890507315,96.78254396168803,4.093920381244275
0.20653434976737206,96.76460585312827,4.108884135169987
0.2099092606296709,96.7465710971038,4.123882502942592
0.21328417149196982,96.72843921046832,4.138915383539486
0.21665908235426873,96.71020970808064,4.153982673805204
0.22003399321656758,96.69188210280103,4.169084268434582
0.2234089040788665,96.67345590548811,4.1842200599558765
0.2267838149411654,96.6549306249953,4.199389938713829
0.23015872580346425,96.6363057681678,4.214593792852676
0.23353363666576316,96.61758083983932,4.229831508299114
0.23690854752806206,96.5987553428289,4.2451029687452175
0.24028345839036092,96.57982877793799,4.260408055631321
0.24365836925265982,96.56080064394737,4.275746648128826
0.24703328011495873,96.54167043761427,4.2911186231229985
0.2504081909772576,96.52243765366948,4.306523855195703
0.2537831018395565,96.50310178481455,4.321962216608095
0.25715801270185534,96.48366232171908,4.337433577283288
0.26053292356415425,96.46411875301806,4.352937804788946
0.26390783442645316,96.44447056530926,4.368474764319879
0.267282745288752,96.4247172431508,4.384044318680584
0.2706576561510509,96.40485826905851,4.399646328267731
0.2740325670133498,96.3848931235038,4.4152806510526474
0.2774074778756487,96.36482128491114,4.430947142563736
