log.concentration,curve.predict,ci.values
-1.8292318771300713,100,4.95140516028322e-15
-1.8262793557469779,100,5.246757990055259e-15
-1.8233268343638842,100,5.559715927086127e-15
-1.8203743129807908,100,5.8913275558619306e-15
-1.8174217915976971,100,6.2427038654133035e-15
-1.8144692702146037,100,6.615021960017551e-15
-1.81151674883151,100,7.0095289903466826e-15
-1.8085642274484166,100,7.42754631814349e-15
-1.805611706065323,100,7.870473928286044e-15
-1.8026591846822295,100,8.339795102920273e-15
-1.7997066632991359,100,8.837081373212997e-15
-1.7967541419160424,100,9.363997765197183e-15
-1.793801620532949,100,9.922308357160122e-15
-1.7908490991498554,100,1.051388216705742e-14
-1.787896577766762,100,1.1140699389532217e-14
-1.7849440563836683,100,1.1804858003279131e-14
-1.7819915350005748,100,1.2508580770721469e-14
-1.7790390136174812,100,1.3254222653271918e-14
-1.7760864922343877,100,1.4044278666825902e-14
-1.773133970851294,100,1.488139220359701e-14
-1.7701814494682007,100,1.5768363847950916e-14
-1.7672289280851072,100,1.6708160715532405e-14
-1.7642764067020136,100,1.7703926346716276e-14
-1.7613238853189201,100,1.875899118724837e-14
-1.7583713639358265,100,1.987688369089391e-14
-1.755418842552733,100,2.1061342080968244e-14
-1.7524663211696394,100,2.2316326809811074e-14
-1.749513799786546,100,2.3646033757577973e-14
-1.7465612784034523,100,2.5054908214172588e-14
-1.743608757020359,100,2.6547659690738056e-14
-1.7406562356372652,100,2.812927760987396e-14
-1.7377037142541718,100,2.980504792665641e-14
-1.7347511928710784,100,3.158057073562126e-14
-1.7317986714879847,100,3.346177892213576e-14
-1.7288461501048913,100,3.5454957920042315e-14
-1.7258936287217976,100,3.7566766641120094e-14
-1.7229411073387042,100,3.980425964578987e-14
-1.7199885859556105,100,4.217491062859748e-14
-1.7170360645725171,100,4.468663729635405e-14
-1.7140835431894235,100,4.734782772143988e-14
-1.71113102180633,100,5.0167368257626664e-14
-1.7081785004232364,100,5.3154673110983664e-14
-1.705225979040143,100,5.631971566386151e-14
-1.7022734576570495,100,5.967306165579427e-14
-1.6993209362739559,100,6.322590433125272e-14
-1.6963684148908624,100,6.699010167072606e-14
-1.6934158935077688,100,7.097821582846996e-14
-1.6904633721246753,100,7.520355490756486e-14
-1.6875108507415817,100,7.968021721065123e-14
-1.6845583293584883,100,8.442313811288856e-14
-1.6816058079753948,100,8.944813971235008e-14
-1.6786532865923012,100,9.477198342224619e-14
-1.6757007652092075,100,1.0041242567906655e-13
-1.672748243826114,100,1.063882769510646e-13
-1.6697957224430207,100,1.1271946424235305e-13
-1.666843201059927,100,1.194270972994715e-13
-1.6638906796768336,100,1.265335387394626e-13
-1.66093815829374,100,1.3406247833150374e-13
-1.6579856369106465,100,1.4203901167775574e-13
-1.6550331155275528,100,1.5048972355372452e-13
-1.6520805941444594,100,1.594427761836846e-13
-1.649128072761366,100,1.6892800274309982e-13
-1.6461755513782723,100,1.7897700639714886e-13
-1.6432230299951789,100,1.8962326520275623e-13
-1.6402705086120852,100,2.009022432208526e-13
-1.6373179872289918,100,2.128515082060716e-13
-1.6343654658458981,100,2.2551085626277019e-13
-1.6314129444628047,100,2.3892244387922436e-13
-1.628460423079711,100,2.531309277761697e-13
-1.6255079016966176,100,2.6818361303160616e-13
-1.622555380313524,100,2.841306099710551e-13
-1.6196028589304305,100,3.010250003413347e-13
-1.6166503375473371,100,3.189230133164959e-13
-1.6136978161642435,100,3.378842119169494e-13
-1.61074529478115,99.99999999999997,3.579716904570815e-13
-1.6077927733980564,99.99999999999997,3.7925228367301384e-13
-1.604840252014963,99.99999999999997,4.017967882205317e-13
-1.6018877306318693,99.99999999999997,4.256801972740399e-13
-1.5989352092487759,99.99999999999997,4.5098194900035917e-13
-1.5959826878656822,99.99999999999997,4.777861897270206e-13
-1.5930301664825888,99.99999999999997,5.061820526728485e-13
-1.5900776450994951,99.99999999999997,5.362639531600329e-13
-1.5871251237164017,99.99999999999997,5.681319012808807e-13
-1.5841726023333083,99.99999999999997,6.018918330500116e-13
-1.5812200809502146,99.99999999999997,6.376559611334444e-13
-1.5782675595671212,99.99999999999997,6.755431463103542e-13
-1.5753150381840275,99.99999999999997,7.156792908915696e-13
-1.572362516800934,99.99999999999997,7.581977553907873e-13
-1.5694099954178404,99.99999999999997,8.032397998211952e-13
-1.566457474034747,99.99999999999997,8.509550510707674e-13
-1.5635049526516536,99.99999999999997,9.015019978954331e-13
-1.56055243126856,99.99999999999997,9.55048515159873e-13
-1.5575999098854663,99.99999999999996,1.0117724190517004e-12
-1.5546473885023728,99.99999999999996,1.0718620550966756e-12
-1.5516948671192794,99.99999999999996,1.1355169209099974e-12
-1.5487423457361857,99.99999999999996,1.202948325732974e-12
-1.5457898243530923,99.99999999999996,1.2743800889248428e-12
-1.5428373029699987,99.99999999999996,1.3500492797076376e-12
-1.5398847815869052,99.99999999999996,1.4302070005969097e-12
-1.5369322602038116,99.99999999999996,1.5151192170948018e-12
-1.5339797388207181,99.99999999999996,1.6050676363734038e-12
-1.5310272174376247,99.99999999999993,1.7003506378370568e-12
-1.528074696054531,99.99999999999993,1.8012842586223726e-12
-1.5251221746714374,99.99999999999993,1.9082032372746003e-12
-1.522169653288344,99.99999999999993,2.0214621190300026e-12
-1.5192171319052505,99.99999999999993,2.1414364263353362e-12
-1.5162646105221569,99.99999999999991,2.2685238984494414e-12
-1.5133120891390635,99.99999999999991,2.403145804198331e-12
-1.5103595677559698,99.99999999999991,2.5457483321944603e-12
-1.5074070463728764,99.99999999999991,2.6968040630847205e-12
-1.5044545249897827,99.99999999999991,2.8568135286601097e-12
-1.5015020036066893,99.99999999999989,3.026306862944379e-12
-1.4985494822235959,99.99999999999989,3.2058455506800135e-12
-1.4955969608405022,99.99999999999989,3.396024278948339e-12
-1.4926444394574085,99.99999999999987,3.5974728979983547e-12
-1.4896919180743151,99.99999999999987,3.810858497715583e-12
-1.4867393966912217,99.99999999999987,4.036887606540967e-12
-1.483786875308128,99.99999999999984,4.276308520049401e-12
-1.4808343539250346,99.99999999999984,4.5299137668222855e-12
-1.477881832541941,99.99999999999983,4.7985427196965245e-12
-1.4749293111588475,99.99999999999983,5.083084360947418e-12
-1.4719767897757539,99.9999999999998,5.384480210466767e-12
-1.4690242683926604,99.9999999999998,5.703727426528186e-12
-1.466071747009567,99.99999999999977,6.041882089297531e-12
-1.4631192256264733,99.99999999999977,6.400062677840697e-12
-1.4601667042433797,99.99999999999976,6.779453752014833e-12
-1.4572141828602863,99.99999999999973,7.181309851296205e-12
-1.4542616614771928,99.99999999999973,7.606959623307235e-12
-1.4513091400940992,99.99999999999972,8.05781019555328e-12
-1.4483566187110057,99.99999999999969,8.535351804674206e-12
-1.445404097327912,99.99999999999967,9.041162698356046e-12
-1.4424515759448187,99.99999999999964,9.576914325934905e-12
-1.439499054561725,99.99999999999962,1.0144376834670253e-11
-1.4365465331786316,99.9999999999996,1.0745424889656558e-11
-1.4335940117955381,99.99999999999957,1.1382043836401903e-11
-1.4306414904124445,99.99999999999956,1.2056336226214164e-11
-1.427688969029351,99.99999999999953,1.2770528725720132e-11
-1.4247364476462574,99.99999999999952,1.3526979433094435e-11
-1.421783926263164,99.99999999999947,1.4328185624895868e-11
-1.4188314048800703,99.99999999999945,1.5176791958816615e-11
-1.4158788834969769,99.9999999999994,1.6075599159126977e-11
-1.4129263621138834,99.99999999999937,1.7027573213176386e-11
-1.4099738407307898,99.99999999999933,1.8035855108967686e-11
-1.4070213193476961,99.99999999999929,1.910377114558622e-11
-1.4040687979646027,99.99999999999925,2.0234843850127868e-11
-1.4011162765815093,99.9999999999992,2.1432803536739744e-11
-1.3981637551984156,99.99999999999916,2.270160054547882e-11
-1.3952112338153222,99.99999999999912,2.4045418200898662e-11
-1.3922587124322285,99.99999999999905,2.546868653262007e-11
-1.389306191049135,99.99999999999898,2.697609680260856e-11
-1.3863536696660415,99.99999999999893,2.857261688651039e-11
-1.383401148282948,99.99999999999886,3.026350755916693e-11
-1.3804486268998546,99.9999999999988,3.205433973736558e-11
-1.377496105516761,99.9999999999987,3.3951012735992686e-11
-1.3745435841336673,99.99999999999865,3.5959773597040396e-11
-1.3715910627505739,99.99999999999855,3.808723755440674e-11
-1.3686385413674804,99.99999999999847,4.034040970110559e-11
-1.3656860199843868,99.99999999999838,4.272670792940699e-11
-1.3627334986012933,99.99999999999827,4.525398721855754e-11
-1.3597809772181997,99.99999999999815,4.7930565349095524e-11
-1.3568284558351063,99.99999999999805,5.0765250127402217e-11
-1.3538759344520126,99.99999999999794,5.376736820902367e-11
-1.3509234130689192,99.9999999999978,5.6946795614477224e-11
-1.3479708916858257,99.99999999999767,6.031399003674066e-11
-1.345018370302732,99.99999999999754,6.388002504541861e-11
-1.3420658489196384,99.99999999999739,6.76566262987305e-11
-1.339113327536545,99.99999999999723,7.165620988095293e-11
-1.3361608061534516,99.99999999999704,7.58919228898396e-11
-1.333208284770358,99.99999999999687,8.03776864058053e-11
-1.3302557633872645,99.99999999999667,8.512824098238227e-11
-1.327303242004171,99.99999999999648,9.015919480559911e-11
-1.3243507206210774,99.99999999999625,9.548707467856048e-11
-1.3213981992379837,99.99999999999602,1.0112937999664858e-10
-1.3184456778548903,99.99999999999578,1.0710463988841623e-10
-1.3154931564717969,99.99999999999554,1.1343247370748807e-10
-1.3125406350887032,99.99999999999525,1.2013365507158372e-10
-1.3095881137056096,99.99999999999496,1.2723017965626224e-10
-1.3066355923225161,99.99999999999464,1.3474533696307922e-10
-1.3036830709394227,99.99999999999432,1.427037862947038e-10
-1.300730549556329,99.99999999999399,1.5113163718308816e-10
-1.2977780281732356,99.9999999999936,1.6005653453116802e-10
-1.2948255067901422,99.99999999999322,1.6950774874378347e-10
-1.2918729854070485,99.99999999999281,1.795162711395548e-10
-1.2889204640239549,99.99999999999237,1.9011491495252573e-10
-1.2859679426408614,99.9999999999919,2.0133842225035397e-10
-1.283015421257768,99.9999999999914,2.1322357711493207e-10
-1.2800628998746744,99.99999999999088,2.258093254514515e-10
-1.2771103784915807,99.99999999999032,2.39136901813299e-10
-1.2741578571084873,99.99999999998973,2.532499636527645e-10
-1.2712053357253938,99.9999999999891,2.6819473343140374e-10
-1.2682528143423002,99.9999999999884,2.840201490492364e-10
-1.2653002929592068,99.9999999999877,3.007780230786703e-10
-1.2623477715761133,99.99999999998697,3.1852321131742655e-10
-1.2593952501930197,99.99999999998617,3.37313791204621e-10
-1.256442728809926,99.9999999999853,3.5721125067591666e-10
-1.2534902074268326,99.99999999998441,3.782806880672155e-10
-1.2505376860437392,99.99999999998346,4.00591023711786e-10
-1.2475851646606455,99.99999999998244,4.2421522391336477e-10
-1.2446326432775519,99.99999999998137,4.492305380174166e-10
-1.2416801218944584,99.99999999998022,4.757187493448845e-10
-1.238727600511365,99.99999999997901,5.037664407971507e-10
-1.2357750791282713,99.99999999997773,5.334652759880355e-10
-1.232822557745178,99.99999999997635,5.649122968084952e-10
-1.2298700363620845,99.9999999999749,5.982102383822984e-10
-1.2269175149789908,99.99999999997338,6.334678624267736e-10
-1.2239649935958972,99.99999999997176,6.708003100916189e-10
-1.2210124722128037,99.99999999997003,7.103294754112858e-10
-1.2180599508297103,99.99999999996818,7.521844005723385e-10
-1.2151074294466166,99.99999999996622,7.965016942670894e-10
-1.212154908063523,99.99999999996416,8.4342597447876e-10
-1.2092023866804298,99.99999999996196,8.931103371214665e-10
-1.2062498652973361,99.99999999995963,9.4571685204123e-10
-1.2032973439142425,99.99999999995717,1.0014170879713942e-9
-1.200344822531149,99.99999999995455,1.0603926681288312e-9
-1.1973923011480556,99.99999999995175,1.1228358582348452e-9
-1.194439779764962,99.9999999999488,1.1889501888484851e-9
-1.1914872583818683,99.99999999994567,1.2589511140095908e-9
-1.1885347369987749,99.99999999994233,1.3330667083046907e-9
-1.1855822156156814,99.99999999993881,1.41153840459175e-9
-1.1826296942325878,99.99999999993506,1.4946217747491834e-9
-1.1796771728494941,99.99999999993108,1.5825873559521907e-9
-1.176724651466401,99.99999999992686,1.6757215251242969e-9
-1.1737721300833073,99.99999999992238,1.7743274243659557e-9
-1.1708196087002136,99.99999999991762,1.8787259403240078e-9
-1.1678670873171202,99.99999999991256,1.9892567406382523e-9
-1.1649145659340268,99.9999999999072,2.1062793707828385e-9
-1.161962044550933,99.99999999990152,2.2301744148123358e-9
-1.1590095231678395,99.99999999989548,2.3613447237262443e-9
-1.156057001784746,99.99999999988908,2.5002167153803044e-9
-1.1531044804016526,99.99999999988229,2.647241750101096e-9
-1.150151959018559,99.99999999987507,2.8028975864005663e-9
-1.1471994376354655,99.99999999986744,2.9676899214421453e-9
-1.144246916252372,99.99999999985931,3.1421540211795514e-9
-1.1412943948692784,99.9999999998507,3.326856445373542e-9
-1.1383418734861848,99.99999999984155,3.522396872994059e-9
-1.1353893521030913,99.99999999983184,3.7294100338331196e-9
-1.132436830719998,99.99999999982154,3.948567752491519e-9
-1.1294843093369042,99.99999999981061,4.1805811112581755e-9
-1.1265317879538106,99.999999999799,4.426202738778472e-9
-1.1235792665707172,99.99999999978671,4.686229231806877e-9
-1.1206267451876237,99.99999999977362,4.961503717760035e-9
-1.11767422380453,99.99999999975977,5.2529185662335805e-9
-1.1147217024214366,99.99999999974504,5.561418258116493e-9
-1.1117691810383432,99.99999999972941,5.888002421437265e-9
-1.1088166596552496,99.99999999971286,6.233729043601826e-9
-1.105864138272156,99.99999999969526,6.599717870242532e-9
-1.1029116168890625,99.99999999967659,6.987154001487547e-9
-1.099959095505969,99.99999999965678,7.397291697082849e-9
-1.0970065741228754,99.99999999963576,7.83145840246046e-9
-1.0940540527397817,99.99999999961344,8.291059008542816e-9
-1.0911015313566883,99.99999999958978,8.777580358813042e-9
-1.0881490099735949,99.99999999956464,9.292596017959427e-9
-1.0851964885905012,99.99999999953798,9.8377713172285e-9
-1.0822439672074078,99.99999999950965,1.0414868692494238e-8
-1.0792914458243144,99.99999999947961,1.1025753331972607e-8
-1.0763389244412207,99.99999999944775,1.1672399151487523e-8
-1.073386403058127,99.99999999941392,1.2356895116224498e-8
-1.0704338816750336,99.999999999378,1.30814519290019e-8
-1.0674813602919402,99.9999999993399,1.3848409106240364e-8
-1.0645288389088465,99.99999999929948,1.4660242464032256e-8
-1.0615763175257529,99.99999999925657,1.5519572038003472e-8
-1.0586237961426594,99.99999999921103,1.6429170462021346e-8
-1.055671274759566,99.9999999991627,1.7391971832247503e-8
-1.0527187533764724,99.9999999991114,1.8411081084554724e-8
-1.049766231993379,99.99999999905698,1.948978391494343e-8
-1.0468137106102855,99.9999999989992,2.063155727429387e-8
-1.0438611892271918,99.9999999989379,2.1840080470594272e-8
-1.0409086678440982,99.99999999887284,2.311924691368786e-8
-1.0379561464610048,99.99999999880377,2.4473176539597952e-8
-1.0350036250779113,99.9999999987305,2.5906228953619163e-8
-1.0320511036948177,99.99999999865274,2.7423017333610258e-8
-1.029098582311724,99.99999999857022,2.9028423137310062e-8
-1.0261460609286308,99.99999999848261,3.0727611660007286e-8
-1.0231935395455372,99.99999999838967,3.252604849156156e-8
-1.0202410181624435,99.99999999829102,3.442951692457488e-8
-1.01728849677935,99.99999999818634,3.644413636849602e-8
