log.concentration,curve.predict,ci.values
0.8007459938955767,99.99999854931663,1.3340025399038063e-5
0.8036990408088663,99.9999984995777,1.377222294860598e-5
0.806652087722156,99.99999844813341,1.421837559872027e-5
0.8096051346354457,99.99999839492527,1.4678932219481919e-5
0.8125581815487353,99.9999983398928,1.5154356056362797e-5
0.815511228462025,99.99999828297346,1.564512518829763e-5
0.8184642753753146,99.99999822410255,1.615173300028865e-5
0.8214173222886043,99.99999816321318,1.6674688670981546e-5
0.824370369201894,99.99999810023611,1.721451767568249e-5
0.8273234161151837,99.99999803509978,1.7771762305302378e-5
0.8302764630284734,99.99999796773015,1.834698220172914e-5
0.833229509941763,99.99999789805062,1.894075491014451e-5
0.8361825568550527,99.99999782598206,1.9553676448817876e-5
0.8391356037683423,99.9999977514425,2.018636189692631e-5
0.842088650681632,99.99999767434726,2.0839446000967527e-5
0.8450416975949216,99.99999759460866,2.151358380034843e-5
0.8479947445082113,99.9999975121361,2.220945127275352e-5
0.850947791421501,99.99999742683585,2.2927745999911512e-5
0.8539008383347907,99.99999733861097,2.3669187854402803e-5
0.8568538852480804,99.99999724736114,2.4434519708165524e-5
0.8598069321613699,99.99999715298266,2.5224508163383227e-5
0.8627599790746596,99.99999705536828,2.6039944306453974e-5
0.8657130259879493,99.99999695440705,2.688164448576543e-5
0.868666072901239,99.99999684998419,2.7750451114022246e-5
0.8716191198145287,99.99999674198105,2.86472334958945e-5
0.8745721667278183,99.99999663027484,2.9572888681780597e-5
0.877525213641108,99.99999651473863,3.0528342348502536e-5
0.8804782605543977,99.99999639524106,3.151454970777651e-5
0.8834313074676874,99.99999627164634,3.2532496443328476e-5
0.886384354380977,99.999996143814,3.358319967755064e-5
0.8893374012942666,99.99999601159871,3.466770896862328e-5
0.8922904482075563,99.99999587485021,3.578710733905502e-5
0.895243495120846,99.9999957334131,3.694251233662186e-5
0.8981965420341357,99.99999558712659,3.8135077128721283e-5
0.9011495889474254,99.99999543582443,3.936599163118105e-5
0.904102635860715,99.99999527933463,4.063648367260356e-5
0.9070556827740046,99.99999511747934,4.194782019535092e-5
0.9100087296872943,99.9999949500746,4.3301308494319124e-5
0.912961776600584,99.99999477693014,4.469829749467709e-5
0.9159148235138737,99.99999459784912,4.614017906978805e-5
0.9188678704271633,99.99999441262806,4.762838940056711e-5
0.921820917340453,99.99999422105641,4.916441037756566e-5
0.9247739642537427,99.99999402291643,5.074977104711571e-5
0.9277270111670324,99.99999381798291,5.238604910290675e-5
0.9306800580803221,99.99999360602293,5.407487242441073e-5
0.9336331049936117,99.99999338679557,5.581792066361411e-5
0.9365861519069013,99.99999316005166,5.761692688156145e-5
0.939539198820191,99.9999929255335,5.947367923626014e-5
0.9424922457334807,99.99999268297452,6.13900227235465e-5
0.9454452926467704,99.99999243209905,6.336786097255617e-5
0.94839833956006,99.99999217262189,6.540915809750419e-5
0.9513513864733496,99.99999190424819,6.75159406075166e-5
0.9543044333866393,99.99999162667287,6.969029937632583e-5
0.957257480299929,99.99999133958046,7.193439167368297e-5
0.9602105272132186,99.99999104264464,7.425044326040804e-5
0.9631635741265083,99.99999073552792,7.6640750549053e-5
0.966116621039798,99.99999041788122,7.910768283221202e-5
0.9690696679530877,99.99999008934353,8.16536845805807e-5
0.9720227148663774,99.99998974954141,8.428127781292581e-5
0.974975761779667,99.99998939808866,8.699306454019593e-5
0.9779288086929567,99.99998903458582,8.979172928607067e-5
0.9808818556062464,99.99998865861971,9.268004168631713e-5
0.983834902519536,99.99998826976304,9.566085916939458e-5
0.9867879494328257,99.99998786757381,9.873712972082506e-5
0.9897409963461153,99.99998745159493,1.0191189473391515e-4
0.992694043259405,99.99998702135355,1.051882919495161e-4
0.9956470901726947,99.9999865763607,1.0856955848755637e-4
0.9986001370859843,99.99998611611058,1.1205903397320394e-4
1.001553183999274,99.99998564008008,1.1566016376056811e-4
1.0045062309125636,99.99998514772813,1.1937650225696385e-4
1.0074592778258533,99.99998463849516,1.2321171635084154e-4
1.010412324739143,99.99998411180235,1.2716958894658237e-4
1.0133653716524327,99.99998356705107,1.3125402260946066e-4
1.0163184185657224,99.99998300362216,1.3546904332416764e-4
1.019271465479012,99.99998242087523,1.3981880437040448e-4
1.0222245123923017,99.99998181814793,1.4430759031915026e-4
1.0251775593055914,99.99998119475518,1.4893982115332544e-4
1.028130606218881,99.99998054998848,1.5372005651668327e-4
1.0310836531321708,99.99997988311496,1.586530000948771e-4
1.0340367000454602,99.99997919337666,1.637435041327736e-4
1.0369897469587501,99.99997847998964,1.6899657409220775e-4
1.0399427938720396,99.99997774214305,1.7441737345448552e-4
1.0428958407853293,99.99997697899825,1.8001122867211257e-4
1.045848887698619,99.99997618968789,1.8578363427430232e-4
1.0488019346119086,99.9999753733148,1.9174025813101432e-4
1.0517549815251983,99.99997452895111,1.978869468803798e-4
1.054708028438488,99.99997365563715,2.0422973152453184e-4
1.0576610753517777,99.99997275238024,2.107748331990094e-4
1.0606141222650673,99.99997181815385,2.1752866912105867e-4
1.063567169178357,99.99997085189604,2.2449785872231696e-4
1.0665202160916467,99.99996985250864,2.3168922997153374e-4
1.0694732630049364,99.9999688188557,2.3910982589314155e-4
1.072426309918226,99.99996774976239,2.467669112876874e-4
1.0753793568315158,99.99996664401363,2.5466797966029346e-4
1.0783324037448052,99.99996550035254,2.628207603635156e-4
1.0812854506580951,99.99996431747934,2.7123322596116163e-4
1.0842384975713846,99.99996309404952,2.7991359981980907e-4
1.0871915444846745,99.99996182867255,2.888703639350098e-4
