log.concentration,curve.predict,ci.values
0.4997159357420154,99.82335931883985,0.4006999983420523
0.5026689827282825,99.82152162659258,0.40423316033230583
0.5056220297145497,99.81966485033884,0.4077963568319602
0.5085750767008168,99.81778879261803,0.4113898284188955
0.511528123687084,99.81589325394157,0.4150138173915743
0.5144811706733512,99.8139780327723,0.41866856777820366
0.5174342176596183,99.81204292550383,0.42235432534589257
0.5203872646458855,99.81008772643972,0.42607133760980104
0.5233403116321527,99.80811222777216,0.4298198538422794
0.5262933586184197,99.80611621956082,0.4336001250820023
0.5292464056046869,99.80409948971123,0.437412404143089
0.5321994525909541,99.80206182395303,0.44125694562421025
0.5351524995772212,99.80000300581806,0.4451340059176838
0.5381055465634884,99.79792281661814,0.44904384321855445
0.5410585935497556,99.79582103542272,0.45298671753365666
0.5440116405360227,99.79369743903631,0.4569628906906593
0.5469646875222899,99.7915518019755,0.4609726263470899
0.549917734508557,99.78938389644613,0.4650161899993403
0.5528707814948242,99.78719349231987,0.46909384899164736
0.5558238284810914,99.78498035711074,0.47320587252504764
0.5587768754673584,99.782744255951485,0.4773525316663101
0.5617299224536256,99.7804849515695,0.48153409935683883
0.5646829694398928,99.77820220426271,0.48575085042154476
0.5676360164261599,99.77589577187518,0.49000306157768925
0.5705890634124271,99.77356540977239,0.4942910114436908
0.5735421103986943,99.77121087081635,0.49861498054790065
0.5764951573849614,99.76883190534059,0.5029752513373379
0.5794482043712286,99.7664282611246,0.5073721081863888
0.5824012513574957,99.76399968336834,0.5118058374054636
0.5853542983437628,99.7615459146664,0.5162767272496113
0.58830734533003,99.75906669498173,0.5207850679270896
0.5912603923162971,99.75656176161947,0.525331151607886
0.5942134393025643,99.75403084920018,0.5299152724321946
0.5971664862888315,99.75147368963306,0.5345377265188371
0.6001195332750986,99.7488900120888,0.5391988119736323
0.6030725802613658,99.74627954297218,0.5438988288977108
0.606025627247633,99.74364200589444,0.5486380793957708
0.6089786742339001,99.74097712164537,0.5534168675842721
0.6119317212201673,99.73828460816509,0.5582354995995727
0.6148847682064345,99.73556418051565,0.5630942836059935
0.6178378151927015,99.73281555085232,0.5679935298038213
0.6207908621789687,99.73003842839455,0.5729335504372395
0.6237439091652359,99.72723251939674,0.577914659802185
0.626696956151503,99.72439752711868,0.5829371742541317
0.6296500031377702,99.72153315179578,0.5880014122157973
0.6326030501240374,99.71863909060889,0.5931076941847642
0.6355560971103045,99.71571503765395,0.5982563427410253
0.6385091440965717,99.71276068391131,0.6034476825544368
0.6414621910828389,99.70977571721478,0.6086820403920856
0.64441523806910594,99.70675982222033,0.6139597451255607
0.6473682850553731,99.70371268037462,0.6192811277381376
0.6503213320416402,99.70063396988307,0.6246465213318576
0.6532743790279074,99.69752336567774,0.6300562611345072
0.6562274260141746,99.69438053938487,0.6355106845064964
0.6591804730004417,99.69120515929218,0.641010130947628
0.6621335199867089,99.68799689031579,0.6465549421037567
0.665086566972976,99.68475539396685,0.6521454617733324
0.6680396139592432,99.68148032831779,0.6577820359138299
0.6709926609455104,99.67817134796847,0.6634650126480544
0.6739457079317774,99.67482810401178,0.6691947422703257
0.6768987549180446,99.67145024399905,0.6749715772525342
0.6798518019043118,99.66803741190502,0.6807958722500623
0.6828048488905789,99.66458924809275,0.6866679841075769
0.6857578958768461,99.66110538927781,0.6925882718646763
0.6887109428631133,99.6575854684925,0.6985570967614005
0.6916639898493804,99.65402911504955,0.704574822243592
0.6946170368356476,99.65043595450555,0.7106418139681073
0.6975700838219148,99.64680560862396,0.7167584398078743
0.7005231308081818,99.64313769533791,0.7229250698567867
0.703476177794449,99.63943182871256,0.7291420764344467
0.7064292247807162,99.63568761890713,0.735409834090729
0.7093822717669833,99.63190467213663,0.7417287196101807
0.7123353187532505,99.62808259063324,0.7480991120162443
0.7152883657395177,99.62422097260725,0.7545213925753003
0.7182414127257848,99.6203194122077,0.7609959448005232
0.721194459712052,99.61637749948274,0.7675231544555572
0.7241475066983192,99.61239482033945,0.7741034095579841
0.7271005536845863,99.6083709565035,0.7807371003826087
0.7300536006708535,99.60430548547826,0.7874246194645271
0.7330066476571206,99.60019798050376,0.794166361601998
0.7359596946433877,99.59604801051496,0.8009627238590917
0.7389127416296549,99.59185514009997,0.8078141055681289
0.741865788615922,99.58761892945778,0.8147209083318898
0.7448188356021892,99.58333893435544,0.8216835360255993
0.7477718825884564,99.57901470608515,0.8287023947986766
0.7507249295747236,99.57464579142079,0.835777893076247
0.7536779765609907,99.57023173257406,0.8429104415604032
0.7566310235472578,99.56577206715026,0.8501004532312262
0.759584070533525,99.56126632810376,0.8573483433475426
0.7625371175197921,99.55671404369286,0.8646545294474223
0.7654901645060592,99.55211473743456,0.8720194313484099
0.7684432114923264,99.54746792805868,0.8794434711474808
0.7713962584785936,99.54277312946155,0.8869270732207207
0.7743493054648607,99.53802985065963,0.8944706642227129
0.7773023524511279,99.53323759574228,0.902074673085646
0.7802553994373951,99.52839586382447,0.9097395310181071
0.7832084464236622,99.52350414899882,0.9174656715035856
0.7861614934099294,99.51856194028748,0.9252535302986564
0.7891145403961966,99.5135687215933,0.9331035454308493
0.7920675873824636,99.50852397165082,0.9410161571961922
0.7950206343687308,99.50342716397674,0.948991808156425
0.797973681354998,99.49827776681991,0.9570309431358709
0.8009267283412651,99.49307524311106,0.9651340092179701
0.8038797753275323,99.4878190504118,0.9733014557414529
0.8068328223137995,99.48250864086353,0.98153373429616
0.8097858693000666,99.4771434611357,0.9898312987184875
0.8127389162863338,99.47172295237358,0.9981946050864676
