log.concentration,curve.predict,ci.values
0.4759707190294542,99.95096535807608,0.2411369944422299
0.4777756550365296,99.95031678050634,0.24390760164753209
0.47958059104360495,99.9496596285699,0.24670929505478564
0.48138552705068033,99.94899378902636,0.24954241177475164
0.48319046305775576,99.94831914714298,0.25240729238427184
0.48499539906483113,99.94763558667479,0.25530428095865537
0.4868003350719065,99.946942989845,0.2582337251043048
0.4886052710789819,99.9462412373248,0.26119597599158834
0.49041020708605726,99.94553020821294,0.2641913883879526
0.49221514309313263,99.9448097800152,0.26722032069128016
0.49402007910020806,99.94407982862346,0.27028313496349454
0.49582501510728344,99.94334022829452,0.2733801969644053
0.4976299511143588,99.94259085162858,0.27651187618580253
0.4994348871214342,99.94183156954774,0.27967854588579355
0.5012398231285096,99.94106225127376,0.28288058312339026
0.503044759135585,99.94028276430586,0.2861183687933376
0.5048496951426603,99.9394929743982,0.289392287661192
0.5066546311497357,99.9386927455369,0.2927027283986462
0.5084595671568111,99.93788193991693,0.29605008361909774
0.5102645031638865,99.9370604179187,0.2994347499134708
0.5120694391709619,99.9362280380841,0.3028571278862774
0.5138743751780372,99.93538465709263,0.3063176221919336
0.5156793111851127,99.9345301297369,0.3098166415713165
0.517484247192188,99.93366430889789,0.3133545988885707
0.5192891831992634,99.93278704552,0.31693191116816277
0.5210941192063387,99.93189818858565,0.32054899963217987
0.5228990552134142,99.93099758508957,0.3242062897378776
0.5247039912204896,99.93008508001286,0.3279042112154717
0.5265089272275649,99.92916051629656,0.3316431981061767
0.5283138632346404,99.92822373481503,0.3354236888004913
0.5301187992417157,99.92727457434881,0.33924612607672466
0.5319237352487911,99.92631287155737,0.34311095713977346
0.5337286712558664,99.92533846095121,0.3470186336601357
0.5355336072629419,99.92435117486392,0.35096961181317443
0.5373385432700173,99.92335084342362,0.35496435231861867
0.5391434792770926,99.9223372945241,0.3590033204803092
0.540948415284168,99.92131035379572,0.36308698622618485
0.5427533512912434,99.92026984457576,0.36721582414850756
0.5445582872983188,99.91921558787843,0.3713903135443273
0.5463632233053941,99.91814740236465,0.3756109384561847
0.5481681593124695,99.9170651043112,0.3798781877130514
0.549973095319545,99.91596850757955,0.38419255497150223
0.5517780313266203,99.91485742358448,0.3885545387571284
0.5535829673336957,99.91373166126198,0.3929646425061759
0.555387903340771,99.91259102703702,0.3974233746074195
0.5571928393478465,99.91143532479065,0.4019312484442673
0.5589977753549218,99.91026435582697,0.40648878243708947
0.5608027113619972,99.90907791883939,0.4110965000857782
0.5626076473690726,99.90787580987659,0.4157549300125257
0.564412583376148,99.90665782230813,0.4204646060048331
0.5662175193832234,99.90542374678935,0.42522606705873156
0.5680224553902987,99.90417337122622,0.4300398574222275
0.56982739139737415,99.9029064807393,0.43490652663896107
0.5716323274044495,99.90162285762754,0.43982662959207897
0.5734372634115249,99.9003222813316,0.4448007265483197
0.5752421994186003,99.89900452839642,0.44982938320230437
0.5770471354256757,99.8976693724337,0.4549131707210368
0.5788520714327511,99.89631658408368,0.46005266578860626
0.5806570074398264,99.89494593097638,0.465248450651089
0.5824619434469018,99.89355717769251,0.47050111316164495
0.5842668794539772,99.89215008572381,0.47581124682581616
0.5860718154610526,99.89072441343278,0.48117945084700664
0.587876751468128,99.88927991601207,0.4866063301721544
0.5896816874752033,99.88781634544331,0.49209249553758644
0.5914866234822788,99.88633345045524,0.49763856351505487
0.5932915594893541,99.88483097648152,0.5032451565579442
0.5950964954964295,99.88330866561799,0.5089129030476577
0.5969014315035048,99.88176625657916,0.5146424373401639
0.5987063675105803,99.88020348465447,0.5204343998127162
0.6005113035176557,99.8786200816637,0.5262894369107192
0.602316239524731,99.87701577591206,0.5322082011947614
0.6041211755318064,99.87539029214447,0.5381913513877915
0.6059261115388818,99.87374335149948,0.5442395524224385
0.6077310475459572,99.8720746714624,0.5503534754884747
0.6095359835530325,99.87038396581806,0.5565337980804111
0.6113409195601079,99.86867094460275,0.5627812040452229
0.6131458555671834,99.86693531405577,0.5690963836301952
0.6149507915742587,99.86517677657007,0.5754800335308913
0.6167557275813341,99.86339503064262,0.5819328569392258
0.6185606635884094,99.86158977082385,0.588455563591647
0.6203655995954849,99.85976068766668,0.595048869817419
0.6221705356025602,99.85790746767469,0.6017134985869901
0.6239754716096356,99.85602979324986,0.6084501795604532
0.625780407616711,99.85412734263943,0.6152596491360794
0.6275853436237864,99.8521997898823,0.622142650498924
0.6293902796308618,99.85024680475455,0.6290999336694966
0.6311952156379372,99.84826805271446,0.6361322555524868
0.6330001516450126,99.84626319484671,0.6432403799855337
0.6348050876520879,99.84423188780598,0.650425077788044
0.6366100236591633,99.84217378375962,0.6576871268100305
0.6384149596662387,99.84008853032996,0.6650273119809789
0.640219895673314,99.83797577053568,0.6724464253587292
0.6420248316803895,99.83583514273222,0.6799452661783575
0.6438297676874649,99.83366628055208,0.6875246409010574
0.6456347036945402,99.83146881284358,0.6951853632629987
0.6474396397016156,99.82924236360955,0.7029282543241727
0.649244575708691,99.8269865519448,0.7107541425171934
0.6510495117157664,99.82470099197306,0.7186638636960565
0.6528544477228417,99.82238529278293,0.7266582611848404
0.6546593837299172,99.82003905836322,0.7347381858263454
0.6564643197369926,99.81766188753738,0.7429044960306459
0.6582692557440679,99.81525337389716,0.7511580578235563
0.6600741917511432,99.81281310573539,0.7594997448949964
0.6618791277582187,99.81034066597795,0.7679304386472391
0.6636840637652941,99.80783563211492,0.7764510282430259
0.6654889997723694,99.80529757613083,0.785062410653551
0.6672939357794448,99.80272606443418,0.7937654907062888
