log.concentration,curve.predict,ci.values
-1.15949772,99.99999998610463,1.022013785015003e-7
-1.1573678994394394,99.99999998569584,1.0507450322786195e-7
-1.155238078878879,99.99999998527504,1.0802822456712757e-7
-1.1531082583183183,99.99999998484188,1.1106479806024708e-7
-1.1509784377577579,99.99999998439596,1.1418654220584971e-7
-1.1488486171971972,99.99999998393689,1.1739584021245385e-7
-1.1467187966366368,99.99999998346436,1.2069514179928214e-7
-1.1445889760760761,99.99999998297791,1.2408696504703155e-7
-1.1424591555155157,99.99999998247715,1.27573898299972e-7
-1.140329334954955,99.99999998196168,1.3115860212080066e-7
-1.1381995143943944,99.999999981431,1.3484381129970288e-7
-1.136069693833834,99.99999998088474,1.386323369191205e-7
-1.1339398732732733,99.99999998032241,1.4252706847576536e-7
-1.1318100527127128,99.99999997974354,1.4653097606145907e-7
-1.1296802321521522,99.99999997914763,1.5064711260442733e-7
-1.1275504115915918,99.99999997853419,1.5487861617270923e-7
-1.125420591031031,99.9999999779027,1.5922871234140856e-7
-1.1232907704704704,99.99999997725264,1.637007166255412e-7
-1.12116094990991,99.99999997658347,1.6829803698029197e-7
-1.1190311293493493,99.9999999758946,1.7302417637054253e-7
-1.116901308788789,99.99999997518545,1.7788273541158085e-7
-1.1147714882282282,99.99999997445546,1.8287741508296002e-7
-1.1126416676676678,99.99999997370399,1.8801201951751566e-7
-1.1105118471071072,99.99999997293041,1.932904588676287e-7
-1.1083820265465465,99.99999997213406,1.9871675225085465e-7
-1.106252205985986,99.9999999713143,2.042950307771118e-7
-1.1041223854254254,99.99999997047043,2.1002954065967821e-7
-1.101992564864865,99.99999996960172,2.1592464641230695e-7
-1.0998627443043043,99.99999996870746,2.219848341348402e-7
-1.0977329237437439,99.9999999677869,2.2821471488974835e-7
-1.0956031031831832,99.99999996683924,2.3461902817211817e-7
-1.0934732826226228,99.99999996586371,2.4120264547565313e-7
-1.0913434620620621,99.99999996485948,2.4797057395734187e-7
-1.0892136415015015,99.99999996382572,2.5492796020349424e-7
-1.087083820940941,99.99999996276155,2.6208009409997074e-7
-1.0849540003803804,99.99999996166606,2.6943241280944725e-7
-1.08282417981982,99.99999996053835,2.769905048586694e-7
-1.0806943592592593,99.99999995937745,2.847601143387397e-7
-1.0785645386986988,99.99999995818243,2.927471452215349e-7
-1.0764347181381382,99.99999995695224,3.0095766579546454e-7
-1.0743048975775777,99.99999995568585,3.0939791322383243e-7
-1.072175077017017,99.9999999543822,3.180742982292218e-7
-1.0700452564564564,99.9999999530402,3.269934099073158e-7
-1.067915435895896,99.99999995165874,3.36162020673763e-7
-1.0657856153353353,99.99999995023663,3.455870913477259e-7
-1.063655794774775,99.99999994877268,3.552757763758759e-7
-1.0615259742142142,99.99999994726568,3.6523542920071287e-7
-1.0593961536536538,99.99999994571434,3.7547360777714227e-7
-1.0572663330930931,99.99999994411735,3.8599808024145305e-7
-1.0551365125325325,99.9999999424734,3.968168307368103e-7
-1.053006691971972,99.99999994078107,4.0793806539962756e-7
-1.0508768714114114,99.99999993903896,4.1937021851121236e-7
-1.048747050850851,99.9999999372456,4.3112195881923345e-7
-1.0466172302902903,99.99999993539947,4.4320219603369145e-7
-1.0444874097297299,99.99999993349907,4.5562008750215003e-7
-1.0423575891691692,99.99999993154272,4.683850450692223e-7
-1.0402277686086085,99.99999992952884,4.815067421252939e-7
-1.0380979480480481,99.99999992745572,4.949951208497476e-7
-1.0359681274874875,99.9999999253216,5.088603996539967e-7
-1.033838306926927,99.99999992312469,5.231130808298252e-7
-1.0317084863663664,99.99999992086317,5.377639584086853e-7
-1.029578665805806,99.99999991853512,5.528241262376992e-7
-1.0274488452452453,99.99999991613858,5.683049862783992e-7
-1.0253190246846846,99.99999991367152,5.842182571342193e-7
-1.0231892041241242,99.99999991113191,6.005759828130982e-7
-1.0210593835635637,99.99999990851758,6.173905417316016e-7
-1.018929563003003,99.99999990582633,6.346746559672169e-7
