log.concentration,curve.predict,ci.values
-4.190917954038201,99.99999999941296,4.814059254596539e-9
-4.187543043175903,99.99999999939347,4.9676699957697314e-9
-4.184168132313603,99.9999999993733,5.126173882189392e-9
-4.180793221451305,99.99999999935247,5.289726490917362e-9
-4.1774183105890055,99.99999999933095,5.458488335519818e-9
-4.174043399726707,99.99999999930873,5.63262502235452e-9
-4.170668488864408,99.99999999928575,5.812307411794726e-9
-4.167293578002109,99.99999999926203,5.997711784543609e-9
-4.16391866713981,99.9999999992375,6.189020013201243e-9
-4.160543756277511,99.99999999921216,6.3864197392477306e-9
-4.157168845415212,99.99999999918599,6.5901045556147804e-9
-4.153793934552914,99.99999999915894,6.800274195019915e-9
-4.150419023690614,99.99999999913098,7.017134724246711e-9
-4.147044112828316,99.99999999910212,7.2408987445560805e-9
-4.143669201966016,99.99999999907227,7.47178559842364e-9
-4.140294291103718,99.99999999904144,7.71002158280044e-9
-4.136919380241419,99.99999999900959,7.955840169103926e-9
-4.13354446937912,99.99999999897669,8.20948223014956e-9
-4.130169558516821,99.99999999894267,8.471196274242755e-9
-4.126794647654522,99.99999999890754,8.741238686654902e-9
-4.123419736792223,99.99999999887123,9.019873978717613e-9
-4.1200448259299245,99.99999999883373,9.307375044772597e-9
-4.116669915067625,99.99999999879496,9.604023427226875e-9
-4.113295004205327,99.99999999875493,9.910109589965347e-9
-4.109920093343028,99.99999999871356,1.0225933200386178e-8
-4.106545182480729,99.99999999867082,1.055180342032827e-8
-4.10317027161843,99.99999999862663,1.0888039206170728e-8
-4.099795360756131,99.999999998581,1.1234969618394238e-8
-4.096420449893833,99.99999999853384,1.1592934140898761e-8
-4.093045539031533,99.99999999848512,1.19622830103876e-8
-4.089670628169235,99.99999999843479,1.2343377556130782e-8
-4.086295717306935,99.99999999838278,1.2736590550437562e-8
-4.082920806444637,99.99999999832905,1.3142306570170621e-8
-4.079545895582338,99.99999999827351,1.3560922369652733e-8
-4.076170984720039,99.99999999821614,1.3992847265319908e-8
-4.07279607385774,99.99999999815688,1.443850353249422e-8
-4.069421162995441,99.99999999809562,1.489832681465241e-8
-4.066046252133142,99.99999999803234,1.537276654558715e-8
-4.0626713412708435,99.99999999796697,1.586228638486168e-8
-4.059296430408544,99.9999999978994,1.6367364666978906e-8
-4.055921519546246,99.99999999782958,1.688849486469241e-8
-4.052546608683946,99.99999999775746,1.7426186066906133e-8
-4.049171697821648,99.99999999768295,1.798096347161738e-8
-4.0457967869593485,99.99999999760595,1.8553368894379388e-8
-4.04242187609705,99.9999999975264,1.914396129276552e-8
-4.039046965234751,99.9999999974442,1.9753317307343023e-8
-4.035672054372452,99.99999999735927,2.0382031819668033e-8
-4.032297143510153,99.99999999727152,2.1030718527841933e-8
-4.028922232647854,99.99999999718085,2.1700010540173956e-8
-4.025547321785556,99.99999999708717,2.2390560987524264e-8
-4.022172410923257,99.99999999699038,2.3103043654907603e-8
-4.018797500060958,99.99999999689038,2.3838153632964343e-8
-4.015422589198659,99.99999999678704,2.4596607989923282e-8
-4.01204767833636,99.99999999668027,2.5379146464693725e-8
-4.008672767474061,99.99999999656997,2.618653218175624e-8
-4.0052978566117625,99.999999996456,2.7019552388527405e-8
