log.concentration,curve.predict,ci.values
-1.4090744785058311,99.9999999999162,1.6561743023714514e-8
-1.4069641846435947,99.99999999991213,1.733147462523733e-8
-1.4048538907813584,99.9999999999079,1.813692482755041e-8
-1.4027435969191218,99.99999999990345,1.8979748312232568e-8
-1.4006333030568854,99.99999999989879,1.9861676273792354e-8
-1.398523009194649,99.9999999998939,2.078451995054296e-8
-1.3964127153324126,99.99999999988877,2.1750174318058455e-8
-1.3943024214701762,99.9999999998834,2.2760621952681437e-8
-1.3921921276079399,99.99999999987776,2.38179370728903e-8
-1.3900818337457033,99.99999999987186,2.4924289766695536e-8
-1.3879715398834669,99.99999999986566,2.6081950413605466e-8
-1.3858612460212305,99.99999999985918,2.7293294310097772e-8
-1.3837509521589941,99.99999999985239,2.8560806507935077e-8
-1.3816406582967578,99.99999999984526,2.988708687509692e-8
-1.3795303644345214,99.99999999983777,3.1274855389545765e-8
-1.3774200705722848,99.99999999982994,3.272695767651001e-8
-1.3753097767100484,99.99999999982172,3.424637080045849e-8
-1.373199482847812,99.9999999998131,3.583620932345238e-8
-1.3710891889855756,99.99999999980407,3.7499731642093354e-8
-1.3689788951233393,99.99999999979461,3.924034661584597e-8
-1.3668686012611029,99.99999999978468,4.106162050009868e-8
-1.3647583073988663,99.99999999977429,4.2967284197936156e-8
-1.36264801353663,99.99999999976336,4.496124084523759e-8
-1.3605377196743935,99.99999999975195,4.704757374438186e-8
-1.3584274258121571,99.99999999973997,4.923055466253665e-8
-1.3563171319499208,99.9999999997274,5.151465251124686e-8
-1.3542068380876844,99.99999999971423,5.390454242479072e-8
-1.3520965442254478,99.99999999970042,5.640511525557942e-8
-1.3499862503632114,99.99999999968594,5.902148750570368e-8
-1.347875956500975,99.99999999967078,6.175901171461327e-8
-1.3457656626387386,99.99999999965488,6.462328732381353e-8
-1.3436553687765023,99.9999999996382,6.762017204043142e-8
-1.341545074914266,99.99999999962073,7.075579372249133e-8
-1.3394347810520293,99.99999999960238,7.403656280979141e-8
-1.337324487189793,99.99999999958318,7.746918532535159e-8
-1.3352141933275565,99.99999999956304,8.106067647355512e-8
-1.3331038994653202,99.99999999954194,8.481837486229172e-8
-1.3309936056030838,99.9999999995198,8.874995737765344e-8
-1.3288833117408474,99.99999999949661,9.286345474104518e-8
-1.3267730178786108,99.9999999994723,9.716726777992491e-8
-1.3246627240163744,99.9999999994468,1.0167018444482003e-7
-1.322552430154138,99.99999999942007,1.0638139760674995e-7
-1.3204421362919017,99.99999999939205,1.1131052367074003e-7
-1.3183318424296653,99.99999999936267,1.1646762204274222e-7
-1.316221548567429,99.99999999933189,1.2186321548898163e-7
-1.3141112547051923,99.9999999992996,1.2750831142851426e-7
-1.312000960842956,99.99999999926577,1.3341442420164785e-7
-1.3098906669807195,99.99999999923031,1.3959359835883182e-7
-1.3077803731184832,99.99999999919311,1.4605843301662255e-7
-1.3056700792562468,99.99999999915413,1.528221073294882e-7
-1.3035597853940102,99.99999999911327,1.5989840712841188e-7
-1.3014494915317738,99.99999999907041,1.6730175277958813e-7
-1.2993391976695374,99.99999999902552,1.750472283189259e-7
-1.297228903807301,99.99999999897844,1.83150611920598e-7
-1.2951186099450647,99.99999999892908,1.9162840776055604e-7
-1.2930083160828283,99.99999999887734,2.0049787933866313e-7
-1.290898022220592,99.9999999988231,2.0977708432602245e-7
-1.2887877283583553,99.99999999876623,2.1948491100709536e-7
-1.286677434496119,99.99999999870664,2.2964111638935713e-7
-1.2845671406338826,99.99999999864416,2.402663660565841e-7
-1.2824568467716462,99.99999999857864,2.513822758452647e-7
-1.2803465529094098,99.99999999850996,2.6301145542729197e-7
-1.2782362590471732,99.99999999843799,2.7517755388586207e-7
-1.2761259651849368,99.99999999836253,2.8790530737542074e-7
-1.2740156713227004,99.99999999828341,3.012205889606767e-7
-1.271905377460464,99.99999999820048,3.151504607339789e-7
-1.2697950835982277,99.99999999811354,3.2972322831487166e-7
-1.2676847897359913,99.9999999980224,3.449684978403694e-7
-1.265574495873755,99.99999999792686,3.6091723555939465e-7
-1.2634642020115183,99.99999999782669,3.776018301500135e-7
-1.261353908149282,99.99999999772172,3.9505615788341653e-7
-1.2592436142870456,99.99999999761162,4.13315650764307e-7
-1.2571333204248092,99.99999999749625,4.324173677831447e-7
-1.2550230265625728,99.99999999737528,4.5240006942192584e-7
-1.2529127327003362,99.99999999724847,4.7330429556153176e-7
-1.2508024388380998,99.99999999711555,4.951724469454152e-7
-1.2486921449758634,99.9999999969762,5.180488703614647e-7
-1.246581851113627,99.9999999968301,5.419799477110939e-7
-1.2444715572513907,99.99999999667695,5.670141891423992e-7
-1.2423612633891543,99.99999999651641,5.932023304321385e-7
-1.2402509695269177,99.99999999634812,6.205974348097386e-7
-1.2381406756646813,99.99999999617168,6.49254999425177e-7
-1.236030381802445,99.99999999598673,6.792330666718647e-7
-1.2339200879402086,99.99999999579283,7.105923405850537e-7
-1.2318097940779722,99.99999999558958,7.43396308546437e-7
-1.2296995002157356,99.9999999953765,7.777113685359028e-7
-1.2275892063534992,99.99999999515312,8.136069621823714e-7
-1.2254789124912628,99.99999999491895,8.511557138771132e-7
-1.2233686186290265,99.99999999467349,8.904335762246543e-7
-1.22125832476679,99.99999999441616,9.315199821190396e-7
-1.2191480309045537,99.99999999414638,9.744980037460651e-7
-1.2170377370423173,99.99999999386358,1.019454518825809e-6
-1.2149274431800807,99.99999999356713,1.066480384423857e-6
-1.2128171493178443,99.99999999325632,1.1156706186745301e-6
-1.210706855455608,99.99999999293053,1.1671245907750253e-6
-1.2085965615933716,99.99999999258897,1.2209462196253137e-6
-1.2064862677311352,99.99999999223093,1.2772441815058658e-6
-1.2043759738688986,99.9999999918556,1.3361321272027875e-6
-1.2022656800066622,99.99999999146212,1.3977289090084374e-6
-1.2001553861444259,99.99999999104962,1.4621588180451077e-6
-1.1980450922821895,99.99999999061721,1.5295518323791867e-6
-1.195934798419953,99.99999999016391,1.6000438764146172e-6
-1.1938245045577167,99.99999998968872,1.6737770920764294e-6
-1.1917142106954803,99.99999998919056,1.750900122317984e-6
-1.1896039168332437,99.99999998866834,1.8315684075098635e-6
-1.1874936229710074,99.99999998812086,1.9159444952932257e-6
-1.185383329108771,99.99999998754696,2.00419836450706e-6
-1.1832730352465346,99.99999998694531,2.0965077638257157e-6
-1.1811627413842982,99.99999998631462,2.1930585657721825e-6
-1.1790524475220616,99.99999998565343,2.2940451368024365e-6
-1.1769421536598252,99.99999998496033,2.39967072418721e-6
-1.1748318597975889,99.99999998423372,2.510147860450691e-6
-1.1727215659353525,99.99999998347202,2.6256987861592826e-6
-1.170611272073116,99.9999999826735,2.7465558918898076e-6
-1.1685009782108797,99.99999998183642,2.872962180243253e-6
-1.1663906843486433,99.9999999809589,3.0051717488095603e-6
-1.1642803904864067,99.999999980039,3.1434502950293377e-6
-1.1621700966241704,99.99999997907463,3.288075643941171e-6
-1.160059802761934,99.99999997806366,3.4393382998471824e-6
-1.1579495088996976,99.99999997700387,3.597542022976478e-6
-1.155839215037461,99.99999997589289,3.7630044322739425e-6
-1.1537289211752246,99.9999999747282,3.9360576354928225e-6
-1.1516186273129883,99.99999997350726,4.117048887822716e-6
-1.1495083334507519,99.99999997222733,4.306341280338894e-6
-1.1473980395885155,99.99999997088558,4.50431445961764e-6
-1.1452877457262791,99.99999996947899,4.711365379921815e-6
-1.1431774518640427,99.99999996800445,4.927909089424392e-6
-1.1410671580018064,99.99999996645867,5.154379552002861e-6
-1.1389568641395698,99.99999996483821,5.391230506206683e-6
-1.1368465702773334,99.99999996313946,5.638936363071211e-6
-1.134736276415097,99.99999996135864,5.897993144527285e-6
-1.1326259825528606,99.99999995949179,6.168919464232646e-6
-1.130515688690624,99.99999995753474,6.4522575527345624e-6
-1.1284053948283876,99.99999995548315,6.748574328957182e-6
-1.1262951009661513,99.99999995333242,7.0584625200978194e-6
-1.1241848071039149,99.9999999510778,7.382541832107638e-6
-1.1220745132416785,99.99999994871428,7.721460173031144e-6
-1.1199642193794421,99.99999994623651,8.075894931580109e-6
-1.1178539255172057,99.99999994363908,8.4465543134229925e-006
-1.1157436316549694,99.99999994091615,8.834178737782757e-6
-1.1136333377927328,99.99999993806168,9.239542297051075e-6
-1.1115230439304964,99.9999999350693,9.663454282248362e-6
-1.10941275006826,99.99999993193234,1.0106760777284988e-5
-1.1073024562060236,99.99999992864383,1.0570346325110664e-5
-1.105192162343787,99.99999992519646,1.1055135668977868e-5
-1.1030818684815507,99.99999992158253,1.1562095572187143e-5
-1.1009715746193143,99.99999991779399,1.2092236719834571e-5
