log.concentration,curve.predict,ci.values
-0.528651963577442,99.26135504693568,1.1517883194098417
-0.5256989165729306,99.2550403618101,1.1597089074573477
-0.522745869568419,99.24867210097834,1.1676798264478665
-0.5197928225639075,99.24224981690315,1.1757013462672992
-0.516839775559396,99.23577305842923,1.1837737375898731
-0.5138867285548844,99.22924137075611,1.1918972718702234
-0.5109336815503729,99.22265429541085,1.2000722213352624
-0.5079806345458614,99.21601137022036,1.2082988589758334
-0.5050275875413498,99.20931212928396,1.2165774585381708
-0.5020745405368383,99.20255610294535,1.2249082945151144
-0.49912149353232677,99.19574281776468,1.2332916421371347
-0.4961684465278152,99.18887179649037,1.2417277773631137
-0.49321539952330373,99.18194255803064,1.2502169768709102
-0.4902623525187922,99.17495461742521,1.2587595180476931
-0.48730930551428064,99.16790748581636,1.2673556789800493
-0.48435625850976916,99.16080067042023,1.2760057384438428
-0.4814032115052576,99.15363367449771,1.2847099758938578
-0.47845016450074607,99.14640599732527,1.2934686714531705
-0.4754971174962346,99.13911713416559,1.302282105902306
-0.47254407049172303,99.13176657623792,1.3111505606681286
-0.4695910234872115,99.12435381068848,1.3200743178124825
-0.46663797648269995,99.11687832056049,1.3290536600205878
-0.46368492947818846,99.10933958476416,1.3380888705891674
-0.4607318824736769,99.10173707804638,1.347180233414312
-0.45777883546916537,99.0940702709604,1.3563280329790912
-0.4548257884646538,99.08633862983515,1.3655325543408854
-0.45187274146014234,99.07854161674464,1.3747940831184484
-0.4489196944556308,99.07067868947688,1.3841129054786903
-0.44596664745111925,99.0627493015028,1.3934893081231907
-0.44301360044660776,99.05475290194514,1.4029235782744212
-0.4400605534420962,99.04668893554684,1.4124160036616806
-0.43710750643758467,99.03855684263944,1.4219668725067376
-0.4341544594330732,99.03035605911144,1.4315764735091936
-0.43120141242856164,99.02208601637619,1.441245095831525
-0.4282483654240501,99.01374614133985,1.450973029083842
-0.4252953184195386,99.00533585636906,1.460760563308336
-0.42234227141502706,98.9968545792585,1.4706079889634087
-0.4193892244105155,98.98830172319816,1.4805155969074997
-0.416436177406004,98.97967669674071,1.4904836783825919
-0.4134831304014925,98.9709789037683,1.5005125249973916
-0.41053008339698094,98.96220774345963,1.510602428710193
-0.40757703639246945,98.95336261025639,1.5207536818113954
-0.4046239893879579,98.94444289383007,1.5309665769057135
-0.40167094238344636,98.93544797904798,1.5412414068940172
-0.3987178953789349,98.92637724593966,1.5515784649548554
-0.3957648483744233,98.91723006966279,1.5619780445256266
-0.3928118013699118,98.9080058204691,1.5724404392833893
-0.3898587543654003,98.89870386366988,1.582965943125332
-0.3869057073608887,98.88932355960168,1.5935548501488745
-0.3839526603563772,98.87986426359153,1.6042074546314102
-0.38099961335186566,98.87032532592214,1.6149240510096774
-0.3780465663473541,98.860706091797,1.6257049338587652
-0.37509351934284263,98.85100590130504,1.6365503978707323
-0.3721404723383311,98.8412240893855,1.647460737832863
-0.36918742533381954,98.83135998579235,1.6584362486055102
-0.36623437832930805,98.8214129150587,1.6694772250995809
-0.3632813313247965,98.81138219646093,1.6805839622535987
-0.36032828432028496,98.80126714398284,1.691756755010388
-0.3573752373157735,98.7910670662795,1.7029958982933435
-0.35442219031126193,98.78078126664083,1.7143016869822942
-0.3514691433067504,98.77040904295546,1.7256744158889572
-0.3485160963022389,98.75994968767382,1.7371143797319748
-0.34556304929772735,98.74940248777169,1.748621873111518
-0.3426100022932158,98.7387667247131,1.7601971904834814
-0.3396569552887043,98.72804167441339,1.7718406261332327
-0.3367039082841928,98.71722660720198,1.7835524741489317
-0.33375086127968123,98.70632078778507,1.7953330283944033
-0.33079781427516974,98.69532347520806,1.8071825824815746
-0.32784476727065814,98.684233922818,1.819101429742445
-0.32489172026614666,98.67305137822576,1.831089863200616
-0.32193867326163517,98.66177508326818,1.8431481755423538
-0.31898562625712357,98.65040427396985,1.8552766590871825
-0.3160325792526121,98.63893818050508,1.8674756057580133
-0.31307953224810053,98.62737602715941,1.8797453070507941
