log.concentration,curve.predict,ci.values
-0.2878279670462571,99.99999990341306,3.501897863381755e-7
-0.2844530561839582,99.99999990021611,3.6121919365120034e-7
-0.28107814532165937,99.99999989691331,3.7259508142908533e-7
-0.27770323445936046,99.9999998935012,3.8432830294124893e-7
-0.27432832359706155,99.99999988997614,3.964300503432741e-7
-0.2709534127347627,99.99999988633441,4.089118652205052e-7
-0.2675785018724638,99.99999988257215,4.217856494583355e-7
-0.2642035910101649,99.99999987868536,4.350636764492973e-7
-0.26082868014786603,99.99999987466992,4.487586026473082e-7
-0.2574537692855671,99.99999987052155,4.628834794798007e-7
-0.2540788584232683,99.9999998662359,4.774517656287626e-7
-0.25070394756096936,99.99999986180839,4.924773396920473e-7
-0.24732903669867046,99.99999985723431,5.079745132367016e-7
-0.24395412583637158,99.99999985250885,5.239580442563575e-7
-0.2405792149740727,99.99999984762698,5.404431510451586e-7
-0.2372043041117738,99.99999984258352,5.574455265010475e-7
-0.2338293932494749,99.99999983737314,5.74981352871623e-7
-0.23045448238717603,99.99999983199027,5.930673169562327e-7
-0.22707957152487712,99.99999982642925,6.117206257783021e-7
-0.22370466066257824,99.99999982068415,6.309590227424071e-7
-0.22032974980027936,99.9999998147489,6.508008042909881e-7
-0.21695483893798045,99.99999980861718,6.712648370761161e-7
-0.21357992807568157,99.99999980228253,6.92370575662111e-7
-0.2102050172133827,99.99999979573819,7.141380807753716e-7
-0.2068301063510838,99.99999978897725,7.365880381182671e-7
-0.2034551954887849,99.9999997819925,7.597417777643415e-7
-0.20008028462648603,99.99999977477658,7.836212941528861e-7
-0.19670537376418712,99.99999976732181,8.082492667010818e-7
-0.19333046290188824,99.99999975962031,8.336490810528754e-7
-0.18995555203958936,99.99999975166386,8.598448509840642e-7
-0.18658064117729045,99.99999974344409,8.868614409837605e-7
-0.1832057303149916,99.99999973495221,9.147244895330639e-7
-0.1798308194526927,99.9999997261793,9.434604331022859e-7
-0.17645590859039378,99.999999717116,9.730965308888418e-7
-0.17308099772809493,99.99999970775268,1.0036608903185202e-6
-0.16970608686579602,99.99999969807946,1.035182493333617e-6
-0.16633117600349714,99.99999968808606,1.0676912234920052e-6
-0.16295626514119826,99.99999967776189,1.1012178939020924e-6
-0.15958135427889936,99.999999667096,1.1357942760192852e-6
-0.15620644341660048,99.99999965607707,1.1714531293303715e-6
-0.1528315325543016,99.99999964469342,1.2082282319531142e-6
-0.1494566216920027,99.99999963293295,1.2461544121790382e-6
-0.1460817108297038,99.99999962078326,1.2852675809883864e-6
-0.14270679996740493,99.99999960823138,1.3256047655670298e-6
-0.13933188910510602,99.99999959526407,1.3672041438560127e-6
-0.13595697824280714,99.99999958186754,1.4101050801654455e-6
-0.13258206738050826,99.9999995680276,1.4543481618852563e-6
-0.12920715651820935,99.99999955372957,1.4999752373264657e-6
-0.12583224565591047,99.99999953895826,1.5470294547275942e-6
-0.1224573347936116,99.99999952369805,1.5955553024618524e-6
-0.11908242393131269,99.99999950793273,1.6455986504819094e-6
-0.1157075130690138,99.99999949164558,1.697206793040052e-6
-0.11233260220671493,99.99999947481933,1.7504284927228865e-6
-0.10895769134441602,99.99999945743615,1.805314025840639e-6
-0.10558278048211714,99.99999943947759,1.8619152292126156e-6
-0.10220786961981826,99.99999942092461,1.920285548391464e-6
-0.09883295875751935,99.99999940175755,1.980480087370245e-6
-0.09545804789522047,99.99999938195607,2.0425556598176404e-6
-0.09208313703292159,99.99999936149918,2.1065708418879695e-6
-0.08870822617062271,99.99999934036515,2.1725860266542445e-6
-0.0853333153083238,99.99999931853161,2.240663480213704e-6
-0.08195840444602492,99.99999929597539,2.3108673995170206e-6
-0.07858349358372604,99.99999927267258,2.3832639719737393e-6
-0.07520858272142714,99.99999924859847,2.457921436888316e-6
-0.07183367185912826,99.9999992237275,2.534910148782453e-6
-0.06845876099682938,99.99999919803331,2.6143026426614427e-6
-0.06508385013453047,99.99999917148868,2.696173701283782e-6
-0.06170893927223159,99.99999914406541,2.780600424495178e-6
-0.05833402840993271,99.99999911573448,2.867662300689933e-6
-0.0549591175476338,99.99999908646578,2.957441280464492e-6
-0.05158420668533492,99.99999905622833,3.050021852530193e-6
-0.04820929582303604,99.99999902499003,3.1454911219538003e-6
-0.04483438496073716,99.99999899271775,3.243938890797011e-6
-0.041459474098438254,99.99999895937727,3.345457741227845e-6
-0.038084563236139374,99.99999892493324,3.4501431211793866e-6
-0.034709652373840494,99.99999888934916,3.5580934326332496e-6
-0.031334741511541586,99.99999885258725,3.669410122607928e-6
-0.02795983064924268,99.99999881460855,3.784197776934118e-6
-0.024584919786943826,99.99999877537275,3.902564216902016e-6
-0.02121000892464492,99.99999873483829,4.024620598867962e-6
-0.017835098062346066,99.99999869296217,4.1504815169103035e-6
-0.014460187200047159,99.99999864969995,4.280265108627454e-6
-0.011085276337748251,99.99999860500579,4.414093164173444e-6
-0.007710365475449399,99.99999855883226,4.552091238629624e-6
-0.004335454613150491,99.99999851113044,4.694388767813708e-6
-9.605437508515835e-4,99.9999984618497,4.841119187630705e-6
0.0024143671114472687,99.99999841093779,4.992420057073417e-6
0.005789277973746176,99.99999835834075,5.148433184983117e-6
0.009164188836045084,99.99999830400276,5.3093047606848656e-6
0.012539099698343936,99.99999824786622,5.475185488614826e-6
0.015914010560642844,99.99999818987159,5.646230727061006e-6
0.01928892142294175,99.99999812995736,5.82260063114195e-6
