params,values
ec50,5.1552381525636335
ec50.ci.lower,3.5048238672589096
ec50.ci.upper,7.582829099606917
ec10,0.5214951877068515
ec10.ci.lower,0.2368822382536409
ec10.ci.upper,1.1480693225728769
slope,-0.9590397543254714
slope.ci.lower,-1.2659891009897533
slope.ci.upper,-0.6520904076611895
ntc,NA
confidence.level,0.95
