log.concentration,curve.predict,ci.values
-0.8753047501712278,100,1.836733953617059e-59
-0.8727355158288469,100,2.425776554730674e-59
-0.870166281486466,100,3.2037173705246293e-59
-0.8675970471440851,100,4.2311308452938485e-59
-0.8650278128017043,100,5.588015089082518e-59
-0.8624585784593234,100,7.380019938641003e-59
-0.8598893441169425,100,9.746671908362519e-59
-0.8573201097745616,100,1.2872236259351353e-58
-0.8547508754321808,100,1.700006167009966e-58
-0.8521816410897998,100,2.2451524048648003e-58
-0.8496124067474189,100,2.9651043977099745e-58
-0.847043172405038,100,3.915912498008242e-58
-0.8444739380626571,100,5.171598404304317e-58
-0.8419047037202763,100,6.829917014886091e-58
-0.8393354693778954,100,9.019965519681544e-58
-0.8367662350355145,100,1.1912231922161247e-57
-0.8341970006931336,100,1.5731865019779818e-57
-0.8316277663507528,100,2.0776198560457476e-57
-0.8290585320083719,100,2.743789333899606e-57
-0.826489297665991,100,3.623549815808744e-57
-0.8239200633236101,100,4.785380786607795e-57
-0.8213508289812292,100,6.31971590116477e-57
-0.8187815946388484,100,8.345981033268917e-57
-0.8162123602964675,100,1.1021888464026221e-56
-0.8136431259540866,100,1.4555710408620086e-56
-0.8110738916117057,100,1.922248688769189e-56
-0.8085046572693249,100,2.5385429054537073e-56
-0.805935422926944,100,3.3524183303902906e-56
-0.8033661885845631,100,4.427215525591635e-56
-0.8007969542421821,100,5.846579754988744e-56
-0.7982277198998012,100,7.720969612379436e-56
-0.7956584855574204,100,1.019625186928296e-55
-0.7930892512150395,100,1.346505120711085e-55
-0.7905200168726586,100,1.778173780365454e-55
-0.7879507825302777,100,2.3482218730327026e-55
-0.7853815481878968,100,3.1010072793563527e-55
-0.782812313845516,100,4.095106188393638e-55
-0.7802430795031351,100,5.407870345535872e-55
-0.7776738451607542,100,7.14144491166384e-55
-0.7751046108183733,100,9.430715038824282e-55
-0.7725353764759925,100,1.2453799280756946e-54
-0.7699661421336116,100,1.6445906041492326e-54
-0.7673969077912307,100,2.1717630825791112e-54
-0.7648276734488498,100,2.867911743082841e-54
-0.762258439106469,100,3.7871962265687525e-54
-0.759689204764088,100,5.0011343165232013e-54
-0.7571199704217071,100,6.604164920108692e-54
-0.7545507360793262,100,8.720993791004894e-54
-0.7519815017369453,100,1.1516293269296448e-53
-0.7494122673945645,100,1.5207510367311849e-53
-0.7468430330521836,100,2.0081779236424458e-053
-0.7442737987098027,100,2.651825320028878e-53
-0.7417045643674218,100,3.501759294714046e-53
-0.739135330025041,100,4.624090389900024e-53
-0.7365660956826601,100,6.106115047598038e-53
-0.7339968613402792,100,8.063104506427636e-53
-0.7314276269978983,100,1.0647269038878301e-52
-0.7288583926555174,100,1.4059594525608911e-52
-0.7262891583131366,100,1.856547167380254e-52
-0.7237199239707557,100,2.451533303920607e-52
-0.7211506896283748,100,3.2371902324922923e-52
-0.7185814552859939,100,4.274617446452867e-52
-0.716012220943613,100,5.6444923706161735e-52
-0.7134429866012322,100,7.453343304928563e-52
-0.7108737522588513,100,9.841832159563544e-52
-0.7083045179164704,100,1.2995690861856635e-51
-0.7057352835740895,100,1.7160161584365996e-51
-0.7031660492317086,100,2.2659063287045625e-51
-0.7005968148893277,100,2.991996664970224e-51
-0.6980275805469468,100,3.950743423720877e-51
-0.6954583462045659,100,5.216690958298482e-51
-0.692889111862185,100,6.888266650606885e-51
-0.6903198775198042,100,9.095432270468872e-51
-0.6877506431774233,100,1.2009786440246056e-50
-0.6851814088350424,100,1.5857903366382617e-50
-0.6826121744926615,100,2.0938944494638258e-50
-0.6800429401502807,100,2.764791179227185e-50
-0.6774737058078998,100,3.650634975644591e-50
-0.6749044714655189,100,4.820288205368834e-50
-0.672335237123138,100,6.364673287787493e-50
-0.669766002780757,100,8.403839204170982e-50
-0.6671967684383762,100,1.1096291486866094e-49
-0.6646275340959953,100,1.4651310660739683e-49
-0.6620582997536144,100,1.9345216296429273e-49
-0.6594890654112335,100,2.554284038033176e-49
-0.6569198310688527,100,3.372587842124773e-49
-0.6543505967264718,100,4.45303210345155e-49
-0.6517813623840909,100,5.879587417349426e-49
-0.64921212804171,100,7.763120750661513e-49
-0.6466428936993291,100,1.0250010000074544e-48
-0.6440736593569483,100,1.353351750637608e-48
-0.6415044250145674,100,1.7868806069259486e-48
-0.6389351906721865,100,2.3592763940382993e-48
-0.6363659563298056,100,3.1150178801692923e-48
-0.6337967219874248,100,4.1128293868814423e-48
-0.6312274876450439,100,5.430243028981284e-48
-0.628658253302663,100,7.169621949222388e-48
-0.6260890189602821,100,9.466112380506189e-48
-0.6235197846179013,100,1.2498142165301157e-47
-0.6209505502755204,100,1.6501281119839906e-47
-0.6183813159331395,100,2.1786539703897282e-47
-0.6158120815907586,100,2.87645271156858e-47
-0.6132428472483777,100,3.797734493451623e-47
-0.6106736129059969,100,5.014069310630573e-47
-0.608104378563616,100,6.619945804145443e-47
-0.6055351442212351,100,8.740109943126144e-47
-0.6029659098788541,100,1.1539253435320253e-46
-0.6003966755364732,100,1.5234804160508848e-46
-0.5978274411940924,100,2.011381175996231e-46
-0.5952582068517115,100,2.6555239450902895e-46
-0.5926889725093306,100,3.505939284562336e-46
-0.5901197381669497,100,4.628677061732996e-46
-0.5875505038245689,100,6.1109353272571205e-46
-0.584981269482188,100,8.067831183060745e-46
-0.5824120351398071,100,1.0651339280900245e-45
-0.5798428007974261,100,1.406209184910251e-45
-0.5772735664550452,100,1.8564956258074457e-45
-0.5747043321126644,100,2.4509599340243184e-45
-0.5721350977702835,100,3.2357634729948373e-45
-0.5695658634279026,100,4.271846041779343e-45
-0.5669966290855217,100,5.639656816766767e-45
-0.5644273947431409,100,7.445399675596502e-45
-0.56185816040076,100,9.829277624083626e-45
-0.5592889260583791,100,1.2976376183964298e-44
-0.5567196917159982,100,1.7131030384838935e-44
-0.5541504573736173,100,2.261579032558882e-44
-0.5515812230312365,100,2.98564571003821e-44
-0.5490119886888556,100,3.9415131904096445e-44
-0.5464427543464747,100,5.203384288092232e-44
-0.5438735200040938,100,6.869213498851207e-44
-0.541304285661713,100,9.0683091480417e-44
-0.5387350513193321,100,1.1971368559249487e-43
-0.5361658169769512,100,1.5803724857010724e-43
-0.5335965826345703,100,2.0862833169426514e-43
-0.5310273482921894,100,2.7541352869623538e-43
-0.5284581139498086,100,3.635761659540866e-43
-0.5258888796074277,100,4.799584978019438e-43
-0.5233196452650468,100,6.335926075159951e-43
-0.5207504109226659,100,8.364011975869943e-43
-0.5181811765802851,100,1.1041226298874697e-42
-0.5156119422379042,100,1.4575319690767877e-42
-0.5130427078955233,100,1.9240527396921028e-42
-0.5104734735531423,100,2.5398844088819904e-42
-0.5079042392107614,100,3.3528106020689685e-42
-0.5053350048683806,100,4.4259058488839075e-42
-0.5027657705259997,100,5.842428334267369e-42
-0.5001965361836188,100,7.712278096508411e-42
-0.49762730184123793,100,1.0180521499785754e-41
-0.49505806749885706,100,1.3438643023375024e-41
-0.4924888331564762,100,1.7739396872563047e-41
-0.4899195988140953,100,2.3416410018992285e-41
-0.48735036447171437,100,3.091005665442451e-41
-0.4847811301293335,100,4.0801610244319555e-41
-0.4822118957869526,100,5.385832107984281e-41
-0.47964266144457174,100,7.109291418377512e-41
-0.47707342710219086,100,9.384212026682468e-41
-0.47450419275981,100,1.2387032778575264e-40
-0.4719349584174291,100,1.6350639135557234e-40
-0.46936572407504823,100,2.1582420170630153e-40
-0.46679648973266735,100,2.8488101419119743e-40
-0.4642272553902864,100,3.760320093650925e-40
-0.46165802104790554,100,4.963454672095516e-40
-0.45908878670552467,100,6.55150733940498e-40
-0.4565195523631438,100,8.647614511049347e-40
-0.4539503180207629,100,1.141430098119409e-39
-0.45138108367838203,100,1.5066078236830308e-39
-0.44881184933600116,100,1.9886071971588966e-39
-0.4462426149936203,100,2.624796730528783e-39
-0.4436733806512394,100,3.464497223183306e-39
-0.4411041463088585,100,4.572804357016936e-39
-0.4385349119664776,100,6.035633729676444e-39
-0.4359656776240967,100,7.966379217330264e-39
-0.43339644328171584,100,1.0514700539645491e-38
-0.43082720893933496,100,1.387812083799546e-38
-0.4282579745969541,100,1.8317332746478324e-38
-0.4256887402545732,100,2.4176398690141664e-38
-0.42311950591219233,100,3.190941022967754e-38
-0.42055027156981145,100,4.211567154028796e-38
-0.4179810372274306,100,5.558613229988358e-38
-0.41541180288504964,100,7.336466648390166e-38
-0.41284256854266876,100,9.682894327332848e-38
-0.4102733342002879,100,1.2779715348870379e-37
-0.407704099857907,100,1.6866885712237613e-37
-0.40513486551552613,100,2.2261085964668513e-37
-0.40256563117314526,100,2.9380251135104074e-37
-0.3999963968307644,100,3.877594248883719e-37
-0.3974271624883835,100,5.1176067761490765e-37
-0.3948579281460026,100,6.754125771098119e-37
-0.3922886938036217,100,8.913926405427626e-37
-0.3897194594612408,100,1.1764313895332526e-36
-0.38715022511885994,100,1.5526079714680153e-36
-0.38458099077647906,100,2.0490599105262846e-36
-0.3820117564340982,100,2.704239346696419e-36
-0.3794425220917173,100,3.568890419220183e-36
-0.3768732877493364,100,4.7099782649989486e-36
-0.3743040534069555,100,6.215873750955893e-36
-0.3717348190645746,100,8.203195240201296e-36
-0.36916558472219374,100,1.0825836923438058e-35
-0.36659635037981286,100,1.428688244945532e-35
-0.364027116037432,100,1.8854325850826103e-35
-0.3614578816950511,100,2.488181635317895e-35
-0.35888864735267023,100,3.283603236533402e-35
-0.35631941301028935,100,4.33328028383624e-35
-0.3537501786679085,100,5.718477092256372e-35
-0.3511809443255276,100,7.546428778077925e-35
-0.3486117099831467,100,9.958640258930273e-35
-0.34604247564076585,100,1.3141836928360144e-34
-0.34347324129838497,100,1.7342414169300975e-34
-0.3409040069560041,100,2.288550349546154e-34
-0.3383347726136232,100,3.02001301748658e-34
-0.33576553827124234,100,3.9852408302584626e-34
-0.33319630392886135,100,5.258934087292885e-34
-0.33062706958648047,100,6.939661250881248e-34
-0.3280578352440996,100,9.15748445357454e-34
-0.3254886009017187,100,1.208402096817742e-33
-0.32291936655933784,100,1.5945718719129912e-33
-0.32035013221695696,100,2.104137241416712e-33
-0.3177808978745761,100,2.7765234731031778e-33
-0.3152116635321952,100,3.663750954400854e-33
-0.31264242918981433,100,4.834458484706538e-33
-0.31007319484743345,100,6.379211592427278e-33
-0.3075039605050526,100,8.41750626121899e-33
-0.3049347261626717,100,1.1107009494388846e-32
-0.3023654918202908,100,1.4655751031140028e-32
-0.29979625747790994,100,1.9338208610458115e-32
-0.29722702313552907,100,2.5516530078819957e-32
-0.2946577887931482,100,3.366853260179799e-32
-0.2920885544507673,100,4.4424642931843397e-32
-0.28951932010838644,100,5.861663355709148e-32
-0.28695008576600545,100,7.734192097189096e-32
-0.28438085142362457,100,1.0204839466256056e-31
-0.2818116170812437,100,1.3464633155091432e-31
-0.2792423827388628,100,1.7765604307699236e-31
-0.27667314839648194,100,2.3440266241474385e-31
-0.27410391405410106,100,3.09273120647209e-31
-0.2715346797117202,100,4.080551642425654e-31
-0.2689654453693393,100,5.3838460274680686e-31
-0.26639621102695843,100,7.103353344595303e-31
-0.26382697668457755,100,9.371977242950555e-31
-0.2612577423421967,100,1.2365054532531828e-30
-0.2586885079998158,100,1.631390145702311e-30
-0.2561192736574349,100,2.1523683899901344e-30
-0.25355003931505404,100,2.839699153184011e-30
-0.25098080497267317,100,3.746493628620592e-30
-0.2484115706302923,100,4.942817643977591e-30
-0.2458423362879114,100,6.521103380431893e-30
-0.24327310194553053,100,8.603288222703875e-30
-0.24070386760314955,100,1.135023187385883e-29
-0.23813463326076867,100,1.497413871350534e-29
-0.2355653989183878,100,1.975494431994755e-29
-0.23299616457600691,100,2.606193100920489e-29
-0.23042693023362604,100,3.438224076643314e-29
-0.22785769589124516,100,4.535848618427862e-29
-0.22528846154886428,100,5.983836203021181e-29
-0.2227192272064834,100,7.894008598411145e-29
-0.22014999286410253,100,1.0413871832647117e-28
-0.21758075852172165,100,1.3738002109402867e-28
-0.21501152417934077,100,1.8123064165980622e-28
-0.2124422898369599,100,2.390762076463299e-28
-0.20987305549457902,100,3.1538261557909795e-28
-0.20730382115219814,100,4.160406696416331e-28
-0.20473458680981726,100,5.4882065504355775e-28
-0.2021653524674364,100,7.239719083814787e-28
-0.1995961181250555,100,9.550136284419654e-28
-0.19702688378267463,100,1.259777916959606e-27
-0.19445764944029376,100,1.661785486390553e-27
-0.19188841509791277,100,2.1920601195296614e-27
-0.1893191807555319,100,2.8915217902130768e-27
-0.186749946413151,100,3.814142961746553e-27
-0.18418071207077014,100,5.031111407072337e-27
-0.18161147772838926,100,6.636320474346763e-27
-0.17904224338600838,100,8.753610030209484e-27
-0.1764730090436275,100,1.1546316231767173e-26
-0.17390377470124663,100,1.5229866199737194e-26
-0.17133454035886575,100,2.0088388293256762e-26
-0.16876530601648487,100,2.64966180919338e-26
-0.166196071674104,100,3.494878820056788e-26
-0.16362683733172312,100,4.6096728025744605e-26
-0.16105760298934224,100,6.08001091600363e-26
-0.15848836864696136,100,8.019270757540202e-26
-0.1559191343045805,100,1.0576978750091405e-25
-0.1533498999621996,100,1.3950333861320264e-25
-0.15078066561981873,100,1.839940432243533e-25
-0.14821143127743786,100,2.4267167862001802e-25
-0.14564219693505687,100,3.2005938927522974e-25
-0.143072962592676,100,4.221221813850046e-25
-0.1405037282502951,100,5.567264764281895e-25
-0.13793449390791424,100,7.342461102893377e-25
-0.13536525956553336,100,9.683614376336266e-25
-0.13279602522315248,100,1.2771130650773787e-24
-0.1302267908807716,100,1.68429133469538e-24
-0.12765755653839073,100,2.221268519108799e-24
-0.12508832219600985,100,2.92941475833461e-24
-0.12251908785362897,100,3.863283687037065e-24
-0.1199498535112481,100,5.0948129232726375e-24
-0.11738061916886722,100,6.7188626704004e-24
-0.11481138482648634,100,8.860518626361241e-24
-0.11224215048410546,100,1.16847211138814e-23
-0.10967291614172459,100,1.5408961275397183e-23
-0.10710368179934371,100,2.0320021072621456e-23
-0.10453444745696283,100,2.679604482526165e-23
-0.10196521311458195,100,3.5335640019613264e-23
-0.09939597877220097,100,4.659624562536828e-23
-0.09682674442982009,100,6.14447187143974e-23
-0.09425751008743921,100,8.102402953169629e-23
-0.09168827574505833,100,1.0684119350021636e-22
-0.08911904140267746,100,1.4088320108545565e-22
-0.08654980706029658,100,1.8576985840679384e-22
-0.0839805727179157,100,2.4495528826017284e-22
-0.08141133837553483,100,3.2299358069325427e-22
-0.07884210403315395,100,4.258890116394017e-22
-0.07627286969077307,100,5.615577459089091e-22
-0.0737036353483922,100,7.404365059895841e-22
-0.07113440100601132,100,9.762849782428062e-22
-0.06856516666363044,100,1.2872436099501783e-21
-0.06599593232124956,100,1.6972280666619952e-21
-0.06342669797886868,100,2.237767475078323e-21
-0.06085746363648781,100,2.950427656670807e-21
-0.05828822929410693,100,3.8900054767945554e-21
-0.05571899495172605,100,5.128739640020778e-21
-0.053149760609345065,100,6.761861297550796e-21
-0.05058052626696419,100,8.914910683662918e-21
-0.04801129192458331,100,1.175338155511236e-20
-0.04544205758220243,100,1.549543386804854e-20
-0.042872823239821556,100,2.0428650594016218e-20
-0.04030358889744068,100,2.6932124907654783e-20
-0.0377343545550598,100,3.5505572970326e-20
-0.035165120212678924,100,4.6807706544804206e-20
-0.03259588587029805,100,6.170681002972426e-20
-0.03002665152791717,100,8.134740265256458e-20
-0.027457417185536293,100,1.0723810026166924e-19
-0.024888182843155415,100,1.4136741696352262e-19
-0.022318948500774538,100,1.8635638935159063e-19
-0.01974971415839366,100,2.456597294358416e-19
-0.017180479816012784,100,3.238309329239502e-19
-0.014611245473631906,100,4.2687167224929495e-19
-0.01204201113125103,100,5.626922642363667e-19
-0.009472776788870152,100,7.417185153575534e-19
-0.006903542446489275,100,9.77691465119416e-19
-0.0043343081041082865,100,1.288721329197488e-18
-0.0017650737617274093,100,1.698676420232823e-18
8.04160580653468e-4,100,2.2390134867523697e-18
0.003373394923034345,100,2.951189723883708e-18
0.005942629265415222,100,3.889841261433648e-18
0.0085118636077961,100,5.126971635032561e-18
0.011081097950176977,100,6.757471086204132e-18
0.013650332292557854,100,8.906389434825245e-18
0.01621956663493873,100,1.1738519517920997e-17
0.01878880097731961,100,1.547102506136202e-17
0.021358035319700486,100,2.0390079873694234e-17
0.023927269662081363,100,2.6872792244361706e-17
0.02649650400446224,100,3.541609286619288e-17
0.029065738346843117,100,4.667479740569181e-17
0.031634972689223995,100,6.151175674505912e-17
0.03420420703160487,100,8.106393256742972e-17
0.03677344137398575,100,1.068294540190625e-16
0.039342675716366626,100,1.40782315739004e-16
0.041911910058747615,100,1.8552349119659968e-16
0.04448114440112849,100,2.4448001949544735e-16
0.04705037874350937,100,3.2216729126479845e-16
0.049619613085890246,100,4.2453459007245424e-16
0.05218884742827112,100,5.594203088650385e-16
0.054758081770652,100,7.371516421270292e-16
0.05732731611303288,100,9.713345936082345e-16
0.059896550455413755,100,1.2798946792674773e-15
0.06246578479779463,100,1.6864478552459945e-15
0.06503501914017551,100,2.2221064226204555e-15
0.06760425348255639,100,2.927857878876088e-15
0.07017348782493726,100,3.8576984347298055e-15
0.07274272216731814,100,5.082760531272695e-15
