log.concentration,curve.predict,ci.values
-0.6622659904607586,99.41758772023726,1.345134419631773
-0.6597348073140344,99.41206356695318,1.3554114452602393
-0.6572036241673103,99.40648733013376,1.36576144033408
-0.6546724410205861,99.40085852467942,1.3761848506220016
-0.652141257873862,99.39517666108596,1.3866821235901663
-0.6496100747271378,99.38944124540681,1.3972537083918226
-0.6470788915804137,99.38365177921494,1.4079000558565522
-0.6445477084336895,99.3778077595644,1.41862161847914
-0.6420165252869653,99.37190867895171,1.429418850408066
-0.6394853421402411,99.3659540252769,1.4402922074335838
-0.6369541589935169,99.3599432818042,1.4512421469754273
-0.6344229758467927,99.35387592712262,1.4622691280700928
-0.6318917927000687,99.34775143510593,1.4733736113577172
-0.6293606095533445,99.34156927487278,1.4845560590685338
-0.6268294264066203,99.33532891074614,1.495816935008907
-0.6242982432598961,99.32902980221257,1.5071567045469345
-0.621767060113172,99.32267140388137,1.5185758345976021
-0.6192358769664478,99.31625316544316,1.5300747936075119
-0.6167046938197236,99.30977453162829,1.5416540515391337
-0.6141735106729995,99.30323494216503,1.5533140798546223
-0.6116423275262753,99.29663383173734,1.5650553514991412
-0.6091111443795512,99.28997062994232,1.5768783408837281
-0.606579961232827,99.28324476124754,1.5887835238676893
-0.6040487780861028,99.27645564494784,1.6007713777404682
-0.6015175949393786,99.26960269512203,1.612842381203061
-0.5989864117926544,99.2626853205891,1.6249970143488943
-0.5964552286459304,99.25570292486427,1.6372357586442186
-0.5939240454992062,99.24865490611464,1.6495590969079512
-0.591392862352482,99.24154065711464,1.661967513291021
-0.5888616792057578,99.23435956520103,1.674461493255163
-0.5863304960590336,99.22711101222777,1.6870415235511638
-0.5837993129123095,99.21979437452028,1.6997080921965764
-0.5812681297655853,99.21240902282983,1.712461688452853
-0.5787369466188611,99.20495432228726,1.7253028028019275
-0.5762057634721369,99.19742963235645,1.7382319269222077
-0.5736745803254129,99.18983430678765,1.7512495536639818
-0.5711433971786887,99.18216769357028,1.7643561770242668
-0.5686122140319645,99.17442913488563,1.7775522921209894
-0.5660810308852403,99.16661796705905,1.7908383951666238
-0.5635498477385161,99.15873352051189,1.8042149834411605
-0.561018664591792,99.15077511971326,1.817682555264486
-0.5584874814450678,99.14274208313127,1.8312416099680906
-0.5559562982983437,99.13463372318402,1.8448926478661423
-0.5534251151516195,99.12644934619041,1.858636170225934
-0.5508939320048953,99.11818825232046,1.8724726792376085
-0.5483627488581712,99.10984973554538,1.8864026779832632
-0.545831565711447,99.1014330835873,1.9004266704053403
-0.5433003825647228,99.09293757786874,1.9145451612743438
-0.5407691994179986,99.08436249346173,1.9287586561558343
-0.5382380162712745,99.07570709903659,1.94306766137672
-0.5357068331245504,99.06697065681044,1.9574726839908492
-0.5331756499778262,99.05815242249531,1.9719742317438167
-0.530644466831102,99.0492516452461,1.9865728130370925
-0.5281132836843778,99.04026756760797,2.001268936891349
-0.5255821005376536,99.03119942546371,2.01606311290906
-0.5230509173909295,99.02204644798049,2.030955851236302
-0.5205197342442054,99.0128078575566,2.0459476625237865
-0.5179885510974811,99.00348286976757,2.061039057887119
-0.515457367950757,98.99407069331224,2.076230548866203
-0.5129261848040328,98.98457052995836,2.0915226473838895
-0.5103950016573087,98.97498157448788,2.106915865703761
-0.5078638185105845,98.96530301464202,2.122410716387107
-0.5053326353638603,98.95553403106597,2.1380077122490344
-0.5028014522171361,98.94567379725316,2.153707366313732
-0.5002702690704119,98.93572147948956,2.169510191768871
-0.4977390859236879,98.92567623679724,2.1854167019191197
-0.4952079027769637,98.91553722087788,2.2014274101387694
-0.4926767196302395,98.90530357605604,2.217542829823471
-0.49014553648351533,98.8949744392218,2.2337634743410453
-0.48761435333679115,98.88454893977344,2.2500898569813716
-0.48508317019006697,98.87402619955965,2.2665224909053587
-0.48255198704334284,98.86340533282142,2.2830618890929535
-0.48002080389661866,98.85268544613366,2.2997085642901975
-0.47748962074989454,98.84186563834662,2.3164630289553108
-0.47495843760317036,98.83094500052673,2.3333257952038053
-0.4724272544564462,98.8199226158975,2.3502973747525977
-0.469896071309722,98.80879755977995,2.3673782788631144
-0.4673648881629978,98.79756889953258,2.384569018283389
-0.46483370501627364,98.78623569449142,2.4018701031891347
-0.4623025218695495,98.77479699590947,2.419282043123764
-0.45977133872282533,98.76325184689598,2.4368053469373616
-0.4572401555761012,98.75159928235551,2.454440522724599
-0.454708972429377,98.73983832892655,2.4721880777615683
-0.45217778928265284,98.72796800491994,2.4900485184415215
-0.44964660613592866,98.71598732025711,2.508022350209516
-0.4471154229892045,98.70389527640789,2.526110077495953
-0.44458423984248036,98.69169086632807,2.544312203648975
-0.4420530566957562,98.67937307439678,2.5626292308657312
-0.43952187354903205,98.66694087635358,2.581061660122499
-0.43699069040230787,98.6543932392352,2.5996099911036357
-0.4344595072555837,98.64172912131208,2.618274722129346
-0.4319283241088595,98.62894747202475,2.6370563500822857
-0.4293971409621353,98.61604723191971,2.6559553703329404
-0.42686595781541115,98.60302733258537,2.6749722766638
-0.424334774668687,98.58988669658744,2.6941075611923044
-0.42180359152196284,98.57662423740435,2.713361714292559
-0.4192724083752387,98.56323885936227,2.7327352245157788
-0.41674122522851453,98.54972945756985,2.752228578509492
-0.41421004208179035,98.53609491785298,2.7718422609354425
-0.41167885893506617,98.52233411668895,2.7915767543862215
-0.40914767578834205,98.50844592114086,2.811432539300588
-0.40661649264161787,98.49442918879137,2.831410093877466
-0.4040853094948937,98.48028276767641,2.851509893988625
-0.4015541263481695,98.46600549621887,2.871732413090011
